time,value
1506084095927,3005
1506084095935,2939
1506084095943,2856
1506084095951,2759
1506084095959,2654
1506084095967,2541
1506084095975,2429
1506084095983,2320
1506084095991,2213
1506084095999,2114
1506084096007,2026
1506084096015,1953
1506084096023,1896
1506084096031,1856
1506084096039,1835
1506084096047,1831
1506084096055,1844
1506084096063,1871
1506084096071,1911
1506084096079,1962
1506084096087,2022
1506084096095,2087
1506084096103,2153
1506084096111,2217
1506084096119,2273
1506084096127,2314
1506084096135,2340
1506084096143,2348
1506084096151,2343
1506084096158,2320
1506084096166,2287
1506084096175,2243
1506084096183,2189
1506084096191,2130
1506084096200,2068
1506084096207,2008
1506084096216,1956
1506084096223,1914
1506084096232,1884
1506084096239,1867
1506084096247,1862
1506084096255,1869
1506084096263,1883
1506084096271,1903
1506084096279,1928
1506084096287,1955
1506084096296,1981
1506084096304,2009
1506084096311,2037
1506084096319,2067
1506084096327,2096
1506084096335,2125
1506084096343,2152
1506084096351,2176
1506084096359,2197
1506084096367,2217
1506084096375,2233
1506084096383,2246
1506084096391,2257
1506084096400,2262
1506084096408,2259
1506084096416,2251
1506084096424,2238
1506084096432,2221
1506084096440,2204
1506084096448,2187
1506084096456,2170
1506084096464,2149
1506084096472,2120
1506084096480,2081
1506084096487,2034
1506084096496,1989
1506084096503,1953
1506084096511,1935
1506084096519,1945
1506084096528,1984
1506084096536,2053
1506084096544,2149
1506084096552,2265
1506084096560,2397
1506084096568,2536
1506084096576,2679
1506084096584,2820
1506084096592,2953
1506084096600,3073
1506084096608,3174
1506084096616,3255
1506084096624,3313
1506084096632,3350
1506084096640,3363
1506084096648,3353
1506084096656,3321
1506084096664,3264
1506084096672,3180
1506084096679,3077
1506084096687,2953
1506084096695,2816
1506084096703,2671
1506084096711,2528
1506084096719,2394
1506084096728,2272
1506084096736,2167
1506084096744,2077
1506084096752,2004
1506084096760,1947
1506084096768,1904
1506084096776,1880
1506084096784,1871
1506084096792,1880
1506084096800,1904
1506084096808,1939
1506084096816,1983
1506084096824,2031
1506084096832,2081
1506084096840,2131
1506084096848,2178
1506084096856,2217
1506084096864,2247
1506084096872,2264
1506084096880,2267
1506084096888,2252
1506084096896,2223
1506084096904,2183
1506084096912,2131
1506084096920,2075
1506084096928,2012
1506084096936,1948
1506084096944,1886
1506084096952,1828
1506084096960,1779
1506084096968,1739
1506084096976,1710
1506084096984,1690
1506084096992,1684
1506084097000,1692
1506084097008,1711
1506084097016,1741
1506084097024,1779
1506084097032,1819
1506084097040,1862
1506084097048,1900
1506084097056,1939
1506084097064,1971
1506084097072,1998
1506084097080,2021
1506084097088,2038
1506084097096,2051
1506084097105,2058
1506084097113,2060
1506084097121,2060
1506084097128,2055
1506084097136,2045
1506084097145,2030
1506084097152,2009
1506084097160,1983
1506084097168,1951
1506084097176,1913
1506084097184,1873
1506084097192,1835
1506084097200,1806
1506084097208,1786
1506084097216,1778
1506084097224,1774
1506084097232,1768
1506084097240,1753
1506084097248,1725
1506084097256,1690
1506084097264,1654
1506084097273,1626
1506084097280,1611
1506084097288,1614
1506084097296,1637
1506084097305,1680
1506084097312,1742
1506084097321,1820
1506084097328,1906
1506084097336,2000
1506084097345,2093
1506084097353,2181
1506084097360,2262
1506084097368,2331
1506084097376,2393
1506084097384,2448
1506084097392,2492
1506084097400,2529
1506084097408,2553
1506084097416,2564
1506084097424,2558
1506084097432,2535
1506084097440,2496
1506084097448,2436
1506084097456,2362
1506084097464,2276
1506084097472,2182
1506084097480,2086
1506084097488,1990
1506084097496,1899
1506084097505,1814
1506084097513,1740
1506084097521,1682
1506084097529,1639
1506084097537,1615
1506084097545,1608
1506084097553,1618
1506084097561,1647
1506084097569,1688
1506084097577,1742
1506084097586,1804
1506084097594,1868
1506084097601,1934
1506084097609,2002
1506084097617,2067
1506084097625,2127
1506084097633,2176
1506084097641,2212
1506084097649,2232
1506084097657,2237
1506084097665,2227
1506084097673,2204
1506084097681,2170
1506084097689,2122
1506084097697,2065
1506084097706,2003
1506084097713,1939
1506084097721,1877
1506084097730,1818
1506084097737,1770
1506084097745,1730
1506084097754,1700
1506084097761,1679
1506084097769,1664
1506084097777,1656
1506084097786,1656
1506084097793,1661
1506084097801,1673
1506084097809,1690
1506084097817,1715
1506084097825,1748
1506084097833,1784
1506084097841,1826
1506084097849,1868
1506084097858,1910
1506084097866,1949
1506084097873,1982
1506084097881,2009
1506084097890,2029
1506084097897,2041
1506084097906,2047
1506084097913,2045
1506084097922,2035
1506084097930,2019
1506084097938,1995
1506084097945,1966
1506084097953,1930
1506084097961,1892
1506084097969,1850
1506084097977,1807
1506084097985,1765
1506084097993,1729
1506084098001,1701
1506084098010,1684
1506084098017,1677
1506084098026,1677
1506084098034,1678
1506084098042,1674
1506084098050,1656
1506084098058,1625
1506084098066,1584
1506084098074,1541
1506084098082,1504
1506084098090,1477
1506084098098,1467
1506084098106,1476
1506084098114,1503
1506084098122,1552
1506084098130,1620
1506084098137,1707
1506084098145,1805
1506084098154,1913
1506084098162,2022
1506084098169,2128
1506084098177,2233
1506084098185,2332
1506084098194,2430
1506084098201,2524
1506084098209,2609
1506084098217,2682
1506084098226,2737
1506084098233,2772
1506084098241,2784
1506084098249,2770
1506084098258,2735
1506084098266,2675
1506084098274,2595
1506084098282,2500
1506084098290,2393
1506084098298,2282
1506084098306,2169
1506084098314,2060
1506084098321,1960
1506084098330,1871
1506084098337,1799
1506084098345,1744
1506084098353,1709
1506084098362,1696
1506084098369,1701
1506084098377,1728
1506084098385,1773
1506084098393,1833
1506084098401,1903
1506084098409,1978
1506084098417,2057
1506084098426,2132
1506084098434,2200
1506084098442,2257
1506084098450,2298
1506084098458,2319
1506084098466,2319
1506084098474,2303
1506084098482,2270
1506084098490,2223
1506084098498,2167
1506084098506,2105
1506084098513,2040
1506084098522,1975
1506084098529,1914
1506084098537,1863
1506084098546,1820
1506084098553,1789
1506084098562,1770
1506084098570,1760
1506084098577,1761
1506084098586,1769
1506084098593,1783
1506084098601,1802
1506084098609,1821
1506084098617,1844
1506084098626,1868
1506084098635,1893
1506084098642,1920
1506084098651,1947
1506084098658,1976
1506084098666,2002
1506084098674,2026
1506084098682,2043
1506084098690,2055
1506084098698,2060
1506084098706,2057
1506084098714,2047
1506084098722,2032
1506084098730,2009
1506084098738,1986
1506084098746,1960
1506084098754,1935
1506084098762,1911
1506084098770,1889
1506084098779,1870
1506084098787,1852
1506084098794,1834
1506084098803,1816
1506084098811,1799
1506084098818,1787
1506084098827,1780
1506084098835,1778
1506084098842,1777
1506084098850,1773
1506084098859,1761
1506084098867,1736
1506084098874,1699
1506084098883,1653
1506084098891,1605
1506084098898,1565
1506084098907,1539
1506084098914,1529
1506084098923,1541
1506084098931,1572
1506084098939,1625
1506084098947,1696
1506084098955,1782
1506084098962,1877
1506084098970,1976
1506084098978,2075
1506084098986,2167
1506084098994,2252
1506084099002,2325
1506084099010,2385
1506084099018,2432
1506084099026,2460
1506084099034,2469
1506084099042,2459
1506084099050,2427
1506084099058,2374
1506084099066,2300
1506084099074,2209
1506084099082,2101
1506084099090,1981
1506084099098,1858
1506084099106,1735
1506084099114,1617
1506084099122,1508
1506084099130,1409
1506084099138,1326
1506084099146,1260
1506084099154,1215
1506084099162,1190
1506084099170,1187
1506084099178,1207
1506084099186,1248
1506084099194,1311
1506084099202,1390
1506084099210,1484
1506084099218,1587
1506084099226,1692
1506084099234,1795
1506084099242,1888
1506084099250,1970
1506084099258,2036
1506084099266,2083
1506084099274,2109
1506084099282,2117
1506084099290,2107
1506084099298,2084
1506084099306,2047
1506084099314,1999
1506084099322,1944
1506084099330,1883
1506084099338,1822
1506084099346,1765
1506084099354,1718
1506084099362,1683
1506084099370,1660
1506084099378,1654
1506084099386,1663
1506084099394,1687
1506084099402,1726
1506084099410,1773
1506084099418,1828
1506084099426,1884
1506084099434,1940
1506084099442,1995
1506084099450,2048
1506084099458,2096
1506084099466,2141
1506084099474,2180
1506084099482,2212
1506084099490,2237
1506084099498,2252
1506084099507,2261
1506084099515,2264
1506084099523,2260
1506084099531,2247
1506084099540,2229
1506084099547,2209
1506084099555,2187
1506084099563,2164
1506084099572,2140
1506084099579,2122
1506084099587,2106
1506084099595,2094
1506084099604,2086
1506084099611,2083
1506084099619,2083
1506084099627,2090
1506084099635,2104
1506084099643,2125
1506084099651,2143
1506084099659,2156
1506084099667,2153
1506084099675,2133
1506084099683,2099
1506084099691,2058
1506084099699,2024
1506084099707,2007
1506084099715,2015
1506084099723,2049
1506084099732,2110
1506084099740,2196
1506084099748,2303
1506084099756,2428
1506084099764,2566
1506084099772,2709
1506084099780,2852
1506084099788,2988
1506084099796,3111
1506084099804,3220
1506084099812,3312
1506084099820,3390
1506084099828,3446
1506084099836,3483
1506084099844,3497
1506084099852,3486
1506084099859,3449
1506084099867,3387
1506084099875,3305
1506084099883,3200
1506084099891,3080
1506084099899,2949
1506084099907,2815
1506084099915,2686
1506084099924,2569
1506084099931,2462
1506084099940,2368
1506084099948,2287
1506084099955,2223
1506084099963,2178
1506084099971,2154
1506084099980,2152
1506084099988,2173
1506084099995,2210
1506084100003,2265
1506084100012,2329
1506084100020,2403
1506084100028,2482
1506084100036,2558
1506084100043,2628
1506084100052,2688
1506084100060,2736
1506084100068,2767
1506084100076,2777
1506084100083,2766
1506084100091,2736
1506084100099,2685
1506084100107,2618
1506084100115,2539
1506084100123,2453
1506084100131,2363
1506084100139,2275
1506084100147,2191
1506084100155,2116
1506084100163,2053
1506084100172,2003
1506084100180,1969
1506084100188,1948
1506084100196,1941
1506084100204,1945
1506084100212,1955
1506084100220,1972
1506084100228,1994
1506084100236,2020
1506084100244,2050
1506084100252,2082
1506084100260,2112
1506084100268,2138
1506084100276,2163
1506084100284,2186
1506084100292,2203
1506084100300,2218
1506084100309,2228
1506084100316,2231
1506084100325,2231
1506084100333,2222
1506084100340,2207
1506084100348,2184
1506084100356,2156
1506084100364,2126
1506084100372,2092
1506084100380,2059
1506084100388,2025
1506084100396,1993
1506084100404,1967
1506084100413,1946
1506084100420,1934
1506084100428,1926
1506084100437,1917
1506084100445,1903
1506084100453,1876
1506084100461,1844
1506084100469,1809
1506084100476,1782
1506084100485,1772
1506084100493,1782
1506084100501,1816
1506084100508,1870
1506084100516,1942
1506084100525,2029
1506084100533,2126
1506084100541,2226
1506084100548,2325
1506084100556,2421
1506084100565,2510
1506084100573,2587
1506084100580,2652
1506084100588,2703
1506084100596,2742
1506084100604,2772
1506084100612,2790
1506084100620,2800
1506084100628,2798
1506084100636,2785
1506084100645,2753
1506084100652,2703
1506084100660,2635
1506084100668,2551
1506084100676,2453
1506084100684,2346
1506084100692,2235
1506084100700,2124
1506084100708,2016
1506084100716,1915
1506084100724,1822
1506084100732,1739
1506084100740,1671
1506084100748,1617
1506084100756,1577
1506084100764,1549
1506084100772,1527
1506084100780,1512
1506084100788,1502
1506084100796,1497
1506084100804,1496
1506084100812,1497
1506084100820,1502
1506084100828,1508
1506084100836,1516
1506084100845,1525
1506084100852,1530
1506084100860,1529
1506084100868,1519
1506084100876,1501
1506084100885,1472
1506084100892,1432
1506084100900,1384
1506084100908,1331
1506084100916,1280
1506084100924,1231
1506084100932,1186
1506084100940,1150
1506084100948,1124
1506084100956,1112
1506084100965,1110
1506084100972,1119
1506084100980,1139
1506084100988,1166
1506084100996,1201
1506084101005,1242
1506084101013,1285
1506084101021,1334
1506084101030,1382
1506084101037,1432
1506084101046,1478
1506084101054,1521
1506084101062,1559
1506084101069,1590
1506084101078,1616
1506084101086,1635
1506084101093,1645
1506084101102,1650
1506084101109,1647
1506084101117,1639
1506084101125,1626
1506084101133,1609
1506084101141,1593
1506084101149,1578
1506084101157,1566
1506084101165,1558
1506084101173,1553
1506084101181,1554
1506084101189,1557
1506084101196,1565
1506084101206,1577
1506084101214,1596
1506084101222,1624
1506084101229,1655
1506084101237,1688
1506084101245,1712
1506084101253,1720
1506084101261,1712
1506084101270,1689
1506084101277,1657
1506084101285,1624
1506084101293,1596
1506084101301,1582
1506084101309,1583
1506084101317,1603
1506084101326,1642
1506084101333,1701
1506084101341,1778
1506084101349,1868
1506084101357,1968
1506084101365,2070
1506084101373,2172
1506084101381,2271
1506084101389,2361
1506084101397,2444
1506084101405,2515
1506084101413,2575
1506084101422,2620
1506084101430,2649
1506084101437,2661
1506084101446,2654
1506084101453,2628
1506084101461,2584
1506084101469,2523
1506084101477,2449
1506084101485,2363
1506084101493,2267
1506084101501,2163
1506084101509,2057
1506084101517,1956
1506084101525,1865
1506084101534,1783
1506084101542,1714
1506084101550,1657
1506084101558,1613
1506084101566,1585
1506084101574,1574
1506084101582,1578
1506084101590,1595
1506084101598,1623
1506084101606,1659
1506084101614,1703
1506084101622,1755
1506084101630,1811
1506084101639,1871
1506084101646,1930
1506084101653,1983
1506084101661,2027
1506084101669,2058
1506084101677,2077
1506084101685,2081
1506084101693,2070
1506084101701,2043
1506084101710,2003
1506084101717,1958
1506084101726,1908
1506084101733,1856
1506084101741,1809
1506084101749,1768
1506084101758,1736
1506084101766,1712
1506084101774,1696
1506084101782,1692
1506084101790,1696
1506084101798,1708
1506084101806,1724
1506084101813,1741
1506084101821,1761
1506084101829,1781
1506084101837,1798
1506084101846,1814
1506084101853,1824
1506084101862,1833
1506084101870,1837
1506084101879,1841
1506084101886,1842
1506084101894,1840
1506084101902,1835
1506084101910,1822
1506084101918,1805
1506084101926,1782
1506084101934,1755
1506084101942,1726
1506084101950,1697
1506084101958,1671
1506084101967,1649
1506084101975,1632
1506084101982,1619
1506084101990,1609
1506084101998,1605
1506084102006,1605
1506084102014,1608
1506084102022,1614
1506084102030,1622
1506084102038,1634
1506084102046,1653
1506084102054,1680
1506084102062,1718
1506084102070,1757
1506084102078,1792
1506084102086,1817
1506084102094,1823
1506084102102,1810
1506084102110,1778
1506084102118,1738
1506084102126,1695
1506084102134,1656
1506084102142,1629
1506084102150,1617
1506084102159,1624
1506084102167,1649
1506084102174,1688
1506084102183,1743
1506084102190,1807
1506084102198,1880
1506084102207,1959
1506084102214,2037
1506084102222,2119
1506084102230,2202
1506084102239,2285
1506084102247,2363
1506084102254,2436
1506084102262,2499
1506084102271,2543
1506084102279,2569
1506084102287,2570
1506084102295,2545
1506084102302,2498
1506084102310,2424
1506084102318,2328
1506084102326,2215
1506084102334,2086
1506084102343,1951
1506084102351,1812
1506084102359,1675
1506084102367,1544
1506084102375,1421
1506084102383,1313
1506084102391,1218
1506084102399,1145
1506084102407,1094
1506084102414,1068
1506084102423,1066
1506084102430,1085
1506084102438,1125
1506084102447,1184
1506084102455,1256
1506084102462,1338
1506084102470,1423
1506084102478,1507
1506084102486,1585
1506084102494,1652
1506084102502,1703
1506084102510,1739
1506084102518,1758
1506084102526,1759
1506084102534,1745
1506084102542,1717
1506084102550,1681
1506084102559,1641
1506084102567,1602
1506084102574,1568
1506084102582,1547
1506084102591,1537
1506084102598,1542
1506084102606,1559
1506084102614,1588
1506084102622,1628
1506084102630,1672
1506084102639,1721
1506084102647,1769
1506084102655,1815
1506084102663,1861
1506084102671,1902
1506084102679,1945
1506084102687,1991
1506084102695,2037
1506084102703,2082
1506084102710,2128
1506084102719,2170
1506084102726,2210
1506084102735,2245
1506084102743,2276
1506084102752,2298
1506084102759,2318
1506084102767,2332
1506084102775,2342
1506084102783,2345
1506084102791,2340
1506084102799,2325
1506084102807,2297
1506084102814,2255
1506084102824,2206
1506084102832,2154
1506084102839,2104
1506084102847,2059
1506084102855,2022
1506084102863,1999
1506084102871,1989
1506084102879,1997
1506084102887,2025
1506084102895,2068
1506084102903,2125
1506084102911,2183
1506084102919,2232
1506084102927,2267
1506084102935,2278
1506084102943,2269
1506084102951,2243
1506084102959,2212
1506084102967,2185
1506084102975,2172
1506084102983,2180
1506084102991,2207
1506084102999,2256
1506084103007,2326
1506084103015,2413
1506084103023,2514
1506084103031,2623
1506084103039,2736
1506084103047,2850
1506084103055,2960
1506084103063,3062
1506084103071,3155
1506084103079,3240
1506084103088,3316
1506084103096,3378
1506084103104,3423
1506084103112,3444
1506084103120,3444
1506084103127,3420
1506084103136,3371
1506084103144,3301
1506084103151,3211
1506084103159,3114
1506084103167,3008
1506084103175,2906
1506084103183,2812
1506084103191,2732
1506084103199,2673
1506084103207,2629
1506084103215,2603
1506084103224,2595
1506084103231,2601
1506084103239,2625
1506084103248,2660
1506084103256,2707
1506084103264,2763
1506084103272,2821
1506084103280,2879
1506084103288,2932
1506084103296,2977
1506084103304,3012
1506084103312,3036
1506084103320,3048
1506084103328,3046
1506084103335,3031
1506084103344,3004
1506084103351,2963
1506084103360,2913
1506084103367,2856
1506084103375,2797
1506084103384,2740
1506084103392,2680
1506084103400,2626
1506084103407,2576
1506084103416,2532
1506084103424,2492
1506084103432,2455
1506084103440,2423
1506084103448,2396
1506084103456,2373
1506084103464,2354
1506084103472,2339
1506084103480,2333
1506084103488,2330
1506084103496,2332
1506084103504,2334
1506084103512,2338
1506084103520,2343
1506084103528,2342
1506084103535,2340
1506084103544,2332
1506084103551,2322
1506084103559,2305
1506084103567,2283
1506084103576,2251
1506084103584,2213
1506084103592,2167
1506084103600,2116
1506084103608,2059
1506084103616,1998
1506084103624,1937
1506084103633,1877
1506084103641,1820
1506084103649,1764
1506084103657,1711
1506084103665,1662
1506084103672,1620
1506084103680,1588
1506084103688,1565
1506084103697,1546
1506084103705,1524
1506084103712,1489
1506084103720,1441
1506084103728,1383
1506084103736,1321
1506084103744,1270
1506084103752,1240
1506084103760,1241
1506084103768,1274
1506084103776,1339
1506084103785,1431
1506084103792,1546
1506084103800,1679
1506084103808,1824
1506084103816,1973
1506084103824,2123
1506084103833,2266
1506084103840,2399
1506084103848,2522
1506084103856,2629
1506084103864,2720
1506084103872,2790
1506084103880,2840
1506084103888,2865
1506084103896,2867
1506084103905,2842
1506084103912,2786
1506084103920,2702
1506084103928,2595
1506084103936,2469
1506084103944,2333
1506084103952,2192
1506084103960,2057
1506084103968,1935
1506084103977,1828
1506084103985,1743
1506084103993,1677
1506084104001,1632
1506084104009,1605
1506084104017,1598
1506084104025,1609
1506084104033,1637
1506084104041,1680
1506084104049,1737
1506084104057,1805
1506084104065,1879
1506084104073,1952
1506084104081,2021
1506084104089,2086
1506084104097,2141
1506084104105,2185
1506084104113,2213
1506084104121,2225
1506084104129,2217
1506084104137,2192
1506084104145,2148
1506084104153,2091
1506084104161,2024
1506084104169,1951
1506084104177,1876
1506084104185,1803
1506084104193,1734
1506084104200,1674
1506084104208,1624
1506084104216,1584
1506084104225,1556
1506084104233,1538
1506084104241,1530
1506084104248,1531
1506084104257,1541
1506084104265,1558
1506084104273,1581
1506084104280,1613
1506084104288,1652
1506084104297,1695
1506084104305,1740
1506084104313,1786
1506084104322,1829
1506084104329,1872
1506084104337,1910
1506084104345,1945
1506084104353,1971
1506084104360,1992
1506084104368,2004
1506084104376,2011
1506084104384,2009
1506084104392,1998
1506084104400,1981
1506084104409,1956
1506084104417,1928
1506084104425,1897
1506084104433,1865
1506084104440,1833
1506084104448,1801
1506084104457,1768
1506084104465,1739
1506084104473,1716
1506084104481,1702
1506084104489,1699
1506084104497,1703
1506084104505,1712
1506084104513,1716
1506084104521,1713
1506084104529,1697
1506084104537,1673
1506084104546,1648
1506084104553,1629
1506084104561,1623
1506084104569,1630
1506084104578,1653
1506084104585,1690
1506084104593,1738
1506084104601,1803
1506084104609,1875
1506084104617,1954
1506084104625,2034
1506084104633,2113
1506084104641,2189
1506084104649,2259
1506084104657,2320
1506084104665,2375
1506084104673,2421
1506084104681,2459
1506084104689,2485
1506084104697,2494
1506084104705,2485
1506084104713,2459
1506084104721,2415
1506084104729,2358
1506084104737,2292
1506084104745,2218
1506084104753,2140
1506084104761,2063
1506084104769,1988
1506084104778,1920
1506084104786,1864
1506084104793,1818
1506084104801,1787
1506084104810,1766
1506084104818,1755
1506084104825,1753
1506084104833,1759
1506084104841,1772
1506084104849,1790
1506084104857,1813
1506084104865,1839
1506084104873,1866
1506084104881,1894
1506084104889,1923
1506084104897,1948
1506084104906,1972
1506084104914,1987
1506084104922,1995
1506084104930,1988
1506084104938,1970
1506084104947,1939
1506084104954,1895
1506084104962,1840
1506084104970,1778
1506084104978,1715
1506084104986,1653
1506084104994,1599
1506084105002,1557
1506084105010,1526
1506084105018,1511
1506084105026,1509
1506084105034,1521
1506084105042,1547
1506084105050,1580
1506084105058,1618
1506084105066,1661
1506084105074,1706
1506084105082,1750
1506084105090,1795
1506084105098,1836
1506084105106,1877
1506084105114,1911
1506084105122,1940
1506084105130,1963
1506084105138,1976
1506084105146,1982
1506084105154,1980
1506084105162,1975
1506084105170,1964
1506084105178,1949
1506084105185,1929
1506084105193,1903
1506084105201,1875
1506084105209,1848
1506084105218,1823
1506084105226,1801
1506084105234,1780
1506084105242,1766
1506084105250,1753
1506084105258,1742
1506084105266,1736
1506084105274,1731
1506084105282,1730
1506084105290,1734
1506084105298,1744
1506084105306,1758
1506084105314,1769
1506084105322,1775
1506084105330,1769
1506084105338,1752
1506084105346,1731
1506084105354,1711
1506084105363,1700
1506084105370,1702
1506084105378,1719
1506084105386,1753
1506084105394,1803
1506084105402,1870
1506084105410,1949
1506084105418,2040
1506084105426,2136
1506084105434,2233
1506084105442,2331
1506084105450,2428
1506084105458,2525
1506084105466,2622
1506084105474,2714
1506084105482,2802
1506084105490,2880
1506084105498,2946
1506084105506,2994
1506084105514,3018
1506084105523,3019
1506084105531,2994
1506084105538,2947
1506084105547,2879
1506084105555,2790
1506084105562,2689
1506084105571,2575
1506084105578,2458
1506084105587,2343
1506084105594,2234
1506084105603,2135
1506084105611,2049
1506084105619,1977
1506084105626,1919
1506084105634,1877
1506084105643,1855
1506084105650,1853
1506084105659,1870
1506084105666,1902
1506084105675,1945
1506084105683,1997
1506084105690,2052
1506084105698,2108
1506084105706,2159
1506084105714,2200
1506084105722,2228
1506084105730,2236
1506084105738,2228
1506084105746,2199
1506084105754,2148
1506084105762,2078
1506084105771,1990
1506084105778,1890
1506084105786,1782
1506084105794,1672
1506084105803,1562
1506084105811,1458
1506084105818,1367
1506084105826,1288
1506084105835,1224
1506084105843,1180
1506084105851,1152
1506084105859,1141
1506084105866,1147
1506084105874,1164
1506084105883,1191
1506084105891,1223
1506084105899,1257
1506084105907,1293
1506084105915,1330
1506084105923,1367
1506084105931,1401
1506084105939,1432
1506084105947,1461
1506084105954,1484
1506084105963,1504
1506084105971,1519
1506084105979,1530
1506084105987,1542
1506084105995,1551
1506084106003,1560
1506084106010,1566
1506084106018,1570
1506084106027,1572
1506084106034,1571
1506084106042,1570
1506084106051,1569
1506084106059,1571
1506084106067,1572
1506084106075,1571
1506084106083,1568
1506084106091,1564
1506084106099,1562
1506084106106,1566
1506084106114,1573
1506084106122,1588
1506084106130,1604
1506084106139,1614
1506084106147,1617
1506084106155,1609
1506084106163,1594
1506084106171,1577
1506084106179,1565
1506084106187,1569
1506084106195,1589
1506084106203,1630
1506084106211,1696
1506084106219,1785
1506084106227,1896
1506084106235,2024
1506084106243,2163
1506084106251,2309
1506084106259,2457
1506084106267,2602
1506084106275,2738
1506084106283,2865
1506084106291,2977
1506084106299,3076
1506084106307,3156
1506084106315,3214
1506084106322,3251
1506084106331,3260
1506084106339,3246
1506084106347,3208
1506084106355,3147
1506084106363,3072
1506084106371,2983
1506084106380,2885
1506084106387,2788
1506084106395,2693
1506084106403,2608
1506084106411,2535
1506084106419,2469
1506084106427,2417
1506084106435,2370
1506084106444,2336
1506084106451,2308
1506084106459,2288
1506084106467,2277
1506084106475,2270
1506084106483,2270
1506084106491,2272
1506084106499,2275
1506084106507,2281
1506084106515,2290
1506084106523,2302
1506084106531,2312
1506084106539,2324
1506084106547,2332
1506084106555,2332
1506084106563,2320
1506084106571,2293
1506084106579,2247
1506084106587,2185
1506084106595,2105
1506084106604,2013
1506084106612,1909
1506084106620,1800
1506084106628,1687
1506084106636,1574
1506084106644,1467
1506084106652,1368
1506084106660,1279
1506084106667,1204
1506084106676,1142
1506084106684,1095
1506084106692,1058
1506084106700,1031
1506084106707,1012
1506084106716,1001
1506084106723,999
1506084106732,1003
1506084106739,1016
1506084106747,1036
1506084106755,1063
1506084106764,1100
1506084106772,1144
1506084106780,1197
1506084106788,1254
1506084106796,1312
1506084106804,1370
1506084106812,1421
1506084106820,1466
1506084106828,1502
1506084106836,1527
1506084106844,1542
1506084106852,1548
1506084106860,1546
1506084106868,1537
1506084106876,1520
1506084106884,1496
1506084106892,1467
1506084106900,1436
1506084106908,1410
1506084106916,1386
1506084106925,1367
1506084106932,1343
1506084106940,1312
1506084106948,1268
1506084106956,1211
1506084106964,1152
1506084106972,1099
1506084106980,1063
1506084106988,1056
1506084106996,1076
1506084107004,1129
1506084107012,1207
1506084107020,1309
1506084107028,1428
1506084107036,1556
1506084107044,1692
1506084107052,1829
1506084107060,1964
1506084107068,2092
1506084107076,2209
1506084107084,2317
1506084107092,2410
1506084107100,2490
1506084107108,2552
1506084107116,2596
1506084107124,2621
1506084107132,2627
1506084107140,2613
1506084107148,2579
1506084107156,2520
1506084107164,2442
1506084107172,2344
1506084107180,2233
1506084107188,2117
1506084107197,2000
1506084107205,1892
1506084107212,1794
1506084107220,1709
1506084107228,1638
1506084107236,1580
1506084107244,1538
1506084107252,1512
1506084107260,1505
1506084107268,1518
1506084107276,1548
1506084107285,1595
1506084107292,1654
1506084107300,1726
1506084107308,1805
1506084107316,1885
1506084107324,1963
1506084107332,2031
1506084107340,2086
1506084107348,2128
1506084107356,2150
1506084107364,2152
1506084107372,2130
1506084107380,2088
1506084107388,2026
1506084107397,1948
1506084107405,1861
1506084107413,1769
1506084107421,1681
1506084107428,1600
1506084107436,1528
1506084107445,1472
1506084107452,1431
1506084107460,1407
1506084107469,1401
1506084107477,1413
1506084107485,1442
1506084107492,1485
1506084107501,1540
1506084107509,1600
1506084107517,1666
1506084107525,1734
1506084107533,1801
1506084107541,1866
1506084107549,1930
1506084107557,1987
1506084107565,2040
1506084107573,2084
1506084107581,2118
1506084107589,2147
1506084107597,2167
1506084107605,2182
1506084107613,2186
1506084107621,2187
1506084107629,2178
1506084107636,2161
1506084107645,2137
1506084107653,2106
1506084107661,2073
1506084107669,2038
1506084107676,2006
1506084107685,1977
1506084107692,1952
1506084107700,1931
1506084107708,1917
1506084107716,1908
1506084107725,1905
1506084107733,1907
1506084107741,1922
1506084107749,1944
1506084107757,1969
1506084107765,1991
1506084107773,2000
1506084107781,1997
1506084107789,1985
1506084107797,1965
1506084107804,1949
1506084107812,1938
1506084107820,1943
1506084107829,1965
1506084107837,2003
1506084107845,2055
1506084107853,2119
1506084107861,2194
1506084107869,2275
1506084107877,2356
1506084107885,2439
1506084107893,2516
1506084107901,2585
1506084107909,2646
1506084107917,2699
1506084107926,2745
1506084107933,2783
1506084107941,2810
1506084107950,2824
1506084107958,2822
1506084107966,2799
1506084107973,2756
1506084107982,2699
1506084107989,2623
1506084107997,2535
1506084108005,2440
1506084108013,2338
1506084108021,2236
1506084108029,2138
1506084108037,2048
1506084108045,1968
1506084108053,1896
1506084108061,1837
1506084108069,1791
1506084108077,1761
1506084108085,1751
1506084108093,1758
1506084108101,1779
1506084108109,1812
1506084108117,1851
1506084108125,1896
1506084108133,1942
1506084108142,1986
1506084108150,2031
1506084108158,2067
1506084108166,2099
1506084108174,2119
1506084108182,2130
1506084108189,2124
1506084108197,2102
1506084108205,2066
1506084108214,2015
1506084108221,1954
1506084108229,1886
1506084108237,1814
1506084108245,1743
1506084108253,1675
1506084108261,1612
1506084108269,1556
1506084108278,1507
1506084108286,1465
1506084108294,1431
1506084108302,1406
1506084108310,1391
1506084108318,1384
1506084108325,1386
1506084108333,1393
1506084108341,1405
1506084108350,1420
1506084108357,1440
1506084108365,1463
1506084108373,1489
