time,value
1506085531277,2760
1506085531285,2832
1506085531293,2907
1506085531301,2984
1506085531309,3066
1506085531317,3144
1506085531325,3220
1506085531333,3289
1506085531341,3347
1506085531348,3390
1506085531356,3414
1506085531364,3420
1506085531372,3405
1506085531380,3371
1506085531388,3322
1506085531397,3260
1506085531405,3190
1506085531413,3118
1506085531421,3042
1506085531429,2971
1506085531437,2903
1506085531445,2845
1506085531453,2792
1506085531462,2747
1506085531469,2701
1506085531478,2654
1506085531485,2611
1506085531493,2569
1506085531501,2528
1506085531509,2489
1506085531518,2454
1506085531525,2428
1506085531533,2405
1506085531541,2389
1506085531549,2376
1506085531557,2363
1506085531565,2351
1506085531574,2339
1506085531581,2325
1506085531589,2310
1506085531597,2296
1506085531605,2286
1506085531613,2282
1506085531621,2280
1506085531629,2284
1506085531637,2291
1506085531645,2299
1506085531653,2304
1506085531661,2308
1506085531669,2311
1506085531677,2310
1506085531686,2309
1506085531693,2310
1506085531701,2313
1506085531710,2321
1506085531717,2336
1506085531726,2358
1506085531734,2386
1506085531741,2414
1506085531749,2444
1506085531757,2473
1506085531765,2499
1506085531774,2520
1506085531781,2533
1506085531789,2539
1506085531797,2540
1506085531805,2535
1506085531813,2528
1506085531821,2517
1506085531830,2508
1506085531838,2495
1506085531846,2485
1506085531854,2477
1506085531862,2469
1506085531870,2464
1506085531877,2467
1506085531886,2478
1506085531894,2496
1506085531901,2516
1506085531910,2544
1506085531917,2575
1506085531925,2611
1506085531933,2648
1506085531941,2681
1506085531949,2710
1506085531957,2728
1506085531965,2737
1506085531974,2735
1506085531981,2721
1506085531989,2698
1506085531997,2665
1506085532006,2626
1506085532014,2582
1506085532022,2539
1506085532030,2494
1506085532038,2452
1506085532046,2416
1506085532054,2384
1506085532062,2359
1506085532070,2340
1506085532078,2323
1506085532086,2309
1506085532095,2294
1506085532102,2278
1506085532110,2264
1506085532118,2247
1506085532126,2231
1506085532134,2216
1506085532142,2199
1506085532150,2183
1506085532158,2168
1506085532166,2157
1506085532174,2147
1506085532182,2140
1506085532190,2137
1506085532198,2137
1506085532206,2144
1506085532214,2154
1506085532222,2170
1506085532230,2197
1506085532238,2228
1506085532246,2270
1506085532254,2320
1506085532262,2380
1506085532270,2449
1506085532278,2524
1506085532286,2608
1506085532294,2695
1506085532302,2784
1506085532310,2875
1506085532318,2965
1506085532326,3051
1506085532335,3132
1506085532342,3206
1506085532350,3277
1506085532358,3341
1506085532366,3401
1506085532374,3451
1506085532382,3492
1506085532390,3523
1506085532398,3542
1506085532405,3555
1506085532414,3563
1506085532422,3567
1506085532430,3565
1506085532438,3560
1506085532446,3552
1506085532454,3541
1506085532462,3532
1506085532470,3525
1506085532478,3522
1506085532486,3531
1506085532494,3549
1506085532502,3578
1506085532510,3621
1506085532518,3668
1506085532526,3710
1506085532534,3749
1506085532542,3784
1506085532550,3813
1506085532558,3839
1506085532566,3862
1506085532574,3874
1506085532582,3881
1506085532590,3868
1506085532598,3833
1506085532606,3781
1506085532614,3717
1506085532622,3646
1506085532630,3571
1506085532638,3497
1506085532646,3426
1506085532654,3360
1506085532662,3296
1506085532670,3234
1506085532678,3166
1506085532686,3094
1506085532694,3014
1506085532702,2931
1506085532710,2847
1506085532718,2761
1506085532726,2683
1506085532734,2607
1506085532742,2543
1506085532750,2490
1506085532759,2447
1506085532767,2411
1506085532775,2384
1506085532783,2362
1506085532791,2347
1506085532799,2337
1506085532807,2330
1506085532815,2334
1506085532823,2343
1506085532831,2359
1506085532839,2383
1506085532847,2414
1506085532855,2446
1506085532863,2480
1506085532871,2516
1506085532879,2545
1506085532887,2572
1506085532895,2594
1506085532903,2616
1506085532911,2638
1506085532919,2658
1506085532927,2681
1506085532936,2707
1506085532943,2737
1506085532951,2769
1506085532959,2803
1506085532967,2837
1506085532976,2870
1506085532983,2905
1506085532991,2940
1506085532999,2976
1506085533007,3018
1506085533015,3059
1506085533023,3100
1506085533031,3138
1506085533039,3168
1506085533047,3193
1506085533056,3211
1506085533063,3228
1506085533071,3250
1506085533079,3276
1506085533087,3316
1506085533095,3366
1506085533103,3422
1506085533111,3485
1506085533119,3546
1506085533127,3599
1506085533135,3639
1506085533143,3671
1506085533151,3685
1506085533159,3679
1506085533167,3654
1506085533175,3611
1506085533183,3554
1506085533191,3483
1506085533199,3399
1506085533207,3304
1506085533215,3203
1506085533223,3096
1506085533231,2988
1506085533239,2886
1506085533247,2792
1506085533255,2713
1506085533263,2649
1506085533272,2600
1506085533279,2562
1506085533287,2531
1506085533296,2505
1506085533303,2480
1506085533312,2457
1506085533319,2429
1506085533327,2402
1506085533335,2372
1506085533343,2344
1506085533351,2315
1506085533360,2285
1506085533367,2258
1506085533375,2231
1506085533383,2208
1506085533391,2190
1506085533399,2175
1506085533407,2161
1506085533415,2150
1506085533423,2140
1506085533431,2132
1506085533440,2125
1506085533448,2121
1506085533455,2117
1506085533463,2120
1506085533471,2124
1506085533480,2134
1506085533488,2147
1506085533495,2164
1506085533503,2185
1506085533511,2209
1506085533519,2236
1506085533527,2265
1506085533535,2296
1506085533543,2326
1506085533551,2359
1506085533559,2388
1506085533567,2415
1506085533575,2440
1506085533583,2467
1506085533592,2493
1506085533600,2520
1506085533607,2547
1506085533616,2571
1506085533624,2595
1506085533632,2617
1506085533640,2638
1506085533648,2662
1506085533655,2691
1506085533663,2729
1506085533671,2779
1506085533679,2842
1506085533687,2917
1506085533695,3003
1506085533703,3097
1506085533712,3193
1506085533720,3285
1506085533728,3369
1506085533736,3438
1506085533744,3500
1506085533752,3547
1506085533760,3575
1506085533768,3588
1506085533776,3580
1506085533784,3557
1506085533792,3519
1506085533800,3471
1506085533807,3417
1506085533815,3357
1506085533824,3295
1506085533832,3232
1506085533840,3168
1506085533848,3106
1506085533856,3045
1506085533864,2987
1506085533872,2931
1506085533879,2873
1506085533887,2818
1506085533896,2761
1506085533904,2706
1506085533912,2655
1506085533920,2605
1506085533928,2564
1506085533936,2525
1506085533944,2498
1506085533952,2478
1506085533960,2464
1506085533968,2455
1506085533976,2448
1506085533984,2448
1506085533992,2453
1506085534000,2460
1506085534008,2472
1506085534016,2481
1506085534024,2489
1506085534032,2496
1506085534040,2501
1506085534048,2506
1506085534056,2509
1506085534064,2513
1506085534072,2520
1506085534080,2528
1506085534088,2541
1506085534096,2554
1506085534104,2574
1506085534112,2597
1506085534120,2619
1506085534128,2641
1506085534136,2659
1506085534144,2677
1506085534152,2691
1506085534160,2701
1506085534168,2708
1506085534176,2707
1506085534184,2704
1506085534192,2696
1506085534200,2684
1506085534208,2673
1506085534216,2661
1506085534224,2649
1506085534232,2642
1506085534240,2637
1506085534248,2636
1506085534256,2637
1506085534265,2646
1506085534273,2664
1506085534281,2690
1506085534288,2724
1506085534297,2763
1506085534304,2807
1506085534313,2854
1506085534320,2901
1506085534329,2949
1506085534337,2992
1506085534345,3034
1506085534353,3069
1506085534361,3100
1506085534369,3120
1506085534377,3127
1506085534385,3120
1506085534393,3094
1506085534400,3053
1506085534409,2999
1506085534417,2934
1506085534424,2862
1506085534433,2785
1506085534441,2707
1506085534448,2625
1506085534456,2544
1506085534465,2471
1506085534472,2401
1506085534480,2335
1506085534488,2270
1506085534497,2205
1506085534505,2143
1506085534513,2084
1506085534521,2028
1506085534529,1978
1506085534537,1931
1506085534545,1890
1506085534552,1856
1506085534560,1831
1506085534568,1813
1506085534577,1803
1506085534585,1801
1506085534593,1804
1506085534601,1815
1506085534609,1831
1506085534617,1848
1506085534625,1868
1506085534632,1888
1506085534640,1910
1506085534648,1936
1506085534656,1966
1506085534664,1999
1506085534673,2036
1506085534681,2072
1506085534688,2109
1506085534697,2141
1506085534705,2169
1506085534713,2194
1506085534720,2215
1506085534729,2236
1506085534736,2254
1506085534745,2272
1506085534753,2289
1506085534761,2304
1506085534769,2317
1506085534777,2330
1506085534785,2340
1506085534793,2347
1506085534801,2352
1506085534809,2355
1506085534817,2351
1506085534825,2346
1506085534833,2339
1506085534841,2330
1506085534849,2325
1506085534857,2325
1506085534865,2336
1506085534874,2358
1506085534881,2386
1506085534889,2420
1506085534897,2457
1506085534905,2496
1506085534913,2539
1506085534921,2588
1506085534929,2648
1506085534937,2714
1506085534945,2792
1506085534953,2879
1506085534960,2973
1506085534970,3072
1506085534977,3171
1506085534986,3264
1506085534993,3350
1506085535001,3428
1506085535009,3494
1506085535017,3541
1506085535026,3572
1506085535034,3580
1506085535042,3567
1506085535050,3532
1506085535058,3477
1506085535066,3407
1506085535074,3328
1506085535082,3244
1506085535090,3159
1506085535097,3080
1506085535106,3008
1506085535114,2943
1506085535121,2890
1506085535130,2846
1506085535137,2807
1506085535146,2776
1506085535154,2745
1506085535162,2720
1506085535169,2698
1506085535178,2681
1506085535185,2671
1506085535194,2669
1506085535201,2678
1506085535210,2696
1506085535217,2718
1506085535226,2746
1506085535234,2774
1506085535242,2803
1506085535249,2831
1506085535257,2858
1506085535265,2884
1506085535273,2909
1506085535281,2934
1506085535289,2962
1506085535297,2990
1506085535305,3021
1506085535313,3052
1506085535321,3080
1506085535329,3102
1506085535337,3114
1506085535345,3118
1506085535353,3110
1506085535361,3095
1506085535369,3075
1506085535377,3051
1506085535385,3030
1506085535393,3010
1506085535401,2995
1506085535409,2984
1506085535417,2976
1506085535425,2973
1506085535433,2971
1506085535441,2973
1506085535449,2979
1506085535457,2983
1506085535465,2988
1506085535474,2988
1506085535481,2987
1506085535489,2982
1506085535497,2973
1506085535505,2964
1506085535513,2953
1506085535521,2938
1506085535529,2925
1506085535537,2908
1506085535545,2895
1506085535553,2884
1506085535561,2883
1506085535569,2897
1506085535577,2924
1506085535585,2968
1506085535593,3028
1506085535601,3106
1506085535609,3195
1506085535617,3290
1506085535625,3377
1506085535634,3459
1506085535642,3530
1506085535650,3592
1506085535658,3646
1506085535666,3692
1506085535674,3712
1506085535682,3716
1506085535690,3697
1506085535698,3658
1506085535706,3603
1506085535714,3536
1506085535722,3462
1506085535730,3386
1506085535738,3315
1506085535746,3252
1506085535754,3196
1506085535762,3150
1506085535770,3109
1506085535778,3071
1506085535786,3036
1506085535794,3001
1506085535802,2965
1506085535810,2930
1506085535818,2892
1506085535826,2856
1506085535834,2819
1506085535842,2786
1506085535850,2753
1506085535858,2720
1506085535866,2690
1506085535874,2661
1506085535882,2632
1506085535890,2606
1506085535898,2583
1506085535906,2566
1506085535914,2556
1506085535922,2556
1506085535930,2565
1506085535938,2582
1506085535946,2610
1506085535954,2646
1506085535962,2689
1506085535970,2737
1506085535978,2787
1506085535986,2840
1506085535994,2889
1506085536002,2935
1506085536010,2976
1506085536018,3009
1506085536026,3036
1506085536034,3055
1506085536042,3069
1506085536050,3077
1506085536058,3079
1506085536066,3079
1506085536074,3075
1506085536082,3069
1506085536090,3062
1506085536098,3050
1506085536106,3036
1506085536114,3020
1506085536122,3006
1506085536130,2991
1506085536138,2974
1506085536146,2956
1506085536154,2933
1506085536162,2908
1506085536170,2881
1506085536178,2857
1506085536186,2846
1506085536195,2846
1506085536202,2867
1506085536210,2907
1506085536218,2966
1506085536226,3041
1506085536234,3126
1506085536242,3213
1506085536250,3297
1506085536258,3369
1506085536266,3428
1506085536275,3470
1506085536283,3495
1506085536291,3500
1506085536299,3486
1506085536307,3453
1506085536315,3404
1506085536323,3338
1506085536331,3260
1506085536339,3177
1506085536347,3088
1506085536356,2997
1506085536363,2914
1506085536371,2841
1506085536379,2775
1506085536387,2721
1506085536395,2674
1506085536403,2636
1506085536410,2600
1506085536418,2564
1506085536426,2531
1506085536435,2500
1506085536443,2472
1506085536451,2446
1506085536459,2421
1506085536467,2398
1506085536475,2371
1506085536483,2344
1506085536491,2317
1506085536499,2287
1506085536507,2256
1506085536515,2221
1506085536523,2189
1506085536530,2158
1506085536539,2128
1506085536547,2104
1506085536555,2087
1506085536563,2083
1506085536571,2088
1506085536579,2104
1506085536587,2128
1506085536595,2159
1506085536603,2195
1506085536611,2234
1506085536619,2276
1506085536627,2320
1506085536635,2359
1506085536643,2400
1506085536651,2440
1506085536659,2480
1506085536667,2523
1506085536675,2564
1506085536683,2605
1506085536691,2647
1506085536699,2685
1506085536707,2722
1506085536715,2754
1506085536723,2784
1506085536731,2809
1506085536739,2832
1506085536747,2850
1506085536756,2861
1506085536763,2870
1506085536772,2879
1506085536780,2892
1506085536787,2913
1506085536796,2944
1506085536803,2991
1506085536811,3051
1506085536819,3124
1506085536827,3208
1506085536835,3296
1506085536843,3377
1506085536851,3456
1506085536859,3525
1506085536867,3587
1506085536875,3635
1506085536883,3678
1506085536892,3702
1506085536900,3709
1506085536908,3696
1506085536916,3661
1506085536923,3609
1506085536931,3540
1506085536939,3458
1506085536947,3370
1506085536955,3277
1506085536963,3188
1506085536972,3101
1506085536980,3018
1506085536988,2944
1506085536996,2877
1506085537004,2818
1506085537012,2768
1506085537020,2721
1506085537028,2678
1506085537036,2636
1506085537044,2596
1506085537052,2556
1506085537060,2516
1506085537067,2480
1506085537075,2444
1506085537084,2413
1506085537092,2383
1506085537100,2359
1506085537108,2346
1506085537116,2338
1506085537124,2339
1506085537132,2348
1506085537139,2369
1506085537147,2398
1506085537155,2429
1506085537163,2466
1506085537171,2504
1506085537179,2543
1506085537187,2583
1506085537195,2620
1506085537203,2661
1506085537211,2699
1506085537219,2737
1506085537228,2775
1506085537236,2810
1506085537244,2844
1506085537253,2872
1506085537260,2895
1506085537268,2911
1506085537276,2922
1506085537284,2931
1506085537292,2939
1506085537300,2947
1506085537308,2957
1506085537316,2965
1506085537324,2976
1506085537332,2986
1506085537340,2997
1506085537348,3010
1506085537356,3019
1506085537364,3029
1506085537372,3035
1506085537379,3039
1506085537387,3041
1506085537396,3043
1506085537403,3050
1506085537411,3064
1506085537420,3088
1506085537428,3124
1506085537436,3169
1506085537443,3224
1506085537452,3283
1506085537460,3344
1506085537468,3404
1506085537475,3457
1506085537484,3504
1506085537491,3536
1506085537500,3554
1506085537508,3556
1506085537516,3542
1506085537524,3511
1506085537532,3465
1506085537540,3404
1506085537548,3332
1506085537556,3248
1506085537564,3159
1506085537572,3061
1506085537580,2964
1506085537588,2870
1506085537596,2779
1506085537604,2695
1506085537612,2616
1506085537620,2543
1506085537629,2478
1506085537636,2420
1506085537644,2366
1506085537652,2315
1506085537660,2269
1506085537668,2229
1506085537676,2194
1506085537684,2165
1506085537692,2140
1506085537700,2121
1506085537708,2105
1506085537716,2089
1506085537724,2079
1506085537732,2073
1506085537741,2073
1506085537749,2081
1506085537757,2095
1506085537765,2116
1506085537773,2142
1506085537781,2173
1506085537788,2204
1506085537796,2232
1506085537804,2260
1506085537812,2282
1506085537820,2301
1506085537828,2318
1506085537836,2335
1506085537845,2350
1506085537853,2368
1506085537861,2383
1506085537869,2400
1506085537877,2415
1506085537885,2432
1506085537893,2446
1506085537901,2460
1506085537909,2474
1506085537916,2490
1506085537925,2510
1506085537933,2535
1506085537941,2563
1506085537949,2595
1506085537957,2624
1506085537964,2651
1506085537973,2673
1506085537981,2691
1506085537989,2708
1506085537997,2721
1506085538005,2733
1506085538012,2742
1506085538021,2752
1506085538029,2762
1506085538037,2771
1506085538045,2788
1506085538053,2813
1506085538061,2849
1506085538068,2897
1506085538076,2954
1506085538084,3021
1506085538093,3095
1506085538101,3175
1506085538109,3255
1506085538117,3330
1506085538125,3398
1506085538132,3453
1506085538140,3494
1506085538148,3518
1506085538156,3523
1506085538164,3511
1506085538173,3481
1506085538181,3438
1506085538189,3382
1506085538196,3308
1506085538204,3225
1506085538213,3126
1506085538221,3016
1506085538229,2899
1506085538237,2772
1506085538245,2644
1506085538253,2514
1506085538261,2390
1506085538270,2273
1506085538277,2165
1506085538285,2071
1506085538293,1990
1506085538301,1924
1506085538309,1875
1506085538318,1842
1506085538325,1826
1506085538334,1821
1506085538341,1832
1506085538349,1850
1506085538357,1874
1506085538365,1907
1506085538374,1940
1506085538381,1975
1506085538389,2007
1506085538397,2034
1506085538405,2059
1506085538413,2077
1506085538422,2096
1506085538430,2109
1506085538438,2117
1506085538446,2127
1506085538454,2133
1506085538462,2140
1506085538469,2146
1506085538477,2155
1506085538485,2165
1506085538494,2178
1506085538501,2192
1506085538509,2209
1506085538517,2228
1506085538525,2249
1506085538533,2272
1506085538541,2303
1506085538549,2341
1506085538557,2385
1506085538565,2438
1506085538573,2497
1506085538581,2567
1506085538589,2644
1506085538597,2723
1506085538605,2802
1506085538613,2876
1506085538621,2942
1506085538629,2997
1506085538637,3041
1506085538646,3078
1506085538654,3110
1506085538662,3140
1506085538670,3172
1506085538678,3207
1506085538686,3247
1506085538694,3292
1506085538702,3344
1506085538710,3401
1506085538718,3463
1506085538726,3522
1506085538734,3584
1506085538742,3639
1506085538750,3687
1506085538758,3729
1506085538766,3766
1506085538774,3799
1506085538782,3826
1506085538789,3851
1506085538798,3872
1506085538805,3891
1506085538814,3906
1506085538821,3921
1506085538829,3932
1506085538837,3939
1506085538845,3936
1506085538854,3907
1506085538861,3864
1506085538869,3808
1506085538877,3746
1506085538886,3685
1506085538895,3625
1506085538902,3569
1506085538910,3518
1506085538918,3471
1506085538926,3427
1506085538935,3387
1506085538942,3352
1506085538951,3320
1506085538958,3289
1506085538966,3261
1506085538975,3232
1506085538983,3204
1506085538990,3173
1506085538998,3138
1506085539007,3098
1506085539014,3051
1506085539022,3005
1506085539030,2959
1506085539039,2913
1506085539046,2874
1506085539055,2837
1506085539062,2808
1506085539071,2781
1506085539079,2759
1506085539087,2743
1506085539095,2727
1506085539102,2715
1506085539111,2704
1506085539119,2697
1506085539126,2696
1506085539135,2696
1506085539142,2702
1506085539151,2711
1506085539159,2722
1506085539167,2735
1506085539174,2749
1506085539182,2763
1506085539190,2775
1506085539198,2784
1506085539206,2796
1506085539214,2806
1506085539222,2822
1506085539230,2843
1506085539238,2868
1506085539246,2899
1506085539254,2930
1506085539262,2964
1506085539270,2996
1506085539278,3022
1506085539286,3042
1506085539294,3054
1506085539302,3059
1506085539310,3057
1506085539318,3051
1506085539326,3047
1506085539334,3045
1506085539342,3053
1506085539350,3075
1506085539358,3114
1506085539366,3171
1506085539374,3244
1506085539382,3324
1506085539390,3409
1506085539398,3488
1506085539406,3555
1506085539414,3614
1506085539422,3666
1506085539430,3711
1506085539438,3750
1506085539446,3784
1506085539455,3811
1506085539462,3835
1506085539470,3841
1506085539478,3831
1506085539486,3806
1506085539494,3764
1506085539502,3712
1506085539510,3649
1506085539518,3577
1506085539526,3502
1506085539534,3426
1506085539542,3354
1506085539550,3282
1506085539558,3211
1506085539566,3140
1506085539574,3061
1506085539582,2981
1506085539590,2903
1506085539598,2822
1506085539606,2741
1506085539614,2662
1506085539622,2588
1506085539630,2520
1506085539638,2456
1506085539646,2398
1506085539654,2346
1506085539662,2300
1506085539670,2262
1506085539678,2230
1506085539686,2208
1506085539694,2191
1506085539702,2187
1506085539710,2189
1506085539718,2198
1506085539726,2214
1506085539734,2233
1506085539742,2256
1506085539750,2281
1506085539758,2303
1506085539767,2325
1506085539775,2344
1506085539783,2357
1506085539791,2368
1506085539798,2375
1506085539806,2384
1506085539814,2398
1506085539823,2421
1506085539831,2455
1506085539839,2500
1506085539847,2556
1506085539855,2619
1506085539863,2691
1506085539871,2762
1506085539879,2832
1506085539887,2900
1506085539895,2963
1506085539903,3020
1506085539910,3069
1506085539919,3110
1506085539928,3144
1506085539935,3170
1506085539943,3194
1506085539951,3216
1506085539959,3243
1506085539967,3282
1506085539975,3333
1506085539983,3395
1506085539991,3471
1506085539999,3540
1506085540007,3601
1506085540015,3654
1506085540023,3700
1506085540031,3741
1506085540039,3777
1506085540047,3808
1506085540055,3833
1506085540063,3857
1506085540071,3870
1506085540079,3877
1506085540087,3870
1506085540095,3844
1506085540103,3803
1506085540111,3750
1506085540119,3691
1506085540127,3629
1506085540135,3567
1506085540143,3509
1506085540151,3457
1506085540159,3414
1506085540167,3378
1506085540175,3344
1506085540183,3312
1506085540191,3272
1506085540199,3225
1506085540207,3171
1506085540215,3109
1506085540223,3042
1506085540232,2974
1506085540240,2905
1506085540247,2841
1506085540255,2776
1506085540264,2724
1506085540272,2676
1506085540280,2634
1506085540288,2598
1506085540296,2564
1506085540304,2534
1506085540312,2506
1506085540320,2483
1506085540328,2465
1506085540336,2453
1506085540343,2450
1506085540351,2451
1506085540359,2457
1506085540367,2464
1506085540375,2471
1506085540383,2475
1506085540391,2475
1506085540399,2472
1506085540407,2466
1506085540416,2459
1506085540424,2454
1506085540432,2452
1506085540440,2458
1506085540447,2471
1506085540456,2488
1506085540464,2509
1506085540472,2528
1506085540480,2547
1506085540487,2563
1506085540495,2574
1506085540504,2589
1506085540512,2603
1506085540520,2619
1506085540528,2632
1506085540536,2639
1506085540544,2641
1506085540552,2640
1506085540560,2637
1506085540568,2640
1506085540576,2647
1506085540584,2668
1506085540592,2701
1506085540600,2745
1506085540608,2800
1506085540616,2862
1506085540624,2931
1506085540632,3002
1506085540640,3070
1506085540648,3132
1506085540656,3180
1506085540665,3218
1506085540672,3238
1506085540681,3241
1506085540689,3227
1506085540697,3194
1506085540704,3148
1506085540713,3089
1506085540720,3019
1506085540729,2950
1506085540736,2881
1506085540744,2820
1506085540753,2767
1506085540761,2727
1506085540769,2698
1506085540776,2674
1506085540784,2656
1506085540792,2637
1506085540800,2616
1506085540808,2594
1506085540817,2567
1506085540824,2546
1506085540833,2525
1506085540840,2513
1506085540848,2506
1506085540856,2503
1506085540865,2508
1506085540872,2515
1506085540880,2527
1506085540889,2543
1506085540897,2558
1506085540905,2580
1506085540912,2603
1506085540921,2628
1506085540928,2657
1506085540937,2685
1506085540944,2715
1506085540952,2743
1506085540961,2769
1506085540968,2793
1506085540977,2808
1506085540985,2818
1506085540993,2820
1506085541001,2817
1506085541009,2815
1506085541016,2808
1506085541025,2808
1506085541033,2807
1506085541040,2811
1506085541048,2819
1506085541056,2825
1506085541064,2832
1506085541073,2836
1506085541081,2834
1506085541089,2827
1506085541096,2813
1506085541104,2796
1506085541112,2771
1506085541120,2750
1506085541128,2730
1506085541136,2713
1506085541144,2698
1506085541152,2686
1506085541160,2676
1506085541168,2668
1506085541176,2659
1506085541184,2650
1506085541192,2643
1506085541200,2642
1506085541208,2652
1506085541216,2672
1506085541224,2709
1506085541232,2761
1506085541240,2830
1506085541248,2910
1506085541256,2992
1506085541264,3073
1506085541272,3141
1506085541280,3196
1506085541289,3230
1506085541297,3243
1506085541305,3237
1506085541313,3208
1506085541321,3163
1506085541329,3105
1506085541337,3035
1506085541345,2965
1506085541353,2888
1506085541361,2813
1506085541369,2743
1506085541377,2676
1506085541385,2620
1506085541392,2568
1506085541401,2524
1506085541408,2482
1506085541416,2440
1506085541424,2407
1506085541432,2377
1506085541441,2355
1506085541449,2339
1506085541457,2325
1506085541465,2318
1506085541473,2313
1506085541481,2306
1506085541489,2300
1506085541496,2289
1506085541504,2277
1506085541512,2267
1506085541521,2260
1506085541528,2258
1506085541537,2262
1506085541544,2276
1506085541552,2293
1506085541560,2317
1506085541568,2342
1506085541576,2367
1506085541584,2391
1506085541592,2412
1506085541601,2434
1506085541609,2453
1506085541617,2468
1506085541625,2489
1506085541633,2509
1506085541641,2534
1506085541649,2562
1506085541657,2589
1506085541666,2619
1506085541673,2648
1506085541681,2679
1506085541689,2711
1506085541697,2740
1506085541705,2768
1506085541713,2788
1506085541721,2801
1506085541729,2805
1506085541737,2799
1506085541745,2786
1506085541753,2768
1506085541761,2748
1506085541769,2725
1506085541777,2701
1506085541785,2679
1506085541794,2660
1506085541801,2644
1506085541809,2637
1506085541817,2635
1506085541825,2646
1506085541833,2664
1506085541841,2694
1506085541849,2733
1506085541857,2780
1506085541865,2837
1506085541873,2899
1506085541881,2964
1506085541889,3029
1506085541897,3091
1506085541905,3148
1506085541913,3192
1506085541921,3225
1506085541929,3244
1506085541937,3247
1506085541945,3239
1506085541954,3213
1506085541961,3176
1506085541969,3130
1506085541977,3073
1506085541985,3016
1506085541994,2953
1506085542001,2893
1506085542009,2832
1506085542018,2776
1506085542026,2724
1506085542034,2674
1506085542042,2629
1506085542049,2586
1506085542058,2547
1506085542066,2510
1506085542074,2474
1506085542082,2445
1506085542089,2418
1506085542097,2390
1506085542106,2364
1506085542114,2335
1506085542122,2305
1506085542130,2273
1506085542138,2240
1506085542146,2211
1506085542154,2185
1506085542161,2168
1506085542170,2160
1506085542177,2163
1506085542185,2176
1506085542193,2197
1506085542201,2225
1506085542209,2259
1506085542217,2294
1506085542225,2331
1506085542233,2366
1506085542241,2402
1506085542249,2435
1506085542257,2467
1506085542266,2499
1506085542274,2530
1506085542282,2562
1506085542290,2591
1506085542298,2616
1506085542306,2638
1506085542315,2654
1506085542322,2667
1506085542330,2674
1506085542338,2675
1506085542346,2672
1506085542355,2662
1506085542362,2650
1506085542370,2635
1506085542378,2617
1506085542386,2600
1506085542394,2584
1506085542402,2566
1506085542410,2544
1506085542418,2524
1506085542426,2505
1506085542434,2489
1506085542441,2481
1506085542450,2484
1506085542458,2496
1506085542466,2520
1506085542475,2556
1506085542483,2607
1506085542490,2668
1506085542498,2740
1506085542506,2818
1506085542514,2897
1506085542522,2981
1506085542530,3060
1506085542538,3130
1506085542546,3186
1506085542555,3220
1506085542562,3233
1506085542570,3218
1506085542578,3172
1506085542586,3103
1506085542594,3014
1506085542602,2911
1506085542609,2797
1506085542618,2684
1506085542627,2580
1506085542635,2486
1506085542642,2408
1506085542651,2341
1506085542658,2287
1506085542666,2241
1506085542674,2204
1506085542682,2181
1506085542690,2166
1506085542698,2165
1506085542706,2179
1506085542714,2198
1506085542722,2229
1506085542730,2264
1506085542738,2297
1506085542746,2330
1506085542754,2352
1506085542762,2364
1506085542770,2370
1506085542778,2368
1506085542786,2362
1506085542795,2353
1506085542803,2352
1506085542811,2355
1506085542819,2364
1506085542827,2380
1506085542834,2400
1506085542842,2422
1506085542851,2448
1506085542858,2477
1506085542866,2511
1506085542874,2547
1506085542882,2588
1506085542890,2636
1506085542898,2691
1506085542906,2752
1506085542915,2816
1506085542923,2883
1506085542931,2950
1506085542938,3014
1506085542946,3076
1506085542955,3130
1506085542963,3179
1506085542970,3220
1506085542978,3254
1506085542987,3282
1506085542994,3305
1506085543002,3324
1506085543010,3339
1506085543018,3353
1506085543026,3365
1506085543035,3375
1506085543043,3388
1506085543051,3403
1506085543059,3423
1506085543067,3452
1506085543075,3488
1506085543083,3533
1506085543091,3589
1506085543099,3643
1506085543107,3690
1506085543115,3732
1506085543123,3768
1506085543131,3800
1506085543139,3828
1506085543147,3852
1506085543155,3873
1506085543163,3891
1506085543171,3908
1506085543179,3922
1506085543187,3928
1506085543195,3917
1506085543203,3893
1506085543211,3853
1506085543219,3801
1506085543227,3740
1506085543235,3673
1506085543242,3607
1506085543250,3542
1506085543258,3480
1506085543266,3421
1506085543274,3359
1506085543282,3300
1506085543291,3240
1506085543298,3179
1506085543308,3118
1506085543315,3054
1506085543323,2996
1506085543332,2940
1506085543340,2889
1506085543347,2840
1506085543356,2795
1506085543364,2756
1506085543372,2723
1506085543380,2697
1506085543387,2679
1506085543396,2663
1506085543403,2658
1506085543411,2658
1506085543419,2665
1506085543427,2679
1506085543435,2697
1506085543443,2720
1506085543451,2744
1506085543459,2771
1506085543467,2799
1506085543474,2825
1506085543482,2851
1506085543492,2873
1506085543500,2894
1506085543508,2915
1506085543515,2933
1506085543523,2951
1506085543532,2965
1506085543539,2976
1506085543547,2983
1506085543555,2989
1506085543564,2992
1506085543572,2994
1506085543579,2995
1506085543588,2996
1506085543596,2994
1506085543604,2995
1506085543612,2993
1506085543620,2989
1506085543628,2984
1506085543636,2975
1506085543643,2965
1506085543651,2953
1506085543660,2946
1506085543667,2947
1506085543676,2962
1506085543684,2998
1506085543692,3055
1506085543700,3132
1506085543708,3224
1506085543715,3320
1506085543723,3405
