time,value
1506084219803,2253
1506084219811,2240
1506084219819,2233
1506084219827,2234
1506084219834,2240
1506084219842,2253
1506084219851,2268
1506084219858,2278
1506084219866,2271
1506084219875,2242
1506084219882,2192
1506084219891,2123
1506084219898,2048
1506084219906,1981
1506084219915,1935
1506084219923,1922
1506084219930,1946
1506084219939,2006
1506084219946,2098
1506084219954,2214
1506084219962,2347
1506084219970,2492
1506084219978,2643
1506084219986,2791
1506084219995,2928
1506084220003,3047
1506084220011,3145
1506084220019,3221
1506084220027,3272
1506084220035,3300
1506084220043,3303
1506084220051,3283
1506084220059,3239
1506084220067,3172
1506084220074,3084
1506084220083,2979
1506084220091,2859
1506084220098,2729
1506084220106,2597
1506084220114,2469
1506084220122,2351
1506084220130,2251
1506084220138,2172
1506084220146,2115
1506084220154,2076
1506084220163,2057
1506084220171,2050
1506084220179,2055
1506084220186,2075
1506084220194,2101
1506084220202,2136
1506084220210,2175
1506084220218,2215
1506084220226,2255
1506084220234,2288
1506084220242,2316
1506084220251,2334
1506084220258,2344
1506084220266,2347
1506084220274,2342
1506084220282,2328
1506084220290,2304
1506084220299,2270
1506084220307,2222
1506084220316,2163
1506084220323,2094
1506084220331,2017
1506084220339,1933
1506084220347,1846
1506084220355,1757
1506084220363,1673
1506084220371,1594
1506084220379,1528
1506084220387,1475
1506084220395,1436
1506084220403,1411
1506084220411,1398
1506084220419,1400
1506084220427,1413
1506084220435,1436
1506084220443,1465
1506084220451,1499
1506084220459,1534
1506084220467,1568
1506084220475,1598
1506084220483,1625
1506084220491,1648
1506084220499,1670
1506084220507,1690
1506084220515,1709
1506084220523,1727
1506084220531,1741
1506084220539,1752
1506084220547,1755
1506084220555,1752
1506084220563,1744
1506084220571,1731
1506084220579,1713
1506084220587,1695
1506084220595,1674
1506084220603,1655
1506084220611,1635
1506084220619,1616
1506084220627,1595
1506084220635,1571
1506084220643,1546
1506084220651,1523
1506084220659,1506
1506084220667,1496
1506084220675,1490
1506084220683,1482
1506084220691,1461
1506084220699,1425
1506084220707,1374
1506084220715,1315
1506084220723,1257
1506084220731,1211
1506084220739,1183
1506084220747,1175
1506084220755,1190
1506084220764,1230
1506084220772,1292
1506084220780,1373
1506084220788,1473
1506084220795,1586
1506084220804,1709
1506084220812,1837
1506084220820,1963
1506084220827,2081
1506084220835,2188
1506084220843,2282
1506084220851,2363
1506084220859,2430
1506084220868,2479
1506084220876,2506
1506084220884,2506
1506084220892,2483
1506084220900,2436
1506084220908,2368
1506084220916,2283
1506084220923,2189
1506084220932,2090
1506084220939,1994
1506084220947,1904
1506084220956,1825
1506084220964,1762
1506084220971,1717
1506084220979,1691
1506084220987,1683
1506084220995,1692
1506084221004,1718
1506084221012,1757
1506084221020,1811
1506084221028,1875
1506084221036,1944
1506084221044,2017
1506084221052,2090
1506084221060,2159
1506084221068,2224
1506084221076,2285
1506084221084,2335
1506084221092,2373
1506084221100,2399
1506084221108,2406
1506084221116,2395
1506084221124,2367
1506084221132,2322
1506084221140,2263
1506084221148,2196
1506084221155,2122
1506084221164,2048
1506084221172,1973
1506084221180,1901
1506084221188,1834
1506084221196,1772
1506084221205,1722
1506084221212,1684
1506084221220,1661
1506084221228,1650
1506084221236,1653
1506084221244,1668
1506084221252,1693
1506084221260,1729
1506084221268,1767
1506084221276,1807
1506084221284,1845
1506084221292,1879
1506084221300,1903
1506084221308,1922
1506084221316,1931
1506084221324,1932
1506084221332,1929
1506084221340,1921
1506084221348,1909
1506084221356,1892
1506084221364,1874
1506084221372,1853
1506084221380,1829
1506084221388,1800
1506084221396,1766
1506084221404,1731
1506084221412,1692
1506084221420,1655
1506084221428,1622
1506084221436,1592
1506084221444,1569
1506084221452,1554
1506084221460,1549
1506084221468,1550
1506084221476,1556
1506084221484,1565
1506084221492,1575
1506084221500,1587
1506084221508,1602
1506084221516,1621
1506084221524,1645
1506084221532,1674
1506084221540,1705
1506084221548,1730
1506084221557,1743
1506084221564,1738
1506084221572,1714
1506084221580,1676
1506084221588,1635
1506084221596,1598
1506084221604,1575
1506084221612,1570
1506084221620,1586
1506084221628,1623
1506084221637,1681
1506084221645,1759
1506084221653,1851
1506084221661,1953
1506084221670,2060
1506084221677,2168
1506084221685,2275
1506084221693,2377
1506084221701,2475
1506084221709,2567
1506084221717,2650
1506084221725,2721
1506084221733,2775
1506084221741,2812
1506084221749,2830
1506084221757,2823
1506084221764,2795
1506084221773,2744
1506084221780,2677
1506084221788,2593
1506084221796,2499
1506084221804,2399
1506084221812,2298
1506084221820,2199
1506084221828,2111
1506084221837,2034
1506084221845,1973
1506084221853,1928
1506084221861,1899
1506084221869,1884
1506084221877,1882
1506084221885,1893
1506084221893,1914
1506084221901,1940
1506084221909,1967
1506084221917,1992
1506084221925,2011
1506084221933,2022
1506084221940,2027
1506084221948,2026
1506084221956,2017
1506084221965,2004
1506084221973,1984
1506084221982,1958
1506084221989,1925
1506084221997,1884
1506084222005,1837
1506084222013,1783
1506084222021,1725
1506084222029,1665
1506084222037,1603
1506084222045,1542
1506084222053,1485
1506084222061,1433
1506084222069,1387
1506084222077,1348
1506084222085,1316
1506084222093,1291
1506084222101,1274
1506084222109,1263
1506084222117,1260
1506084222125,1265
1506084222134,1280
1506084222141,1303
1506084222150,1330
1506084222157,1363
1506084222165,1397
1506084222173,1431
1506084222181,1465
1506084222189,1498
1506084222197,1530
1506084222205,1561
1506084222213,1589
1506084222222,1611
1506084222229,1627
1506084222237,1635
1506084222245,1635
1506084222253,1625
1506084222261,1608
1506084222270,1583
1506084222278,1556
1506084222286,1527
1506084222293,1499
1506084222301,1475
1506084222309,1457
1506084222317,1448
1506084222325,1450
1506084222333,1462
1506084222341,1485
1506084222349,1517
1506084222358,1558
1506084222366,1607
1506084222373,1662
1506084222381,1721
1506084222389,1781
1506084222397,1841
1506084222405,1900
1506084222413,1956
1506084222421,2009
1506084222429,2053
1506084222437,2080
1506084222446,2083
1506084222454,2057
1506084222462,2004
1506084222470,1930
1506084222478,1845
1506084222485,1762
1506084222493,1687
1506084222502,1629
1506084222509,1591
1506084222518,1579
1506084222525,1595
1506084222534,1637
1506084222541,1708
1506084222549,1803
1506084222557,1917
1506084222565,2045
1506084222573,2181
1506084222582,2322
1506084222590,2465
1506084222598,2605
1506084222606,2736
1506084222614,2851
1506084222621,2944
1506084222630,3007
1506084222637,3035
1506084222646,3026
1506084222654,2978
1506084222662,2897
1506084222670,2787
1506084222678,2656
1506084222686,2509
1506084222694,2354
1506084222702,2201
1506084222710,2052
1506084222718,1914
1506084222726,1796
1506084222734,1699
1506084222742,1627
1506084222750,1580
1506084222758,1560
1506084222767,1569
1506084222775,1604
1506084222782,1663
1506084222790,1740
1506084222798,1826
1506084222806,1918
1506084222814,2009
1506084222822,2097
1506084222830,2177
1506084222838,2247
1506084222846,2305
1506084222854,2347
1506084222862,2370
1506084222870,2368
1506084222878,2344
1506084222886,2303
1506084222894,2246
1506084222902,2177
1506084222910,2102
1506084222918,2028
1506084222926,1955
1506084222934,1889
1506084222942,1831
1506084222950,1784
1506084222958,1750
1506084222966,1728
1506084222975,1717
1506084222982,1717
1506084222990,1726
1506084222998,1741
1506084223006,1765
1506084223014,1793
1506084223022,1827
1506084223030,1862
1506084223038,1897
1506084223046,1928
1506084223054,1954
1506084223062,1974
1506084223070,1987
1506084223078,1994
1506084223086,1997
1506084223094,1992
1506084223102,1984
1506084223111,1972
1506084223119,1959
1506084223126,1946
1506084223134,1934
1506084223142,1926
1506084223150,1923
1506084223158,1925
1506084223166,1933
1506084223174,1944
1506084223182,1962
1506084223190,1980
1506084223198,2007
1506084223206,2036
1506084223214,2067
1506084223222,2097
1506084223230,2127
1506084223238,2158
1506084223246,2191
1506084223254,2228
1506084223262,2269
1506084223270,2317
1506084223278,2369
1506084223286,2421
1506084223294,2471
1506084223302,2514
1506084223310,2539
1506084223318,2543
1506084223326,2522
1506084223335,2473
1506084223343,2408
1506084223351,2337
1506084223359,2273
1506084223367,2232
1506084223376,2217
1506084223383,2234
1506084223391,2278
1506084223399,2346
1506084223407,2438
1506084223415,2546
1506084223423,2669
1506084223431,2798
1506084223439,2931
1506084223447,3058
1506084223455,3176
1506084223463,3281
1506084223471,3371
1506084223479,3451
1506084223487,3515
1506084223495,3558
1506084223503,3577
1506084223511,3568
1506084223519,3529
1506084223527,3457
1506084223535,3355
1506084223543,3234
1506084223551,3096
1506084223559,2948
1506084223567,2797
1506084223575,2654
1506084223583,2525
1506084223591,2419
1506084223599,2339
1506084223607,2283
1506084223615,2249
1506084223623,2237
1506084223631,2246
1506084223639,2275
1506084223647,2319
1506084223655,2372
1506084223663,2434
1506084223671,2497
1506084223679,2559
1506084223687,2612
1506084223695,2655
1506084223703,2682
1506084223710,2693
1506084223719,2688
1506084223726,2665
1506084223735,2625
1506084223742,2570
1506084223750,2502
1506084223759,2425
1506084223767,2341
1506084223775,2252
1506084223783,2164
1506084223791,2081
1506084223799,2006
1506084223807,1939
1506084223815,1882
1506084223824,1837
1506084223831,1804
1506084223839,1784
1506084223848,1780
1506084223855,1788
1506084223863,1804
1506084223871,1825
1506084223879,1848
1506084223887,1868
1506084223895,1881
1506084223903,1889
1506084223911,1890
1506084223919,1887
1506084223927,1881
1506084223935,1873
1506084223944,1864
1506084223952,1855
1506084223959,1847
1506084223968,1842
1506084223975,1836
1506084223983,1828
1506084223991,1815
1506084223999,1796
1506084224007,1769
1506084224015,1735
1506084224023,1699
1506084224031,1662
1506084224039,1629
1506084224048,1601
1506084224056,1582
1506084224064,1573
1506084224071,1575
1506084224080,1588
1506084224088,1610
1506084224095,1640
1506084224104,1678
1506084224112,1725
1506084224120,1782
1506084224128,1842
1506084224135,1895
1506084224144,1933
1506084224151,1948
1506084224160,1939
1506084224167,1912
1506084224175,1876
1506084224183,1843
1506084224191,1819
1506084224199,1809
1506084224207,1818
1506084224216,1842
1506084224224,1884
1506084224232,1941
1506084224240,2012
1506084224248,2093
1506084224256,2175
1506084224264,2257
1506084224272,2331
1506084224280,2399
1506084224288,2457
1506084224295,2508
1506084224304,2553
1506084224311,2592
1506084224319,2624
1506084224327,2646
1506084224335,2655
1506084224344,2648
1506084224352,2624
1506084224360,2584
1506084224367,2528
1506084224375,2462
1506084224384,2387
1506084224391,2310
1506084224399,2232
1506084224407,2161
1506084224415,2103
1506084224423,2058
1506084224431,2028
1506084224439,2012
1506084224448,2007
1506084224456,2012
1506084224464,2030
1506084224472,2055
1506084224480,2089
1506084224488,2132
1506084224496,2176
1506084224504,2221
1506084224512,2265
1506084224520,2307
1506084224528,2344
1506084224536,2373
1506084224544,2390
1506084224552,2391
1506084224560,2378
1506084224568,2348
1506084224576,2303
1506084224584,2242
1506084224591,2168
1506084224600,2085
1506084224608,1997
1506084224616,1906
1506084224624,1817
1506084224631,1730
1506084224639,1652
1506084224648,1584
1506084224656,1527
1506084224665,1483
1506084224672,1449
1506084224680,1428
1506084224688,1416
1506084224697,1413
1506084224705,1419
1506084224712,1430
1506084224720,1444
1506084224728,1460
1506084224737,1473
1506084224745,1485
1506084224752,1494
1506084224761,1502
1506084224769,1508
1506084224776,1515
1506084224785,1520
1506084224792,1523
1506084224800,1523
1506084224808,1520
1506084224816,1512
1506084224824,1498
1506084224832,1477
1506084224840,1452
1506084224848,1425
1506084224856,1396
1506084224864,1369
1506084224872,1344
1506084224880,1324
1506084224888,1309
1506084224896,1302
1506084224904,1303
1506084224912,1310
1506084224921,1324
1506084224929,1344
1506084224936,1366
1506084224945,1392
1506084224953,1418
1506084224961,1442
1506084224969,1465
1506084224976,1486
1506084224984,1505
1506084224992,1518
1506084225000,1521
1506084225008,1508
1506084225016,1472
1506084225025,1414
1506084225033,1341
1506084225041,1264
1506084225049,1193
1506084225057,1136
1506084225065,1100
1506084225073,1087
1506084225081,1101
1506084225089,1141
1506084225097,1204
1506084225105,1287
1506084225113,1385
1506084225121,1497
1506084225129,1619
1506084225137,1748
1506084225144,1881
1506084225153,2012
1506084225161,2140
1506084225168,2263
1506084225176,2376
1506084225184,2477
1506084225192,2562
1506084225200,2625
1506084225208,2660
1506084225216,2668
1506084225224,2650
1506084225232,2601
1506084225240,2529
1506084225249,2435
1506084225256,2324
1506084225265,2204
1506084225273,2078
1506084225281,1954
1506084225289,1836
1506084225297,1729
1506084225305,1635
1506084225313,1557
1506084225321,1497
1506084225329,1457
1506084225337,1439
1506084225345,1446
1506084225353,1475
1506084225361,1524
1506084225369,1590
1506084225377,1665
1506084225385,1747
1506084225393,1831
1506084225401,1913
1506084225409,1991
1506084225417,2063
1506084225425,2124
1506084225432,2167
1506084225440,2192
1506084225448,2196
1506084225456,2179
1506084225465,2140
1506084225473,2083
1506084225481,2013
1506084225489,1936
1506084225497,1856
1506084225505,1775
1506084225513,1695
1506084225521,1621
1506084225529,1556
1506084225537,1502
1506084225545,1461
1506084225553,1432
1506084225561,1415
1506084225569,1411
1506084225577,1419
1506084225586,1440
1506084225593,1471
1506084225601,1508
1506084225609,1551
1506084225617,1597
1506084225625,1646
1506084225633,1693
1506084225641,1739
1506084225649,1780
1506084225657,1816
1506084225665,1846
1506084225673,1867
1506084225681,1879
1506084225689,1880
1506084225697,1871
1506084225705,1856
1506084225713,1833
1506084225721,1808
1506084225729,1780
1506084225737,1751
1506084225745,1723
1506084225753,1698
1506084225761,1678
1506084225769,1664
1506084225777,1656
1506084225785,1658
1506084225793,1670
1506084225801,1693
1506084225809,1725
1506084225817,1767
1506084225826,1821
1506084225833,1876
1506084225841,1931
1506084225849,1981
1506084225857,2025
1506084225865,2062
1506084225873,2091
1506084225881,2112
1506084225889,2121
1506084225897,2113
1506084225905,2085
1506084225914,2037
1506084225922,1976
1506084225930,1906
1506084225938,1837
1506084225946,1778
1506084225954,1739
1506084225962,1722
1506084225970,1730
1506084225978,1762
1506084225986,1818
1506084225994,1893
1506084226002,1984
1506084226010,2088
1506084226018,2199
1506084226027,2313
1506084226034,2423
1506084226042,2530
