time,value
1506652793432,579
1506652793441,576
1506652793449,565
1506652793457,560
1506652793465,546
1506652793473,532
1506652793481,522
1506652793490,504
1506652793498,495
1506652793507,480
1506652793515,469
1506652793523,461
1506652793531,449
1506652793539,447
1506652793547,440
1506652793551,436
1506652793559,435
1506652793568,429
1506652793576,434
1506652793584,433
1506652793592,435
1506652793601,439
1506652793609,440
1506652793617,448
1506652793626,450
1506652793634,454
1506652793642,461
1506652793650,461
1506652793658,468
1506652793666,470
1506652793675,472
1506652793683,479
1506652793691,479
1506652793699,489
1506652793707,497
1506652793711,514
1506652793720,539
1506652793728,564
1506652793736,603
1506652793745,638
1506652793752,675
1506652793760,712
1506652793769,736
1506652793777,760
1506652793785,770
1506652793793,772
1506652793802,767
1506652793810,747
1506652793818,727
1506652793826,693
1506652793834,657
1506652793842,621
1506652793851,577
1506652793859,541
1506652793866,501
1506652793871,464
1506652793880,435
1506652793887,405
1506652793896,387
1506652793904,367
1506652793912,355
1506652793920,350
1506652793928,341
1506652793936,346
1506652793945,348
1506652793953,358
1506652793961,372
1506652793969,383
1506652793977,405
1506652793986,423
1506652793994,445
1506652794002,469
1506652794010,487
1506652794018,511
1506652794026,528
1506652794031,543
1506652794040,560
1506652794047,566
1506652794055,576
1506652794064,576
1506652794072,574
1506652794080,573
1506652794088,561
1506652794096,556
1506652794105,543
1506652794113,530
1506652794121,521
1506652794129,502
1506652794137,493
1506652794145,478
1506652794153,465
1506652794161,459
1506652794170,448
1506652794178,445
1506652794186,437
1506652794190,434
1506652794198,435
1506652794207,430
1506652794216,434
1506652794224,434
1506652794231,435
1506652794239,442
1506652794248,441
1506652794256,450
1506652794264,452
1506652794272,455
1506652794280,462
1506652794288,462
1506652794296,470
1506652794305,471
1506652794313,474
1506652794321,480
1506652794329,480
1506652794337,489
1506652794345,497
1506652794349,512
1506652794358,538
1506652794366,564
1506652794374,603
1506652794383,638
1506652794391,675
1506652794399,716
1506652794407,742
1506652794415,769
1506652794423,783
1506652794431,787
1506652794440,786
1506652794448,768
1506652794456,749
1506652794464,719
1506652794472,682
1506652794480,647
1506652794488,601
1506652794497,564
1506652794505,523
1506652794509,484
1506652794517,453
1506652794525,421
1506652794533,401
1506652794542,381
1506652794550,367
1506652794558,361
1506652794566,352
1506652794574,355
1506652794583,358
1506652794591,364
1506652794599,380
1506652794608,390
1506652794616,409
1506652794625,427
1506652794633,444
1506652794641,467
1506652794649,484
1506652794657,506
1506652794665,521
1506652794670,536
1506652794678,554
1506652794686,559
1506652794694,568
1506652794702,570
1506652794711,569
1506652794719,569
1506652794727,559
1506652794735,554
1506652794743,542
1506652794751,529
1506652794760,519
1506652794768,502
1506652794776,493
1506652794784,480
1506652794793,467
1506652794800,462
1506652794809,451
1506652794816,446
1506652794825,440
1506652794830,434
1506652794838,435
1506652794846,430
1506652794854,433
1506652794862,433
1506652794870,433
1506652794879,441
1506652794887,439
1506652794895,446
1506652794903,450
1506652794911,453
1506652794920,461
1506652794928,462
1506652794937,468
1506652794944,471
1506652794952,472
1506652794960,479
1506652794969,478
1506652794977,487
1506652794985,494
1506652794989,503
1506652794997,526
1506652795006,548
1506652795014,583
1506652795022,621
1506652795030,657
1506652795038,700
1506652795046,731
1506652795055,762
1506652795063,780
1506652795071,789
1506652795079,793
1506652795088,780
1506652795096,763
1506652795104,737
1506652795112,701
1506652795120,668
1506652795128,624
1506652795136,585
1506652795145,544
1506652795153,503
1506652795157,471
1506652795165,436
1506652795174,414
1506652795182,393
1506652795190,376
1506652795198,370
1506652795206,360
1506652795214,361
1506652795223,363
1506652795231,368
1506652795239,381
1506652795248,390
1506652795256,409
1506652795264,427
1506652795273,444
1506652795281,468
1506652795289,483
1506652795297,504
1506652795305,521
1506652795313,533
1506652795316,550
1506652795325,555
1506652795333,564
1506652795342,566
1506652795350,564
1506652795358,565
1506652795366,555
1506652795374,550
1506652795382,540
1506652795390,526
1506652795399,519
1506652795407,504
1506652795415,493
1506652795423,482
1506652795432,469
1506652795440,463
1506652795449,451
1506652795457,447
1506652795464,443
1506652795473,436
1506652795477,438
1506652795485,432
1506652795493,434
1506652795501,435
1506652795509,434
1506652795517,441
1506652795526,440
1506652795534,446
1506652795542,450
1506652795550,452
1506652795558,460
1506652795566,460
1506652795575,467
1506652795583,472
1506652795591,472
1506652795599,480
1506652795608,479
1506652795616,483
1506652795624,486
1506652795632,487
1506652795636,496
1506652795644,502
1506652795652,519
1506652795660,542
1506652795668,569
1506652795677,608
1506652795685,642
1506652795693,681
1506652795702,718
1506652795710,745
1506652795718,771
1506652795726,782
1506652795735,787
1506652795743,782
1506652795751,764
1506652795759,745
1506652795767,711
1506652795775,678
1506652795784,640
1506652795792,596
1506652795796,560
1506652795805,516
1506652795813,481
1506652795820,449
1506652795828,419
1506652795836,400
1506652795845,380
1506652795853,369
1506652795862,361
1506652795870,355
1506652795878,360
1506652795886,361
1506652795894,371
1506652795903,384
1506652795911,396
1506652795919,418
1506652795927,435
1506652795935,457
1506652795943,479
1506652795951,497
1506652795955,518
1506652795964,531
1506652795972,548
1506652795980,561
1506652795988,564
1506652795996,573
1506652796006,571
1506652796013,570
1506652796021,566
1506652796029,555
1506652796037,548
1506652796045,533
1506652796054,522
1506652796062,511
1506652796070,494
1506652796079,486
1506652796087,470
1506652796095,461
1506652796103,453
1506652796111,442
1506652796115,440
1506652796124,432
1506652796132,432
1506652796140,431
1506652796148,428
1506652796156,434
1506652796165,433
1506652796173,437
1506652796181,443
1506652796189,444
1506652796198,453
1506652796206,455
1506652796214,461
1506652796222,467
1506652796230,468
1506652796238,476
1506652796246,477
1506652796254,481
1506652796262,484
1506652796270,482
1506652796275,489
1506652796283,485
1506652796291,490
1506652796299,494
1506652796308,495
1506652796316,511
1506652796324,528
1506652796332,554
1506652796340,589
1506652796349,623
1506652796357,665
1506652796365,698
1506652796373,730
1506652796381,758
1506652796390,770
1506652796398,781
1506652796406,774
1506652796414,763
1506652796422,743
1506652796430,711
1506652796435,681
1506652796443,640
1506652796451,598
1506652796459,558
1506652796467,513
1506652796476,479
1506652796484,442
1506652796492,413
1506652796500,391
1506652796508,368
1506652796516,358
1506652796525,346
1506652796533,342
1506652796541,344
1506652796549,346
1506652796557,359
1506652796566,369
1506652796574,387
1506652796582,409
1506652796590,426
1506652796594,454
1506652796602,474
1506652796611,497
1506652796619,520
1506652796627,534
1506652796636,555
1506652796644,565
1506652796652,573
1506652796660,579
1506652796668,577
1506652796676,578
1506652796685,569
1506652796693,562
1506652796701,552
1506652796710,536
1506652796718,525
1506652796725,508
1506652796734,495
1506652796742,483
1506652796750,467
1506652796755,460
1506652796763,447
1506652796770,440
1506652796778,436
1506652796787,427
1506652796795,429
1506652796803,424
1506652796812,424
1506652796820,428
1506652796828,427
1506652796836,433
1506652796845,435
1506652796853,440
1506652796861,446
1506652796869,447
1506652796877,456
1506652796886,458
1506652796894,463
1506652796902,470
1506652796911,469
1506652796918,476
1506652796923,477
1506652796930,479
1506652796938,485
1506652796946,488
1506652796955,504
1506652796963,518
1506652796971,543
1506652796979,576
1506652796987,608
1506652796995,651
1506652797005,686
1506652797013,720
1506652797021,751
1506652797029,767
1506652797037,781
1506652797045,779
1506652797054,769
1506652797062,754
1506652797070,723
1506652797078,695
1506652797082,655
1506652797090,615
1506652797099,577
1506652797107,532
1506652797115,496
1506652797123,459
1506652797131,428
1506652797139,405
1506652797147,382
1506652797156,370
1506652797164,356
1506652797172,350
1506652797180,350
1506652797188,347
1506652797196,359
1506652797205,366
1506652797213,378
1506652797221,397
1506652797229,412
1506652797237,435
1506652797241,454
1506652797249,475
1506652797258,498
1506652797267,512
1506652797275,532
1506652797283,542
1506652797291,552
1506652797299,563
1506652797307,562
1506652797316,565
1506652797323,560
1506652797332,554
1506652797340,548
1506652797348,534
1506652797356,526
1506652797364,511
1506652797373,498
1506652797381,488
1506652797389,471
1506652797397,463
1506652797402,450
1506652797410,441
1506652797418,437
1506652797427,428
1506652797434,428
1506652797443,424
1506652797451,423
1506652797459,426
1506652797467,424
1506652797476,431
1506652797483,431
1506652797492,434
1506652797500,441
1506652797508,442
1506652797516,450
1506652797524,453
1506652797533,457
1506652797541,464
1506652797549,465
1506652797557,472
1506652797561,473
1506652797569,475
1506652797578,480
1506652797586,479
1506652797594,487
1506652797602,495
1506652797611,509
1506652797619,534
1506652797627,560
1506652797636,601
1506652797643,639
1506652797651,679
1506652797659,720
1506652797668,750
1506652797675,781
1506652797684,796
1506652797692,802
1506652797700,803
1506652797709,785
1506652797717,766
1506652797721,735
1506652797729,697
1506652797737,661
1506652797745,615
1506652797754,578
1506652797762,534
1506652797770,495
1506652797778,465
1506652797786,432
1506652797795,413
1506652797802,394
1506652797811,380
1506652797819,376
1506652797828,369
1506652797836,371
1506652797843,374
1506652797851,379
1506652797860,391
1506652797868,399
1506652797876,416
1506652797881,430
1506652797889,445
1506652797897,465
1506652797905,478
1506652797914,496
1506652797921,510
1506652797929,521
1506652797938,535
1506652797946,540
1506652797954,550
1506652797962,551
1506652797970,551
1506652797979,553
1506652797987,543
1506652797997,539
1506652798004,529
1506652798012,518
1506652798020,510
1506652798028,494
1506652798036,486
1506652798040,474
1506652798048,462
1506652798057,456
1506652798065,445
1506652798073,441
1506652798081,435
1506652798090,429
1506652798098,429
1506652798106,423
1506652798114,425
1506652798122,425
1506652798130,425
1506652798138,432
1506652798147,431
1506652798155,438
1506652798163,443
1506652798173,445
1506652798180,453
1506652798188,454
1506652798196,460
1506652798200,462
1506652798208,465
1506652798217,472
1506652798225,471
1506652798233,476
1506652798241,477
1506652798249,477
1506652798258,484
1506652798266,488
1506652798274,503
1506652798282,523
1506652798290,549
1506652798299,587
1506652798307,622
1506652798315,667
1506652798323,707
1506652798331,740
1506652798340,773
1506652798348,789
1506652798356,802
1506652798360,802
1506652798368,789
1506652798376,773
1506652798385,742
1506652798393,710
1506652798401,671
1506652798409,628
1506652798417,589
1506652798425,543
1506652798434,507
1506652798442,471
1506652798450,438
1506652798458,417
1506652798466,393
1506652798475,383
1506652798483,373
1506652798491,367
1506652798499,370
1506652798507,367
1506652798515,375
1506652798519,383
1506652798528,391
1506652798536,408
1506652798544,419
1506652798552,438
1506652798561,455
1506652798569,469
1506652798577,490
1506652798586,501
1506652798594,518
1506652798602,529
1506652798610,537
1506652798618,546
1506652798626,545
1506652798634,549
1506652798642,546
1506652798650,539
1506652798658,537
1506652798667,525
1506652798675,517
1506652798679,507
1506652798687,494
1506652798695,488
1506652798703,472
1506652798712,464
1506652798720,455
1506652798728,444
1506652798736,442
1506652798744,432
1506652798752,430
1506652798761,428
1506652798769,423
1506652798777,426
1506652798786,424
1506652798794,427
1506652798802,430
1506652798810,432
1506652798819,439
1506652798827,438
1506652798835,445
1506652798839,449
1506652798847,451
1506652798855,459
1506652798863,460
1506652798871,465
1506652798880,469
1506652798888,468
1506652798896,475
1506652798904,474
1506652798913,478
1506652798921,479
1506652798929,477
1506652798937,482
1506652798946,479
1506652798954,484
1506652798962,492
1506652798970,502
1506652798978,528
1506652798987,553
1506652798995,591
1506652799003,632
1506652799007,670
1506652799015,712
1506652799023,741
1506652799031,770
1506652799039,788
1506652799047,790
1506652799055,794
1506652799065,777
1506652799072,756
1506652799081,728
1506652799089,689
1506652799097,654
1506652799105,609
1506652799114,569
1506652799122,530
1506652799130,488
1506652799138,459
1506652799146,426
1506652799154,403
1506652799162,386
1506652799167,370
1506652799175,364
1506652799183,355
1506652799191,356
1506652799199,360
1506652799208,365
1506652799216,379
1506652799223,388
1506652799232,406
1506652799240,425
1506652799249,440
1506652799257,466
1506652799266,481
1506652799273,499
1506652799282,518
1506652799290,527
1506652799298,544
1506652799306,549
1506652799314,557
1506652799322,560
1506652799326,556
1506652799334,557
1506652799343,547
1506652799351,539
1506652799359,530
1506652799367,516
1506652799375,507
1506652799384,492
1506652799392,481
1506652799400,470
1506652799409,457
1506652799417,453
1506652799425,442
1506652799433,437
1506652799441,433
1506652799449,426
1506652799458,428
1506652799466,423
1506652799474,425
1506652799482,428
1506652799486,427
1506652799494,435
1506652799502,435
1506652799511,441
1506652799519,448
1506652799528,447
1506652799536,457
1506652799544,457
1506652799552,463
1506652799560,469
1506652799568,468
1506652799576,475
1506652799585,475
1506652799593,478
1506652799601,481
1506652799609,478
1506652799618,483
1506652799626,480
1506652799634,481
1506652799642,484
1506652799646,483
1506652799654,495
1506652799662,506
1506652799670,528
1506652799678,560
1506652799686,590
1506652799695,633
1506652799704,669
1506652799712,706
1506652799720,740
1506652799728,761
1506652799736,781
1506652799744,784
1506652799752,780
1506652799760,768
1506652799768,742
1506652799776,716
1506652799785,678
1506652799793,639
1506652799801,599
1506652799805,553
1506652799814,515
1506652799822,472
1506652799830,439
1506652799838,412
1506652799846,384
1506652799854,370
1506652799862,353
1506652799871,343
1506652799879,340
1506652799887,336
1506652799896,345
1506652799904,350
1506652799913,364
1506652799921,383
1506652799928,399
1506652799936,425
1506652799945,444
1506652799953,467
1506652799961,492
1506652799966,508
1506652799974,531
1506652799982,545
1506652799990,559
1506652799998,570
1506652800006,573
1506652800015,579
1506652800023,574
1506652800030,569
1506652800038,563
1506652800047,547
1506652800055,540
1506652800063,524
1506652800071,509
1506652800079,498
1506652800087,481
1506652800096,472
1506652800105,458
1506652800113,449
1506652800121,442
1506652800125,432
1506652800133,431
1506652800141,425
1506652800151,423
1506652800159,426
1506652800167,422
1506652800175,428
1506652800183,427
1506652800191,431
1506652800199,437
1506652800207,438
1506652800215,447
1506652800224,448
1506652800232,453
1506652800240,461
1506652800248,461
1506652800256,469
1506652800265,470
1506652800273,472
1506652800281,477
1506652800289,476
1506652800293,481
1506652800301,481
1506652800309,485
1506652800318,495
1506652800326,505
1506652800334,530
1506652800342,556
1506652800350,589
1506652800359,631
1506652800367,666
1506652800375,705
1506652800383,735
1506652800391,761
1506652800399,779
1506652800408,782
1506652800416,782
1506652800424,766
1506652800432,744
1506652800440,717
1506652800448,677
1506652800453,642
1506652800461,598
1506652800469,556
1506652800477,517
1506652800486,475
1506652800494,443
1506652800503,412
1506652800511,387
1506652800518,370
1506652800526,351
1506652800535,346
1506652800543,337
1506652800551,336
1506652800559,342
1506652800567,345
1506652800575,360
1506652800584,372
1506652800592,390
1506652800600,412
1506652800608,430
1506652800612,454
1506652800620,473
1506652800629,494
1506652800637,515
1506652800645,527
1506652800653,545
1506652800661,554
1506652800670,560
1506652800678,565
1506652800686,562
1506652800695,562
1506652800702,554
1506652800712,544
1506652800719,536
1506652800727,520
1506652800735,511
1506652800744,496
1506652800752,482
1506652800760,474
1506652800768,457
1506652800772,451
1506652800780,441
1506652800789,433
1506652800797,431
1506652800805,424
1506652800813,425
1506652800821,421
1506652800829,422
1506652800837,427
1506652800846,425
1506652800854,432
1506652800862,435
1506652800870,438
1506652800878,446
1506652800887,447
1506652800895,455
1506652800903,458
1506652800911,461
1506652800920,468
1506652800927,468
1506652800932,476
1506652800940,477
1506652800948,479
1506652800956,484
1506652800965,482
1506652800973,486
1506652800981,487
1506652800989,493
1506652800997,507
1506652801005,522
1506652801014,553
1506652801022,585
1506652801030,624
1506652801038,669
1506652801047,706
1506652801055,746
1506652801062,776
1506652801072,796
1506652801080,812
1506652801088,811
1506652801092,806
1506652801100,784
1506652801108,756
1506652801117,726
1506652801125,683
1506652801133,644
1506652801141,599
1506652801149,554
1506652801157,516
1506652801166,474
1506652801174,444
1506652801182,415
1506652801190,392
1506652801198,378
1506652801206,363
1506652801215,359
1506652801223,354
1506652801230,354
1506652801239,362
1506652801247,365
1506652801251,379
1506652801259,392
1506652801268,407
1506652801276,428
1506652801284,442
1506652801292,464
1506652801300,480
1506652801309,496
1506652801317,515
1506652801325,525
1506652801333,541
1506652801341,549
1506652801350,554
1506652801358,560
1506652801366,556
1506652801374,556
1506652801382,551
1506652801391,541
1506652801399,536
1506652801407,522
1506652801411,513
1506652801419,500
1506652801427,488
1506652801435,480
1506652801444,464
1506652801452,458
1506652801460,450
1506652801468,441
1506652801476,438
1506652801484,429
1506652801492,429
1506652801501,426
1506652801509,425
1506652801517,429
1506652801525,427
1506652801533,432
1506652801542,435
1506652801550,437
1506652801558,445
1506652801566,445
1506652801570,453
1506652801578,457
1506652801587,459
1506652801595,466
1506652801603,466
1506652801612,472
1506652801620,474
1506652801628,475
1506652801636,481
1506652801644,478
1506652801652,482
1506652801660,482
1506652801669,481
1506652801677,490
1506652801685,496
1506652801693,514
1506652801701,536
1506652801710,565
1506652801718,606
1506652801726,643
1506652801730,687
1506652801738,726
1506652801746,757
1506652801754,789
1506652801763,801
1506652801771,810
1506652801779,807
1506652801788,791
1506652801796,772
1506652801805,739
1506652801813,703
1506652801821,661
1506652801828,614
1506652801837,574
1506652801845,528
1506652801853,489
1506652801861,452
1506652801869,420
1506652801878,399
1506652801886,376
1506652801890,365
1506652801898,355
1506652801906,349
1506652801915,353
1506652801923,353
1506652801931,362
1506652801939,372
1506652801947,384
1506652801956,404
1506652801964,418
1506652801972,439
1506652801980,458
1506652801988,475
1506652801997,497
1506652802005,510
1506652802013,527
1506652802022,541
1506652802029,549
1506652802037,560
1506652802045,561
1506652802050,563
1506652802058,560
1506652802066,553
1506652802074,550
1506652802082,536
1506652802091,528
1506652802099,516
1506652802107,502
1506652802116,495
1506652802124,478
1506652802132,469
1506652802141,460
1506652802149,450
1506652802157,446
1506652802165,437
1506652802173,434
1506652802181,431
1506652802189,426
1506652802198,429
1506652802206,425
1506652802214,429
1506652802218,432
1506652802226,431
1506652802234,438
1506652802242,438
1506652802251,444
1506652802259,448
1506652802267,451
1506652802275,460
1506652802284,459
1506652802291,466
1506652802300,470
1506652802308,470
1506652802317,478
1506652802325,477
1506652802332,480
1506652802341,482
1506652802349,481
1506652802357,485
1506652802365,482
1506652802374,484
1506652802378,485
1506652802387,483
1506652802394,492
1506652802403,498
1506652802411,516
1506652802419,541
1506652802427,570
1506652802435,610
1506652802443,648
1506652802451,689
1506652802459,726
1506652802467,753
1506652802476,779
1506652802484,788
1506652802492,793
1506652802500,787
1506652802508,767
1506652802517,747
1506652802525,711
1506652802533,676
1506652802538,636
1506652802546,591
1506652802554,552
1506652802562,507
1506652802570,470
1506652802578,437
1506652802587,406
1506652802595,387
1506652802603,365
1506652802612,353
1506652802620,346
1506652802627,338
1506652802636,343
1506652802644,343
1506652802652,353
1506652802660,366
1506652802668,379
1506652802677,401
1506652802684,418
1506652802692,441
1506652802698,465
1506652802706,483
1506652802714,507
1506652802722,522
1506652802730,540
1506652802738,554
1506652802746,561
1506652802755,571
1506652802763,570
1506652802771,572
1506652802779,568
1506652802788,560
1506652802796,555
1506652802805,541
1506652802812,530
1506652802821,519
1506652802828,503
1506652802836,493
1506652802844,478
1506652802853,467
1506652802857,458
1506652802866,447
1506652802874,445
1506652802882,434
1506652802890,431
1506652802898,430
1506652802907,424
1506652802915,429
1506652802923,426
1506652802930,430
1506652802938,433
1506652802947,433
1506652802955,441
1506652802963,442
1506652802971,448
1506652802980,453
1506652802988,455
1506652802997,464
1506652803005,464
1506652803013,469
1506652803018,476
1506652803025,476
1506652803034,482
1506652803042,481
1506652803050,484
1506652803058,487
1506652803066,485
1506652803074,488
1506652803082,485
1506652803091,486
1506652803099,488
1506652803107,484
1506652803115,494
1506652803123,502
1506652803131,521
1506652803140,550
1506652803147,580
1506652803155,622
1506652803164,658
1506652803172,697
1506652803176,732
1506652803184,756
1506652803192,779
1506652803202,785
1506652803210,786
1506652803218,777
1506652803226,754
1506652803234,730
1506652803242,693
1506652803250,656
1506652803258,615
1506652803267,568
1506652803275,529
1506652803283,485
1506652803291,448
1506652803299,417
1506652803307,386
1506652803316,366
1506652803324,345
1506652803331,334
1506652803336,327
1506652803344,322
1506652803353,329
1506652803361,334
1506652803370,347
1506652803378,365
1506652803386,380
1506652803394,407
1506652803402,427
1506652803410,452
1506652803419,478
1506652803427,498
1506652803434,524
1506652803442,541
1506652803451,559
1506652803459,574
1506652803467,579
1506652803475,588
1506652803483,586
1506652803491,583
1506652803496,579
1506652803504,565
1506652803513,558
1506652803521,543
1506652803528,528
1506652803537,516
1506652803545,497
1506652803553,486
1506652803561,470
1506652803569,459
1506652803577,451
1506652803586,439
1506652803594,435
1506652803602,427
1506652803610,424
1506652803619,425
1506652803627,421
1506652803635,425
1506652803643,425
1506652803651,429
1506652803655,434
1506652803664,435
1506652803672,443
1506652803680,444
1506652803688,450
1506652803696,457
1506652803705,457
1506652803713,465
1506652803721,466
1506652803730,469
1506652803738,475
1506652803747,474
1506652803754,479
1506652803763,478
1506652803770,480
1506652803779,485
1506652803787,486
1506652803795,502
1506652803803,515
1506652803811,540
1506652803819,573
1506652803824,604
1506652803832,645
1506652803840,681
1506652803848,713
1506652803856,745
1506652803865,761
1506652803873,777
1506652803881,778
1506652803889,770
1506652803897,756
1506652803906,727
1506652803914,700
1506652803922,663
1506652803930,622
1506652803938,584
1506652803946,538
1506652803955,501
1506652803963,460
1506652803971,428
1506652803979,401
1506652803983,373
1506652803991,358
1506652803999,342
1506652804008,332
1506652804016,330
1506652804025,326
1506652804032,334
1506652804041,340
1506652804049,353
1506652804057,371
1506652804065,387
1506652804073,412
1506652804081,432
1506652804090,455
1506652804098,480
1506652804106,497
1506652804116,520
1506652804124,536
1506652804131,550
1506652804139,564
1506652804143,567
1506652804151,573
1506652804159,571
1506652804168,567
1506652804176,563
1506652804184,550
1506652804192,542
1506652804200,528
1506652804208,513
1506652804217,503
1506652804226,484
1506652804233,475
1506652804241,461
1506652804250,450
1506652804258,445
1506652804267,434
1506652804274,432
1506652804282,425
1506652804291,421
1506652804298,423
1506652804302,419
1506652804311,425
1506652804319,425
1506652804328,427
1506652804335,435
1506652804343,434
1506652804351,442
1506652804360,444
1506652804368,449
1506652804376,457
1506652804385,456
1506652804392,465
1506652804400,467
1506652804409,470
1506652804417,477
1506652804426,476
1506652804433,482
1506652804441,482
1506652804449,484
1506652804458,493
1506652804462,499
1506652804470,518
1506652804478,539
1506652804486,568
1506652804494,607
1506652804503,640
1506652804511,681
1506652804520,717
1506652804528,746
1506652804535,773
1506652804544,783
1506652804552,791
1506652804560,786
1506652804568,771
1506652804576,752
1506652804585,718
1506652804593,687
1506652804601,646
1506652804609,603
1506652804618,564
1506652804622,520
1506652804630,485
1506652804638,449
1506652804646,418
1506652804654,397
1506652804662,373
1506652804670,362
1506652804679,351
1506652804687,344
1506652804695,347
1506652804705,346
1506652804712,356
1506652804721,366
1506652804729,378
1506652804737,399
1506652804745,412
1506652804753,434
1506652804762,452
1506652804769,471
1506652804778,494
1506652804782,506
1506652804790,526
1506652804798,538
1506652804806,547
1506652804815,560
1506652804823,559
1506652804831,563
1506652804839,562
1506652804848,555
1506652804856,552
1506652804864,539
1506652804872,531
1506652804880,518
1506652804888,505
1506652804896,497
1506652804905,480
1506652804913,472
1506652804921,461
1506652804929,451
1506652804938,447
1506652804942,438
1506652804950,435
1506652804958,431
1506652804966,427
1506652804974,429
1506652804982,425
1506652804990,430
1506652804999,431
1506652805008,432
1506652805016,440
1506652805024,440
1506652805032,446
1506652805040,450
1506652805048,453
1506652805057,461
1506652805065,461
1506652805073,467
1506652805081,470
1506652805089,472
1506652805097,480
1506652805101,478
1506652805110,483
1506652805118,485
1506652805126,483
1506652805134,490
1506652805142,491
1506652805151,503
1506652805159,517
1506652805167,537
1506652805175,569
1506652805183,598
1506652805191,636
1506652805199,672
1506652805208,702
1506652805216,736
1506652805225,754
1506652805232,771
1506652805240,776
1506652805249,770
1506652805257,761
1506652805265,735
1506652805269,709
1506652805277,675
1506652805286,635
1506652805294,600
1506652805302,555
1506652805310,520
1506652805319,484
1506652805327,449
1506652805335,426
1506652805343,400
1506652805351,385
1506652805359,372
1506652805367,360
1506652805376,359
1506652805384,355
1506652805392,361
1506652805400,368
1506652805408,376
1506652805417,393
1506652805425,405
1506652805430,424
1506652805438,444
1506652805446,460
1506652805454,484
1506652805462,497
1506652805470,516
1506652805479,530
1506652805487,541
1506652805495,554
1506652805503,556
1506652805511,561
1506652805519,562
1506652805528,556
1506652805535,555
1506652805544,544
1506652805551,538
1506652805561,528
1506652805569,513
1506652805577,507
1506652805585,491
1506652805589,482
1506652805597,471
1506652805606,460
1506652805613,456
1506652805622,446
1506652805630,443
1506652805638,439
1506652805646,433
1506652805654,436
1506652805662,432
1506652805671,434
1506652805679,436
1506652805687,435
1506652805695,442
1506652805703,442
1506652805711,448
1506652805720,451
1506652805728,453
1506652805736,461
1506652805744,461
1506652805749,467
1506652805757,472
1506652805765,472
1506652805773,480
1506652805781,477
1506652805790,482
1506652805798,484
1506652805806,482
1506652805814,488
1506652805822,484
1506652805830,487
1506652805838,488
1506652805846,488
1506652805855,501
1506652805863,511
1506652805871,533
1506652805879,560
1506652805888,588
1506652805896,626
1506652805904,657
1506652805909,691
1506652805917,720
1506652805925,737
1506652805933,756
1506652805942,758
1506652805950,755
1506652805958,743
1506652805966,720
1506652805974,697
1506652805982,660
1506652805991,626
1506652805999,589
1506652806007,548
1506652806015,515
1506652806023,476
1506652806031,447
1506652806040,421
1506652806048,396
1506652806056,383
1506652806064,366
1506652806068,360
1506652806076,357
1506652806085,353
1506652806093,361
1506652806101,366
1506652806109,379
1506652806118,395
1506652806126,408
1506652806134,432
1506652806142,448
1506652806150,470
1506652806158,492
1506652806166,507
1506652806174,528
1506652806183,540
1506652806191,554
1506652806199,565
1506652806207,567
1506652806215,574
1506652806223,569
1506652806228,567
1506652806236,562
1506652806244,550
1506652806252,545
1506652806260,530
1506652806269,519
1506652806277,508
1506652806285,491
1506652806293,484
1506652806301,470
1506652806310,462
1506652806318,454
1506652806326,445
1506652806334,444
1506652806342,436
1506652806350,436
1506652806359,437
1506652806367,433
1506652806375,438
1506652806383,437
1506652806387,441
1506652806395,445
1506652806404,445
1506652806412,453
1506652806420,454
1506652806429,460
1506652806437,464
1506652806445,465
1506652806454,473
1506652806462,472
1506652806471,477
1506652806479,483
1506652806486,482
1506652806494,489
1506652806502,486
1506652806510,488
1506652806519,490
1506652806527,489
1506652806534,495
1506652806542,499
1506652806547,513
1506652806555,535
1506652806563,557
1506652806571,591
1506652806580,621
1506652806588,654
1506652806596,688
1506652806604,710
1506652806612,734
1506652806621,744
1506652806629,750
1506652806637,747
1506652806645,730
1506652806653,714
1506652806661,684
1506652806670,653
1506652806678,620
1506652806686,579
1506652806694,544
1506652806702,505
1506652806706,470
1506652806715,440
1506652806723,410
1506652806731,393
1506652806739,371
1506652806747,359
1506652806755,353
1506652806764,344
1506652806772,349
1506652806780,351
1506652806788,361
1506652806796,376
1506652806805,389
1506652806813,411
1506652806822,428
1506652806830,451
1506652806838,475
1506652806846,493
1506652806854,517
1506652806862,533
1506652806870,550
1506652806874,565
1506652806883,570
1506652806891,580
1506652806899,579
1506652806907,578
1506652806916,575
1506652806924,564
1506652806932,557
1506652806940,542
1506652806948,530
1506652806956,519
1506652806966,501
1506652806974,491
1506652806982,476
1506652806990,464
1506652806998,456
1506652807006,444
1506652807015,441
1506652807022,433
1506652807031,430
1506652807035,430
1506652807043,425
1506652807051,431
1506652807060,430
1506652807068,433
1506652807076,440
1506652807084,439
1506652807092,447
1506652807100,449
1506652807109,455
1506652807117,461
1506652807125,461
1506652807133,469
1506652807141,469
1506652807149,473
1506652807158,479
1506652807166,477
1506652807174,484
1506652807182,486
1506652807191,495
1506652807194,510
1506652807202,526
1506652807210,556
1506652807219,584
1506652807227,619
1506652807236,655
1506652807244,683
1506652807252,714
1506652807260,734
1506652807268,748
1506652807276,756
1506652807285,749
1506652807293,740
1506652807301,718
1506652807309,692
1506652807317,663
1506652807326,623
1506652807334,590
1506652807342,549
1506652807350,512
1506652807354,480
1506652807362,444
1506652807370,422
1506652807378,398
1506652807387,379
1506652807395,368
