time,value
1506652286795,1963
1506652286803,1927
1506652286811,1892
1506652286821,1865
1506652286829,1841
1506652286837,1818
1506652286845,1797
1506652286852,1780
1506652286860,1768
1506652286868,1759
1506652286876,1753
1506652286884,1749
1506652286892,1743
1506652286900,1738
1506652286908,1729
1506652286916,1716
1506652286924,1702
1506652286932,1683
1506652286940,1662
1506652286948,1636
1506652286956,1605
1506652286964,1572
1506652286972,1538
1506652286980,1507
1506652286988,1479
1506652286996,1460
1506652287004,1455
1506652287012,1464
1506652287020,1489
1506652287028,1520
1506652287036,1551
1506652287044,1572
1506652287052,1572
1506652287060,1554
1506652287068,1510
1506652287076,1445
1506652287084,1363
1506652287092,1269
1506652287100,1181
1506652287108,1111
1506652287116,1072
1506652287124,1075
1506652287132,1118
1506652287140,1205
1506652287148,1325
1506652287156,1468
1506652287164,1622
1506652287172,1773
1506652287180,1915
1506652287188,2034
1506652287196,2128
1506652287204,2193
1506652287212,2224
1506652287220,2233
1506652287228,2217
1506652287236,2183
1506652287244,2134
1506652287253,2078
1506652287261,2021
1506652287269,1963
1506652287276,1914
1506652287285,1880
1506652287292,1861
1506652287301,1862
1506652287308,1873
1506652287316,1892
1506652287324,1912
1506652287332,1922
1506652287340,1917
1506652287348,1893
1506652287356,1851
1506652287365,1796
1506652287372,1733
1506652287380,1674
1506652287388,1623
1506652287396,1585
1506652287404,1565
1506652287412,1560
1506652287421,1573
1506652287429,1602
1506652287436,1645
1506652287444,1699
1506652287452,1750
1506652287460,1802
1506652287468,1847
1506652287476,1885
1506652287485,1916
1506652287493,1934
1506652287500,1943
1506652287509,1942
1506652287517,1937
1506652287525,1929
1506652287533,1920
1506652287541,1918
1506652287549,1916
1506652287556,1920
1506652287565,1930
1506652287572,1946
1506652287580,1969
1506652287588,2000
1506652287596,2037
1506652287605,2078
1506652287612,2118
1506652287621,2157
1506652287629,2184
1506652287637,2205
1506652287645,2212
1506652287653,2208
1506652287661,2194
1506652287669,2172
1506652287677,2151
1506652287685,2130
1506652287692,2111
1506652287700,2097
1506652287708,2083
1506652287716,2072
1506652287725,2064
1506652287733,2055
1506652287741,2054
1506652287749,2055
1506652287757,2058
1506652287765,2066
1506652287773,2075
1506652287781,2087
1506652287789,2100
1506652287797,2120
1506652287805,2141
1506652287813,2167
1506652287822,2195
1506652287829,2221
1506652287837,2249
1506652287845,2286
1506652287853,2323
1506652287861,2365
1506652287869,2397
1506652287877,2420
1506652287885,2427
1506652287893,2408
1506652287901,2365
1506652287909,2296
1506652287917,2207
1506652287925,2101
1506652287933,1988
1506652287942,1884
1506652287949,1798
1506652287957,1747
1506652287966,1736
1506652287973,1762
1506652287982,1828
1506652287989,1922
1506652287997,2031
1506652288006,2140
1506652288013,2236
1506652288021,2311
1506652288029,2356
1506652288037,2368
1506652288046,2349
1506652288053,2300
1506652288061,2233
1506652288069,2149
1506652288077,2061
1506652288085,1977
1506652288093,1902
1506652288101,1844
1506652288109,1802
1506652288117,1782
1506652288126,1784
1506652288133,1803
1506652288142,1835
1506652288150,1871
1506652288157,1908
1506652288166,1938
1506652288173,1952
1506652288181,1945
1506652288190,1909
1506652288198,1849
1506652288206,1768
1506652288214,1676
1506652288221,1584
1506652288230,1496
1506652288237,1425
1506652288245,1373
1506652288253,1347
1506652288261,1348
1506652288269,1372
1506652288277,1418
1506652288286,1479
1506652288293,1552
1506652288301,1637
1506652288310,1724
1506652288318,1815
1506652288326,1906
1506652288334,1992
1506652288341,2072
1506652288349,2146
1506652288358,2214
1506652288366,2276
1506652288374,2334
1506652288382,2394
1506652288389,2451
1506652288398,2510
1506652288405,2566
1506652288413,2620
1506652288422,2673
1506652288430,2718
1506652288438,2759
1506652288446,2790
1506652288454,2811
1506652288461,2821
1506652288470,2815
1506652288478,2795
1506652288486,2766
1506652288493,2729
1506652288502,2692
1506652288510,2649
1506652288519,2608
1506652288526,2568
1506652288534,2523
1506652288542,2481
1506652288550,2436
1506652288558,2398
1506652288566,2362
1506652288574,2328
1506652288581,2299
1506652288589,2276
1506652288597,2257
1506652288605,2244
1506652288613,2231
1506652288622,2225
1506652288630,2223
1506652288638,2231
1506652288646,2256
1506652288654,2293
1506652288661,2343
1506652288670,2398
1506652288678,2457
1506652288686,2507
1506652288693,2543
1506652288701,2561
1506652288709,2557
1506652288717,2533
1506652288726,2491
1506652288734,2436
1506652288742,2383
1506652288750,2340
1506652288758,2316
1506652288766,2324
1506652288774,2360
1506652288782,2425
1506652288790,2506
1506652288798,2596
1506652288806,2679
1506652288814,2747
1506652288823,2793
1506652288830,2807
1506652288838,2789
1506652288847,2741
1506652288854,2666
1506652288862,2572
1506652288871,2460
1506652288878,2343
1506652288886,2227
1506652288895,2115
1506652288902,2017
1506652288910,1929
1506652288919,1861
1506652288927,1810
1506652288934,1776
1506652288942,1758
1506652288950,1749
1506652288958,1746
1506652288966,1748
1506652288974,1748
1506652288982,1744
1506652288990,1728
1506652288998,1703
1506652289006,1668
1506652289014,1626
1506652289022,1588
1506652289030,1555
1506652289038,1534
1506652289046,1528
1506652289054,1541
1506652289062,1572
1506652289070,1618
1506652289078,1678
1506652289086,1750
1506652289094,1829
1506652289102,1913
1506652289110,1991
1506652289118,2061
1506652289127,2118
1506652289135,2160
1506652289143,2185
1506652289151,2197
1506652289159,2202
1506652289167,2203
1506652289175,2200
1506652289183,2202
1506652289191,2200
1506652289199,2205
1506652289207,2212
1506652289215,2222
1506652289223,2235
1506652289231,2244
1506652289239,2250
1506652289247,2253
1506652289255,2248
1506652289263,2239
1506652289271,2220
1506652289279,2198
1506652289287,2167
1506652289295,2130
1506652289303,2087
1506652289311,2040
1506652289319,1995
1506652289327,1950
1506652289335,1907
1506652289343,1868
1506652289351,1831
1506652289359,1802
1506652289367,1780
1506652289375,1763
1506652289383,1756
1506652289391,1754
1506652289399,1762
1506652289407,1774
1506652289415,1789
1506652289423,1809
1506652289431,1827
1506652289439,1851
1506652289447,1873
1506652289455,1900
1506652289463,1940
1506652289471,1985
1506652289478,2036
1506652289487,2091
1506652289495,2143
1506652289502,2187
1506652289511,2209
1506652289519,2211
1506652289527,2188
1506652289535,2142
1506652289543,2076
1506652289551,1992
1506652289559,1901
1506652289567,1816
1506652289575,1746
1506652289583,1701
1506652289592,1681
1506652289599,1688
1506652289607,1721
1506652289616,1774
1506652289623,1842
1506652289631,1906
1506652289640,1969
1506652289648,2018
1506652289656,2048
1506652289664,2061
1506652289672,2048
1506652289680,2017
1506652289688,1965
1506652289696,1899
1506652289704,1830
1506652289711,1760
1506652289719,1702
1506652289727,1657
1506652289735,1633
1506652289743,1632
1506652289752,1655
1506652289759,1700
1506652289767,1763
1506652289775,1834
1506652289783,1916
1506652289791,1997
1506652289799,2074
1506652289807,2143
1506652289815,2198
1506652289823,2245
1506652289831,2279
1506652289839,2308
1506652289847,2336
1506652289855,2368
1506652289864,2408
1506652289872,2455
1506652289880,2516
1506652289887,2587
1506652289896,2669
1506652289903,2760
1506652289911,2854
1506652289919,2949
1506652289928,3038
1506652289936,3121
1506652289944,3193
1506652289952,3249
1506652289960,3291
1506652289968,3319
1506652289976,3334
1506652289984,3339
1506652289992,3332
1506652290000,3317
1506652290008,3295
1506652290016,3270
1506652290024,3247
1506652290032,3226
1506652290039,3210
1506652290047,3194
1506652290055,3178
1506652290063,3160
1506652290071,3137
1506652290079,3112
1506652290087,3081
1506652290095,3045
1506652290103,3002
1506652290112,2952
1506652290120,2897
1506652290128,2836
1506652290136,2771
1506652290144,2704
1506652290151,2633
1506652290160,2563
1506652290167,2498
1506652290175,2440
1506652290184,2396
1506652290191,2362
1506652290200,2340
1506652290207,2330
1506652290216,2329
1506652290224,2339
1506652290232,2353
1506652290240,2369
1506652290248,2381
1506652290256,2391
1506652290264,2395
1506652290272,2390
1506652290280,2380
1506652290288,2356
1506652290296,2320
1506652290304,2275
1506652290312,2218
1506652290320,2157
1506652290328,2100
1506652290336,2057
1506652290344,2031
1506652290352,2019
1506652290360,2022
1506652290368,2032
1506652290376,2039
1506652290384,2038
1506652290392,2015
1506652290400,1970
1506652290408,1899
1506652290416,1803
1506652290425,1684
1506652290433,1551
1506652290440,1418
1506652290448,1297
1506652290456,1201
1506652290464,1137
1506652290472,1105
1506652290480,1108
1506652290488,1138
1506652290496,1190
1506652290504,1256
1506652290512,1324
1506652290520,1390
1506652290528,1443
1506652290536,1479
1506652290544,1493
1506652290552,1480
1506652290560,1445
1506652290568,1389
1506652290576,1319
1506652290584,1238
1506652290592,1151
1506652290601,1064
1506652290608,982
1506652290616,912
1506652290625,859
1506652290632,823
1506652290641,810
1506652290648,813
1506652290657,830
1506652290664,855
1506652290672,884
1506652290680,913
1506652290688,942
1506652290696,968
1506652290705,995
1506652290712,1020
1506652290720,1052
1506652290729,1089
1506652290737,1133
1506652290745,1184
1506652290753,1237
1506652290761,1299
1506652290769,1366
1506652290777,1436
1506652290785,1508
1506652290792,1574
1506652290801,1637
1506652290809,1692
1506652290816,1738
1506652290825,1773
1506652290833,1793
1506652290841,1804
1506652290849,1808
1506652290857,1808
1506652290865,1807
1506652290873,1804
1506652290881,1803
1506652290889,1801
1506652290897,1806
1506652290905,1818
1506652290913,1834
1506652290920,1858
1506652290929,1884
1506652290937,1911
1506652290945,1940
1506652290952,1964
1506652290960,1987
1506652290969,2006
1506652290976,2024
1506652290985,2041
1506652290992,2058
1506652291001,2077
1506652291008,2096
1506652291016,2117
1506652291025,2137
1506652291033,2153
1506652291041,2167
1506652291049,2177
1506652291057,2189
1506652291065,2204
1506652291072,2217
1506652291080,2240
1506652291088,2267
1506652291096,2302
1506652291105,2340
1506652291113,2379
1506652291121,2419
1506652291129,2449
1506652291137,2478
1506652291145,2501
1506652291153,2516
1506652291161,2528
1506652291169,2533
1506652291177,2532
1506652291185,2531
1506652291193,2521
1506652291201,2512
1506652291209,2500
1506652291217,2491
1506652291225,2491
1506652291233,2496
1506652291241,2503
1506652291249,2505
1506652291257,2495
1506652291265,2473
1506652291273,2427
1506652291281,2364
1506652291289,2284
1506652291297,2194
1506652291305,2093
1506652291313,1987
1506652291321,1890
1506652291329,1809
1506652291337,1758
1506652291345,1745
1506652291353,1768
1506652291361,1832
1506652291369,1924
1506652291377,2036
1506652291385,2156
1506652291393,2267
1506652291401,2368
1506652291409,2444
1506652291417,2497
1506652291426,2522
1506652291433,2519
1506652291441,2495
1506652291449,2448
1506652291457,2387
1506652291465,2318
1506652291473,2248
1506652291481,2185
1506652291489,2132
1506652291497,2097
1506652291505,2080
1506652291513,2077
1506652291522,2092
1506652291530,2112
1506652291537,2136
1506652291545,2155
1506652291553,2158
1506652291561,2141
1506652291569,2098
1506652291577,2032
1506652291585,1951
1506652291593,1858
1506652291601,1768
1506652291609,1686
1506652291617,1621
1506652291626,1581
1506652291634,1566
1506652291641,1581
1506652291649,1619
1506652291657,1675
1506652291665,1747
1506652291673,1824
1506652291681,1908
1506652291689,1988
1506652291697,2064
1506652291705,2134
1506652291713,2190
1506652291722,2237
1506652291730,2268
1506652291737,2286
1506652291746,2294
1506652291753,2285
1506652291762,2269
1506652291769,2241
1506652291777,2207
1506652291786,2175
1506652291793,2144
1506652291802,2117
1506652291810,2091
1506652291817,2069
1506652291826,2050
1506652291834,2028
1506652291842,2006
1506652291850,1978
1506652291858,1944
1506652291866,1906
1506652291874,1861
1506652291882,1816
1506652291890,1770
1506652291898,1727
1506652291906,1689
1506652291914,1654
1506652291922,1628
1506652291930,1612
1506652291938,1608
1506652291946,1617
1506652291954,1632
1506652291962,1655
1506652291970,1680
1506652291978,1711
1506652291986,1745
1506652291995,1779
1506652292003,1817
1506652292010,1848
1506652292018,1874
1506652292026,1892
1506652292034,1896
1506652292042,1894
1506652292050,1885
1506652292058,1875
1506652292066,1867
1506652292074,1857
1506652292082,1848
1506652292090,1829
1506652292098,1797
1506652292106,1745
1506652292114,1672
1506652292122,1586
1506652292130,1485
1506652292138,1381
1506652292146,1285
1506652292154,1205
1506652292162,1157
1506652292170,1143
1506652292178,1171
1506652292187,1237
1506652292194,1333
1506652292203,1450
1506652292211,1577
1506652292219,1702
1506652292227,1816
1506652292235,1910
1506652292243,1983
1506652292251,2032
1506652292259,2054
1506652292267,2051
1506652292274,2024
1506652292282,1982
1506652292290,1929
1506652292298,1877
1506652292307,1832
1506652292314,1795
1506652292322,1773
1506652292331,1762
1506652292339,1767
1506652292347,1784
1506652292354,1804
1506652292363,1828
1506652292371,1845
1506652292379,1854
1506652292386,1853
1506652292394,1837
1506652292402,1809
1506652292410,1766
1506652292418,1714
1506652292426,1660
1506652292435,1609
1506652292442,1572
1506652292451,1550
1506652292459,1549
1506652292467,1568
1506652292475,1603
1506652292483,1658
1506652292491,1724
1506652292499,1805
1506652292507,1888
1506652292515,1969
1506652292523,2043
1506652292531,2101
1506652292538,2145
1506652292546,2172
1506652292554,2185
1506652292563,2189
1506652292571,2186
1506652292579,2181
1506652292587,2180
1506652292595,2178
1506652292603,2178
1506652292611,2172
1506652292619,2166
1506652292627,2161
1506652292635,2152
1506652292643,2143
1506652292650,2129
1506652292659,2110
1506652292667,2084
1506652292675,2050
1506652292683,2012
1506652292691,1968
1506652292699,1924
1506652292707,1881
1506652292715,1839
1506652292723,1805
1506652292731,1772
1506652292738,1747
1506652292748,1726
1506652292755,1710
1506652292763,1703
1506652292771,1705
1506652292780,1718
1506652292788,1742
1506652292795,1771
1506652292803,1809
1506652292811,1846
1506652292819,1883
1506652292827,1916
1506652292835,1938
1506652292842,1953
1506652292850,1956
1506652292859,1956
1506652292867,1952
1506652292875,1946
1506652292884,1941
1506652292891,1937
1506652292899,1944
1506652292907,1960
1506652292915,1986
1506652292923,2021
1506652292931,2056
1506652292939,2089
1506652292947,2111
1506652292955,2109
1506652292963,2088
1506652292971,2039
1506652292979,1966
1506652292987,1875
1506652292995,1773
1506652293003,1682
1506652293011,1610
1506652293019,1570
1506652293027,1566
1506652293035,1598
1506652293043,1667
1506652293051,1761
1506652293060,1870
1506652293067,1986
1506652293075,2095
1506652293083,2199
1506652293091,2282
1506652293099,2343
1506652293107,2370
1506652293115,2368
1506652293124,2339
1506652293131,2284
1506652293139,2209
1506652293148,2122
1506652293156,2030
1506652293164,1947
1506652293172,1871
1506652293180,1813
1506652293188,1771
1506652293196,1750
1506652293204,1748
1506652293212,1762
1506652293220,1790
1506652293228,1827
1506652293236,1863
1506652293244,1897
1506652293252,1920
1506652293259,1935
1506652293268,1939
1506652293275,1939
1506652293283,1943
1506652293291,1949
1506652293299,1963
1506652293307,1981
1506652293315,2011
1506652293324,2054
1506652293332,2106
1506652293339,2166
1506652293347,2232
1506652293355,2298
1506652293364,2360
1506652293372,2411
1506652293379,2450
1506652293387,2472
1506652293395,2480
1506652293403,2475
1506652293412,2456
1506652293420,2428
1506652293428,2399
1506652293436,2369
1506652293443,2346
1506652293451,2328
1506652293460,2315
1506652293468,2311
1506652293475,2310
1506652293483,2318
1506652293491,2322
1506652293499,2325
1506652293507,2322
1506652293515,2312
1506652293523,2301
1506652293532,2284
1506652293540,2267
1506652293548,2241
1506652293555,2210
1506652293564,2174
1506652293572,2131
1506652293580,2088
1506652293588,2044
1506652293596,1999
1506652293604,1958
1506652293612,1920
1506652293619,1888
1506652293628,1863
1506652293636,1847
1506652293644,1846
1506652293652,1854
1506652293660,1872
1506652293669,1896
1506652293676,1925
1506652293684,1962
1506652293692,1996
1506652293700,2030
1506652293708,2063
1506652293716,2095
1506652293724,2125
1506652293732,2151
1506652293741,2177
1506652293748,2201
1506652293756,2217
1506652293764,2232
1506652293772,2237
1506652293780,2239
1506652293788,2233
1506652293796,2223
1506652293804,2214
1506652293812,2207
1506652293820,2203
1506652293828,2198
1506652293837,2187
1506652293844,2175
1506652293852,2151
1506652293860,2117
1506652293868,2064
1506652293876,1992
1506652293884,1906
1506652293892,1809
1506652293900,1715
1506652293908,1634
1506652293916,1576
1506652293924,1550
1506652293933,1555
1506652293941,1591
1506652293948,1655
1506652293956,1740
1506652293964,1836
1506652293972,1933
1506652293980,2029
1506652293988,2112
1506652293996,2176
1506652294004,2224
1506652294012,2249
1506652294020,2257
1506652294028,2246
1506652294036,2222
1506652294044,2188
1506652294052,2145
1506652294060,2099
1506652294069,2055
1506652294077,2014
1506652294084,1981
1506652294092,1952
1506652294100,1931
1506652294108,1915
1506652294116,1904
1506652294124,1899
1506652294133,1891
1506652294141,1882
1506652294150,1868
1506652294157,1846
1506652294165,1823
1506652294173,1795
1506652294181,1771
1506652294189,1754
1506652294197,1747
1506652294205,1757
1506652294213,1777
1506652294221,1814
1506652294229,1862
1506652294237,1919
1506652294245,1988
1506652294253,2058
1506652294261,2131
1506652294269,2201
1506652294277,2262
1506652294285,2318
1506652294293,2354
1506652294301,2376
1506652294309,2382
1506652294317,2372
1506652294325,2351
1506652294333,2314
1506652294341,2263
1506652294348,2202
1506652294356,2134
1506652294364,2066
1506652294372,1997
1506652294380,1935
1506652294388,1876
1506652294396,1825
1506652294404,1782
1506652294412,1741
1506652294420,1710
1506652294429,1685
1506652294437,1668
1506652294444,1658
1506652294452,1647
1506652294460,1639
1506652294468,1627
1506652294476,1613
1506652294485,1597
1506652294493,1574
1506652294500,1550
1506652294509,1526
1506652294516,1504
1506652294526,1488
1506652294533,1476
1506652294542,1469
1506652294550,1466
1506652294558,1464
1506652294566,1464
1506652294573,1462
1506652294582,1464
1506652294589,1466
1506652294598,1471
1506652294606,1483
1506652294614,1497
1506652294621,1516
1506652294629,1536
1506652294638,1554
1506652294646,1569
1506652294653,1575
1506652294662,1578
1506652294670,1575
1506652294678,1564
1506652294686,1548
1506652294694,1524
1506652294701,1499
1506652294710,1476
1506652294718,1458
1506652294726,1453
1506652294734,1457
1506652294741,1473
1506652294749,1496
1506652294757,1520
1506652294765,1540
1506652294773,1549
1506652294781,1546
1506652294789,1532
1506652294797,1507
1506652294805,1479
1506652294814,1451
1506652294822,1438
1506652294830,1446
1506652294838,1482
1506652294845,1552
1506652294853,1650
1506652294861,1772
1506652294869,1907
1506652294877,2044
1506652294885,2173
1506652294894,2284
1506652294901,2371
1506652294909,2429
1506652294917,2459
1506652294925,2461
1506652294934,2437
1506652294942,2392
1506652294950,2332
1506652294958,2263
1506652294966,2196
1506652294974,2134
1506652294982,2084
1506652294990,2052
1506652294998,2039
1506652295006,2050
1506652295014,2078
1506652295022,2121
1506652295030,2169
1506652295038,2213
1506652295045,2248
1506652295053,2261
1506652295061,2262
1506652295069,2241
1506652295077,2208
1506652295085,2166
1506652295093,2123
1506652295101,2087
1506652295109,2064
1506652295117,2056
1506652295125,2064
1506652295134,2084
1506652295142,2114
1506652295149,2152
1506652295157,2192
1506652295165,2234
1506652295173,2272
1506652295181,2309
1506652295189,2337
1506652295197,2354
1506652295205,2362
1506652295213,2354
1506652295221,2336
1506652295230,2308
1506652295238,2274
1506652295246,2240
1506652295254,2204
1506652295262,2173
1506652295270,2148
1506652295278,2134
1506652295286,2132
1506652295294,2138
1506652295301,2155
1506652295309,2175
1506652295317,2199
1506652295326,2220
1506652295334,2233
1506652295342,2238
1506652295350,2233
1506652295358,2220
1506652295366,2200
1506652295374,2172
1506652295382,2140
1506652295390,2100
1506652295398,2057
1506652295406,2015
1506652295414,1970
1506652295422,1928
1506652295430,1892
1506652295438,1860
1506652295446,1837
1506652295454,1817
1506652295462,1808
1506652295470,1809
1506652295478,1823
1506652295487,1849
1506652295494,1886
1506652295503,1933
1506652295511,1981
1506652295518,2027
1506652295526,2065
1506652295534,2091
1506652295542,2109
1506652295550,2119
1506652295558,2124
1506652295566,2118
1506652295575,2085
1506652295583,2018
1506652295591,1913
1506652295598,1778
1506652295607,1626
1506652295614,1463
1506652295622,1300
1506652295630,1148
1506652295639,1007
1506652295646,884
1506652295654,782
1506652295662,715
1506652295670,687
1506652295679,710
1506652295687,787
1506652295695,902
1506652295703,1037
1506652295711,1166
1506652295719,1270
1506652295727,1334
1506652295735,1347
1506652295743,1312
1506652295751,1234
1506652295758,1129
1506652295767,1013
1506652295774,901
1506652295782,805
1506652295790,732
1506652295798,688
1506652295807,676
1506652295815,695
1506652295822,747
1506652295830,824
1506652295839,924
1506652295847,1038
1506652295855,1153
1506652295863,1263
1506652295870,1356
1506652295879,1429
1506652295887,1478
1506652295895,1500
1506652295902,1500
1506652295910,1482
1506652295919,1456
1506652295926,1433
1506652295935,1422
1506652295943,1435
1506652295951,1472
1506652295959,1536
1506652295967,1628
1506652295975,1736
1506652295983,1855
1506652295991,1973
1506652295999,2089
1506652296007,2189
1506652296015,2271
1506652296023,2332
1506652296031,2373
1506652296039,2388
1506652296047,2386
1506652296055,2367
1506652296063,2338
1506652296071,2301
1506652296079,2266
1506652296087,2233
1506652296094,2204
1506652296102,2183
1506652296111,2167
1506652296119,2153
1506652296127,2142
1506652296135,2126
1506652296143,2104
1506652296151,2073
1506652296159,2030
1506652296167,1976
1506652296175,1910
1506652296183,1832
1506652296191,1742
1506652296199,1647
1506652296207,1548
1506652296215,1449
1506652296223,1356
1506652296231,1270
1506652296239,1195
1506652296247,1137
1506652296255,1095
1506652296263,1076
1506652296271,1076
1506652296279,1097
1506652296287,1136
1506652296295,1192
1506652296303,1262
1506652296311,1339
1506652296319,1424
1506652296328,1511
1506652296335,1591
1506652296343,1672
1506652296351,1751
1506652296359,1835
1506652296367,1919
1506652296375,1997
1506652296383,2071
1506652296391,2130
1506652296399,2176
1506652296407,2204
1506652296415,2214
1506652296423,2214
1506652296431,2203
1506652296439,2187
1506652296447,2172
1506652296455,2168
1506652296463,2183
1506652296471,2219
1506652296479,2284
1506652296487,2371
1506652296495,2470
1506652296503,2578
1506652296511,2677
1506652296519,2761
1506652296527,2821
1506652296536,2849
1506652296543,2844
1506652296551,2800
1506652296559,2727
1506652296568,2635
1506652296576,2532
1506652296583,2428
1506652296592,2327
1506652296600,2239
1506652296608,2172
1506652296616,2126
1506652296624,2106
1506652296632,2106
1506652296640,2127
1506652296648,2159
1506652296656,2196
1506652296664,2237
1506652296672,2272
1506652296680,2298
1506652296688,2310
1506652296696,2302
1506652296704,2280
1506652296712,2244
1506652296720,2204
1506652296728,2170
1506652296736,2144
1506652296744,2139
1506652296752,2154
1506652296760,2190
1506652296768,2251
1506652296776,2325
1506652296784,2413
1506652296792,2503
1506652296800,2595
1506652296808,2681
1506652296816,2755
1506652296824,2815
1506652296832,2855
1506652296840,2874
1506652296849,2869
1506652296856,2842
1506652296864,2801
1506652296872,2747
1506652296880,2686
1506652296888,2624
1506652296896,2563
1506652296904,2512
1506652296912,2467
1506652296920,2434
1506652296928,2411
1506652296936,2397
1506652296943,2393
1506652296952,2390
1506652296960,2385
1506652296968,2372
1506652296976,2348
1506652296984,2312
1506652296992,2258
1506652297000,2186
1506652297008,2098
1506652297016,1993
1506652297024,1882
1506652297032,1765
1506652297040,1655
1506652297048,1555
1506652297056,1468
1506652297064,1403
1506652297072,1357
1506652297080,1333
1506652297088,1330
1506652297096,1348
1506652297104,1386
1506652297112,1438
1506652297120,1501
1506652297128,1574
1506652297137,1645
1506652297145,1717
1506652297152,1780
1506652297160,1832
1506652297168,1870
1506652297176,1891
1506652297184,1901
1506652297192,1907
1506652297200,1913
1506652297208,1928
1506652297216,1945
1506652297224,1967
1506652297232,1988
1506652297240,2004
1506652297248,2008
1506652297256,1993
1506652297264,1962
1506652297273,1914
1506652297281,1852
1506652297288,1782
1506652297296,1709
1506652297305,1647
1506652297313,1604
1506652297320,1590
1506652297328,1608
1506652297337,1654
1506652297345,1730
1506652297352,1824
1506652297360,1922
1506652297368,2019
1506652297376,2098
1506652297384,2158
1506652297392,2195
1506652297400,2201
1506652297408,2178
1506652297416,2124
1506652297424,2048
1506652297433,1955
1506652297441,1854
1506652297448,1754
1506652297456,1662
1506652297464,1588
1506652297472,1531
1506652297480,1496
1506652297488,1487
1506652297496,1496
1506652297505,1524
1506652297512,1563
1506652297520,1611
1506652297529,1661
1506652297537,1705
1506652297544,1741
1506652297553,1763
1506652297561,1773
1506652297569,1776
1506652297577,1770
1506652297585,1766
1506652297593,1764
1506652297601,1772
1506652297609,1790
1506652297617,1817
1506652297625,1859
1506652297633,1911
1506652297641,1973
1506652297649,2042
1506652297657,2114
1506652297665,2189
1506652297673,2258
1506652297681,2319
1506652297689,2371
1506652297697,2406
1506652297705,2430
1506652297713,2433
1506652297721,2424
1506652297729,2411
1506652297737,2393
1506652297745,2375
1506652297752,2359
1506652297760,2345
1506652297768,2336
1506652297776,2332
1506652297785,2329
1506652297792,2329
1506652297800,2331
1506652297808,2336
1506652297816,2339
1506652297825,2341
1506652297833,2337
1506652297842,2332
1506652297849,2325
1506652297858,2313
1506652297865,2296
1506652297873,2273
1506652297881,2243
1506652297889,2212
1506652297897,2177
1506652297905,2145
1506652297913,2112
1506652297921,2082
1506652297929,2059
1506652297937,2040
1506652297945,2031
1506652297953,2030
1506652297961,2038
1506652297969,2052
1506652297977,2070
1506652297986,2094
1506652297993,2117
1506652298001,2136
1506652298009,2152
1506652298017,2160
1506652298026,2164
1506652298034,2160
1506652298041,2152
1506652298050,2143
1506652298057,2133
1506652298066,2131
1506652298074,2128
1506652298081,2130
1506652298089,2136
1506652298097,2137
1506652298105,2135
1506652298113,2122
1506652298121,2100
1506652298129,2063
1506652298137,2007
1506652298145,1938
1506652298153,1858
1506652298162,1779
1506652298169,1715
1506652298177,1676
1506652298186,1672
1506652298194,1700
1506652298201,1765
1506652298210,1860
1506652298217,1967
1506652298226,2080
1506652298234,2181
1506652298242,2267
1506652298249,2329
1506652298258,2362
1506652298266,2369
1506652298274,2351
1506652298282,2315
1506652298290,2262
1506652298298,2198
1506652298306,2125
1506652298314,2043
1506652298321,1959
1506652298329,1877
1506652298337,1797
1506652298346,1727
1506652298353,1665
1506652298361,1612
1506652298370,1564
1506652298378,1520
1506652298386,1482
1506652298394,1443
1506652298402,1403
1506652298410,1358
1506652298417,1304
1506652298425,1247
1506652298434,1184
1506652298442,1123
1506652298449,1068
1506652298458,1022
1506652298466,993
1506652298474,980
1506652298482,985
1506652298490,1008
1506652298497,1048
1506652298505,1104
1506652298513,1169
1506652298521,1242
1506652298529,1317
1506652298538,1391
1506652298546,1459
1506652298554,1514
1506652298562,1555
1506652298570,1578
1506652298578,1585
1506652298586,1578
1506652298594,1559
1506652298602,1532
1506652298610,1500
1506652298618,1465
1506652298626,1433
1506652298634,1405
1506652298642,1386
1506652298650,1377
1506652298658,1377
1506652298666,1388
1506652298674,1403
1506652298682,1424
1506652298690,1447
1506652298698,1468
1506652298706,1490
1506652298714,1508
1506652298722,1525
1506652298730,1540
1506652298739,1552
1506652298746,1560
1506652298754,1561
1506652298762,1557
1506652298770,1550
1506652298778,1539
1506652298787,1529
1506652298794,1516
1506652298802,1507
1506652298810,1502
1506652298818,1502
1506652298827,1512
1506652298835,1530
1506652298842,1559
1506652298850,1596
1506652298858,1639
1506652298866,1686
1506652298874,1735
1506652298882,1782
1506652298890,1827
1506652298898,1866
1506652298906,1905
1506652298914,1943
1506652298922,1987
1506652298930,2038
1506652298938,2090
1506652298946,2142
1506652298954,2187
1506652298962,2217
1506652298970,2232
1506652298978,2229
1506652298986,2212
1506652298994,2181
1506652299002,2142
1506652299010,2100
1506652299018,2066
1506652299026,2049
1506652299034,2052
1506652299042,2085
1506652299050,2145
1506652299058,2230
1506652299066,2334
1506652299074,2440
1506652299082,2541
1506652299090,2628
1506652299098,2691
1506652299106,2728
1506652299114,2734
1506652299122,2707
1506652299130,2646
1506652299138,2556
1506652299146,2447
1506652299154,2325
1506652299162,2200
1506652299170,2079
1506652299178,1969
1506652299186,1875
1506652299194,1798
1506652299202,1744
1506652299210,1711
1506652299218,1696
1506652299226,1697
1506652299235,1704
1506652299243,1713
1506652299251,1715
1506652299259,1705
1506652299267,1683
