time,value
1506651219880,454
1506651219888,479
1506651219896,498
1506651219904,519
1506651219913,536
1506651219921,547
1506651219929,559
1506651219937,562
1506651219942,563
1506651219950,561
1506651219958,554
1506651219966,547
1506651219974,534
1506651219983,522
1506651219991,509
1506651219999,492
1506651220007,482
1506651220015,466
1506651220023,456
1506651220031,449
1506651220040,435
1506651220048,427
1506651220056,418
1506651220064,418
1506651220073,417
1506651220081,414
1506651220089,416
1506651220097,415
1506651220101,416
1506651220110,418
1506651220118,417
1506651220126,420
1506651220134,415
1506651220142,417
1506651220150,420
1506651220158,423
1506651220167,431
1506651220174,433
1506651220184,440
1506651220191,445
1506651220199,448
1506651220208,456
1506651220216,457
1506651220224,460
1506651220233,463
1506651220240,463
1506651220248,466
1506651220256,463
1506651220261,463
1506651220269,462
1506651220278,460
1506651220286,462
1506651220295,461
1506651220302,468
1506651220311,481
1506651220318,500
1506651220327,534
1506651220335,572
1506651220343,622
1506651220351,677
1506651220359,731
1506651220367,789
1506651220375,835
1506651220384,876
1506651220392,904
1506651220400,912
1506651220408,913
1506651220416,905
1506651220421,881
1506651220429,849
1506651220437,805
1506651220445,761
1506651220455,710
1506651220462,660
1506651220470,610
1506651220478,560
1506651220487,517
1506651220495,474
1506651220503,438
1506651220511,407
1506651220519,379
1506651220527,359
1506651220535,340
1506651220543,329
1506651220552,325
1506651220560,325
1506651220568,335
1506651220576,345
1506651220581,363
1506651220589,385
1506651220597,406
1506651220605,434
1506651220613,457
1506651220622,483
1506651220630,506
1506651220638,523
1506651220646,541
1506651220655,552
1506651220663,560
1506651220672,564
1506651220679,562
1506651220687,560
1506651220695,550
1506651220703,539
1506651220711,528
1506651220719,512
1506651220728,500
1506651220735,483
1506651220740,468
1506651220749,455
1506651220757,440
1506651220765,431
1506651220773,419
1506651220781,412
1506651220789,407
1506651220797,401
1506651220805,401
1506651220815,399
1506651220822,399
1506651220831,402
1506651220839,402
1506651220846,408
1506651220856,410
1506651220863,413
1506651220872,418
1506651220880,421
1506651220888,427
1506651220896,430
1506651220903,435
1506651220908,440
1506651220916,442
1506651220924,448
1506651220933,450
1506651220940,452
1506651220949,454
1506651220958,454
1506651220966,458
1506651220974,456
1506651220982,457
1506651220990,458
1506651220998,457
1506651221007,464
1506651221015,469
1506651221023,484
1506651221031,511
1506651221040,543
1506651221048,591
1506651221056,643
1506651221064,703
1506651221068,767
1506651221076,825
1506651221084,881
1506651221092,913
1506651221100,912
1506651221108,912
1506651221116,912
1506651221125,912
1506651221133,912
1506651221141,912
1506651221149,886
1506651221158,838
1506651221166,790
1506651221175,735
1506651221182,681
1506651221192,630
1506651221200,576
1506651221207,533
1506651221215,488
1506651221223,450
1506651221227,419
1506651221235,389
1506651221243,368
1506651221251,350
1506651221260,339
1506651221268,334
1506651221276,333
1506651221285,341
1506651221294,350
1506651221302,365
1506651221310,385
1506651221318,404
1506651221326,428
1506651221335,450
1506651221343,472
1506651221351,493
1506651221360,508
1506651221367,524
1506651221376,533
1506651221383,540
1506651221387,545
1506651221396,541
1506651221404,540
1506651221412,531
1506651221420,521
1506651221429,511
1506651221437,497
1506651221445,485
1506651221453,469
1506651221461,456
1506651221469,446
1506651221477,433
1506651221486,425
1506651221493,415
1506651221502,408
1506651221510,404
1506651221519,399
1506651221527,398
1506651221535,396
1506651221543,396
1506651221547,399
1506651221555,400
1506651221564,403
1506651221572,405
1506651221580,409
1506651221588,415
1506651221596,418
1506651221604,425
1506651221612,428
1506651221620,432
1506651221628,437
1506651221636,439
1506651221645,445
1506651221653,447
1506651221661,448
1506651221670,451
1506651221678,451
1506651221686,454
1506651221694,453
1506651221702,453
1506651221706,456
1506651221714,457
1506651221723,467
1506651221731,481
1506651221739,504
1506651221747,541
1506651221756,586
1506651221764,643
1506651221772,703
1506651221780,766
1506651221789,830
1506651221797,882
1506651221805,912
1506651221813,912
1506651221821,912
1506651221829,912
1506651221837,912
1506651221846,912
1506651221854,912
1506651221862,902
1506651221866,858
1506651221874,806
1506651221883,754
1506651221891,699
1506651221899,646
1506651221907,598
1506651221915,548
1506651221923,506
1506651221932,465
1506651221940,431
1506651221948,403
1506651221956,377
1506651221965,360
1506651221973,343
1506651221981,336
1506651221990,334
1506651221997,335
1506651222006,345
1506651222014,356
1506651222022,371
1506651222026,392
1506651222035,411
1506651222043,433
1506651222051,453
1506651222059,472
1506651222067,491
1506651222075,503
1506651222084,517
1506651222092,523
1506651222100,527
1506651222108,531
1506651222117,526
1506651222125,524
1506651222133,514
1506651222141,504
1506651222149,494
1506651222157,479
1506651222165,467
1506651222174,452
1506651222182,440
1506651222186,431
1506651222194,419
1506651222202,413
1506651222211,405
1506651222219,398
1506651222227,395
1506651222235,390
1506651222243,390
1506651222251,388
1506651222259,389
1506651222268,393
1506651222276,392
1506651222285,399
1506651222293,400
1506651222301,403
1506651222309,410
1506651222317,413
1506651222326,419
1506651222334,423
1506651222342,427
1506651222346,432
1506651222355,433
1506651222362,440
1506651222370,442
1506651222379,445
1506651222387,450
1506651222395,450
1506651222402,453
1506651222411,453
1506651222419,452
1506651222427,455
1506651222436,454
1506651222444,460
1506651222452,466
1506651222460,480
1506651222469,506
1506651222477,539
1506651222485,587
1506651222493,640
1506651222501,698
1506651222505,762
1506651222513,817
1506651222521,870
1506651222530,910
1506651222538,912
1506651222547,912
1506651222555,912
1506651222563,912
1506651222571,912
1506651222579,897
1506651222588,861
1506651222596,812
1506651222605,763
1506651222612,710
1506651222620,657
1506651222628,608
1506651222637,558
1506651222645,515
1506651222653,474
1506651222661,437
1506651222665,408
1506651222674,380
1506651222682,361
1506651222690,343
1506651222698,333
1506651222706,332
1506651222714,329
1506651222722,337
1506651222731,348
1506651222739,361
1506651222747,381
1506651222755,398
1506651222763,420
1506651222771,441
1506651222780,460
1506651222788,481
1506651222796,495
1506651222804,509
1506651222812,518
1506651222820,522
1506651222828,529
1506651222834,526
1506651222842,524
1506651222850,517
1506651222858,506
1506651222866,498
1506651222874,485
1506651222882,473
1506651222890,460
1506651222898,447
1506651222907,437
1506651222915,425
1506651222923,417
1506651222932,409
1506651222940,400
1506651222948,397
1506651222956,392
1506651222964,390
1506651222973,387
1506651222981,387
1506651222989,390
1506651222994,390
1506651223002,394
1506651223010,397
1506651223018,400
1506651223026,406
1506651223034,409
1506651223042,414
1506651223050,418
1506651223058,423
1506651223066,429
1506651223075,432
1506651223083,439
1506651223091,442
1506651223100,445
1506651223108,451
1506651223116,452
1506651223124,456
1506651223132,457
1506651223140,456
1506651223148,458
1506651223153,453
1506651223161,454
1506651223169,451
1506651223178,447
1506651223186,447
1506651223194,444
1506651223202,448
1506651223210,455
1506651223218,469
1506651223227,497
1506651223235,531
1506651223243,578
1506651223251,633
1506651223259,692
1506651223267,754
1506651223275,808
1506651223284,859
1506651223292,899
1506651223300,912
1506651223308,912
1506651223313,912
1506651223320,912
1506651223328,895
1506651223337,859
1506651223345,818
1506651223353,768
1506651223361,717
1506651223370,663
1506651223378,608
1506651223386,560
1506651223395,510
1506651223402,467
1506651223410,428
1506651223418,392
1506651223426,367
1506651223435,342
1506651223443,326
1506651223451,316
1506651223459,309
1506651223468,313
1506651223471,319
1506651223481,333
1506651223488,350
1506651223496,369
1506651223505,396
1506651223513,418
1506651223521,443
1506651223530,466
1506651223538,486
1506651223546,505
1506651223554,519
1506651223562,530
1506651223570,538
1506651223578,539
1506651223587,540
1506651223595,533
1506651223603,527
1506651223611,516
1506651223619,503
1506651223627,492
1506651223632,476
1506651223640,463
1506651223648,449
1506651223657,435
1506651223664,426
1506651223673,414
1506651223681,406
1506651223689,399
1506651223697,392
1506651223705,390
1506651223714,385
1506651223722,385
1506651223731,384
1506651223738,384
1506651223747,388
1506651223755,389
1506651223763,394
1506651223771,399
1506651223779,401
1506651223787,407
1506651223791,412
1506651223799,420
1506651223807,425
1506651223815,428
1506651223823,435
1506651223832,437
1506651223840,442
1506651223848,446
1506651223856,447
1506651223864,452
1506651223873,451
1506651223881,452
1506651223889,453
1506651223898,452
1506651223906,452
1506651223914,449
1506651223923,448
1506651223931,447
1506651223938,447
1506651223947,455
1506651223951,465
1506651223959,488
1506651223967,519
1506651223975,559
1506651223984,612
1506651223992,667
1506651224000,723
1506651224008,778
1506651224017,826
1506651224025,867
1506651224033,892
1506651224041,907
1506651224049,909
1506651224057,895
1506651224065,874
1506651224074,839
1506651224082,800
1506651224091,755
1506651224098,705
1506651224106,656
1506651224110,605
1506651224118,558
1506651224127,513
1506651224135,470
1506651224143,435
1506651224151,400
1506651224159,373
1506651224168,350
1506651224176,330
1506651224184,320
1506651224193,313
1506651224200,313
1506651224208,319
1506651224217,329
1506651224225,346
1506651224233,362
1506651224241,385
1506651224249,408
1506651224258,429
1506651224266,455
1506651224270,474
1506651224278,493
1506651224287,510
1506651224295,519
1506651224303,530
1506651224311,532
1506651224320,533
1506651224328,529
1506651224336,521
1506651224344,514
1506651224353,500
1506651224360,488
1506651224369,475
1506651224377,459
1506651224386,448
1506651224394,434
1506651224401,423
1506651224410,413
1506651224418,403
1506651224426,398
1506651224430,391
1506651224438,388
1506651224446,386
1506651224455,384
1506651224463,387
1506651224471,386
1506651224479,389
1506651224488,394
1506651224496,397
1506651224504,403
1506651224513,406
1506651224520,413
1506651224529,417
1506651224537,420
1506651224545,428
1506651224553,430
1506651224561,434
1506651224569,439
1506651224578,441
1506651224586,446
1506651224590,447
1506651224598,448
1506651224606,451
1506651224615,451
1506651224623,453
1506651224631,450
1506651224639,450
1506651224647,451
1506651224655,448
1506651224664,451
1506651224672,450
1506651224680,456
1506651224688,470
1506651224697,489
1506651224705,523
1506651224713,563
1506651224721,614
1506651224729,672
1506651224737,728
1506651224745,787
1506651224750,836
1506651224758,877
1506651224766,908
1506651224774,912
1506651224782,913
1506651224791,913
1506651224799,893
1506651224807,863
1506651224815,823
1506651224823,780
1506651224832,730
1506651224840,680
1506651224848,633
1506651224856,582
1506651224864,541
1506651224873,498
1506651224881,461
1506651224889,432
1506651224897,402
1506651224905,381
1506651224913,361
1506651224917,347
1506651224926,339
1506651224934,334
1506651224942,337
1506651224950,342
1506651224958,353
1506651224967,368
1506651224975,384
1506651224984,406
1506651224991,424
1506651225000,444
1506651225008,464
1506651225016,481
1506651225024,498
1506651225033,509
1506651225041,519
1506651225049,527
1506651225057,528
1506651225065,529
1506651225073,524
1506651225077,518
1506651225086,511
1506651225094,498
1506651225102,489
1506651225110,474
1506651225118,463
1506651225127,451
1506651225135,437
1506651225143,429
1506651225151,417
1506651225159,408
1506651225168,403
1506651225176,395
1506651225184,394
1506651225193,390
1506651225200,389
1506651225209,390
1506651225217,389
1506651225225,393
1506651225233,394
1506651225237,398
1506651225245,403
1506651225254,406
1506651225262,413
1506651225270,416
1506651225278,420
1506651225287,428
1506651225295,430
1506651225302,435
1506651225311,438
1506651225319,441
1506651225327,446
1506651225335,447
1506651225343,451
1506651225352,451
1506651225360,451
1506651225369,454
1506651225377,452
1506651225385,453
1506651225393,451
1506651225397,451
1506651225405,451
1506651225413,450
1506651225421,456
1506651225429,461
1506651225437,477
1506651225446,503
1506651225454,536
1506651225462,583
1506651225470,634
1506651225479,689
1506651225487,747
1506651225496,797
1506651225504,844
1506651225513,877
1506651225520,900
1506651225528,910
1506651225536,904
1506651225545,889
1506651225553,863
1506651225557,827
1506651225565,790
1506651225574,743
1506651225581,696
1506651225590,647
1506651225598,599
1506651225606,555
1506651225614,512
1506651225622,476
1506651225630,441
1506651225639,413
1506651225647,389
1506651225655,368
1506651225663,355
1506651225671,344
1506651225679,338
1506651225688,340
1506651225696,343
1506651225704,354
1506651225712,366
1506651225717,382
1506651225724,402
1506651225733,420
1506651225741,442
1506651225749,459
1506651225757,477
1506651225765,495
1506651225773,506
1506651225782,517
1506651225790,524
1506651225798,528
1506651225806,531
1506651225815,528
1506651225823,525
1506651225831,518
1506651225839,507
1506651225848,499
1506651225856,485
1506651225864,475
1506651225872,462
1506651225877,449
1506651225885,440
1506651225893,428
1506651225901,421
1506651225909,411
1506651225917,405
1506651225925,401
1506651225934,395
1506651225941,394
1506651225949,391
1506651225958,390
1506651225966,394
1506651225975,393
1506651225983,399
1506651225991,402
1506651225999,404
1506651226007,411
1506651226015,413
1506651226024,420
1506651226032,424
1506651226036,427
1506651226045,434
1506651226053,436
1506651226060,441
1506651226069,444
1506651226077,447
1506651226085,452
1506651226094,452
1506651226102,456
1506651226110,456
1506651226118,455
1506651226126,456
1506651226134,454
1506651226142,454
1506651226151,452
1506651226159,449
1506651226167,449
1506651226175,447
1506651226183,451
1506651226191,458
1506651226196,473
1506651226204,501
1506651226212,534
1506651226220,580
1506651226228,630
1506651226237,685
1506651226245,740
1506651226254,786
1506651226262,828
1506651226269,857
1506651226278,873
1506651226286,880
1506651226295,871
1506651226302,852
1506651226310,824
1506651226318,787
1506651226327,746
1506651226335,698
1506651226343,652
1506651226351,604
1506651226355,556
1506651226363,516
1506651226372,474
1506651226380,441
1506651226389,410
1506651226397,384
1506651226404,365
1506651226413,347
1506651226421,338
1506651226429,332
1506651226437,331
1506651226445,340
1506651226453,348
1506651226461,365
1506651226470,383
1506651226478,403
1506651226486,429
1506651226495,450
1506651226502,473
1506651226510,493
1506651226519,511
1506651226523,530
1506651226531,541
1506651226539,550
1506651226548,553
1506651226556,553
1506651226564,551
1506651226573,541
1506651226580,533
1506651226589,520
1506651226598,506
1506651226605,494
1506651226614,478
1506651226622,464
1506651226630,450
1506651226638,438
1506651226646,430
1506651226654,417
1506651226662,413
1506651226670,406
1506651226678,400
1506651226683,400
1506651226691,396
1506651226699,398
1506651226707,398
1506651226715,399
1506651226724,403
1506651226732,404
1506651226741,410
1506651226749,412
1506651226757,415
1506651226765,421
1506651226774,423
1506651226782,429
1506651226790,433
1506651226798,436
1506651226806,442
1506651226815,443
1506651226823,447
1506651226831,449
1506651226838,451
1506651226843,455
1506651226851,453
1506651226859,454
1506651226867,453
1506651226876,452
1506651226884,453
1506651226893,451
1506651226900,452
1506651226909,456
1506651226917,464
1506651226925,483
1506651226934,506
1506651226941,542
1506651226950,585
1506651226959,631
1506651226967,685
1506651226974,731
1506651226982,775
1506651226990,811
1506651226998,834
1506651227002,851
1506651227011,850
1506651227019,842
1506651227027,821
1506651227035,791
1506651227043,758
1506651227051,713
1506651227060,670
1506651227068,623
1506651227076,576
1506651227085,535
1506651227093,492
1506651227101,454
1506651227109,423
1506651227117,393
1506651227126,373
1506651227135,351
1506651227142,339
1506651227150,330
1506651227158,325
1506651227162,331
1506651227170,336
1506651227179,349
1506651227187,367
1506651227195,385
1506651227203,408
1506651227211,430
1506651227220,455
1506651227228,478
1506651227236,499
1506651227244,519
1506651227253,531
1506651227260,543
1506651227268,552
1506651227277,553
1506651227285,555
1506651227293,549
1506651227302,543
1506651227310,533
1506651227318,521
1506651227322,510
1506651227330,494
1506651227338,480
1506651227346,466
1506651227355,451
1506651227363,441
1506651227371,429
1506651227379,420
1506651227388,412
1506651227396,405
1506651227404,403
1506651227413,398
1506651227421,398
1506651227429,398
1506651227437,397
1506651227445,401
1506651227453,402
1506651227462,406
1506651227470,410
1506651227478,414
1506651227482,420
1506651227490,422
1506651227498,428
1506651227506,433
1506651227514,436
1506651227523,443
1506651227530,445
1506651227539,448
1506651227548,451
1506651227556,453
1506651227564,457
1506651227572,457
1506651227580,459
1506651227588,459
1506651227597,458
1506651227605,461
1506651227613,459
1506651227621,464
1506651227629,473
1506651227637,486
1506651227641,513
1506651227650,545
1506651227658,588
1506651227666,638
1506651227674,689
1506651227683,742
1506651227691,786
1506651227699,826
1506651227707,856
1506651227715,872
1506651227724,881
1506651227731,873
1506651227739,857
1506651227748,831
1506651227756,795
1506651227764,757
1506651227773,711
1506651227780,666
1506651227789,621
1506651227797,576
1506651227801,538
1506651227810,497
1506651227818,463
1506651227826,435
1506651227834,409
1506651227842,391
1506651227850,372
1506651227858,362
1506651227866,354
1506651227875,350
1506651227883,355
1506651227891,362
1506651227900,374
1506651227908,390
1506651227916,406
1506651227924,429
1506651227933,448
1506651227941,471
1506651227949,492
1506651227957,509
1506651227961,528
1506651227969,539
1506651227977,549
1506651227986,556
1506651227994,555
1506651228002,556
1506651228010,548
1506651228019,540
1506651228027,530
1506651228035,516
1506651228043,504
1506651228051,488
1506651228059,475
1506651228067,461
1506651228076,448
1506651228084,439
1506651228092,426
1506651228100,419
1506651228108,412
1506651228117,406
1506651228124,404
1506651228129,399
1506651228137,399
1506651228145,400
1506651228153,400
1506651228161,405
1506651228170,405
1506651228178,410
1506651228186,415
1506651228195,418
1506651228202,426
1506651228210,428
1506651228219,433
1506651228227,439
1506651228235,441
1506651228243,447
1506651228252,451
1506651228260,454
1506651228268,456
1506651228276,457
1506651228284,460
1506651228289,459
1506651228297,460
1506651228305,460
1506651228313,458
1506651228321,461
1506651228329,461
1506651228338,466
1506651228346,479
1506651228354,497
1506651228362,527
1506651228370,563
1506651228378,610
1506651228387,660
1506651228395,707
1506651228403,756
1506651228411,794
1506651228419,826
1506651228427,848
1506651228435,857
1506651228443,858
1506651228448,846
1506651228456,825
1506651228464,797
1506651228473,760
1506651228481,723
1506651228489,679
1506651228497,636
1506651228505,596
1506651228513,551
1506651228521,516
1506651228531,480
1506651228539,449
1506651228547,425
1506651228555,402
1506651228563,385
1506651228571,369
1506651228580,360
1506651228588,356
1506651228596,353
1506651228604,360
1506651228608,367
1506651228617,381
1506651228625,399
1506651228633,415
1506651228641,437
1506651228649,457
1506651228658,478
1506651228666,498
1506651228674,512
1506651228682,528
1506651228690,537
1506651228698,544
1506651228706,548
1506651228714,546
1506651228722,545
1506651228731,537
1506651228739,529
1506651228747,519
1506651228755,506
1506651228763,495
1506651228769,480
1506651228776,468
1506651228784,456
1506651228793,444
1506651228801,437
1506651228808,426
1506651228817,418
1506651228825,414
1506651228833,407
1506651228841,405
1506651228849,401
1506651228857,401
1506651228866,403
1506651228874,403
1506651228882,407
1506651228891,408
1506651228899,412
1506651228907,417
1506651228915,419
1506651228923,426
1506651228927,430
1506651228936,434
1506651228943,439
1506651228952,441
1506651228960,446
1506651228968,448
1506651228976,451
1506651228984,454
1506651228994,453
1506651229001,456
1506651229009,455
1506651229017,454
1506651229025,456
1506651229034,454
1506651229042,455
1506651229050,455
1506651229058,460
1506651229066,472
1506651229075,489
1506651229083,518
1506651229087,553
1506651229096,596
1506651229104,645
1506651229112,690
1506651229121,737
1506651229128,774
1506651229137,804
1506651229145,827
1506651229153,835
1506651229161,834
1506651229169,820
1506651229178,799
1506651229186,770
1506651229194,732
1506651229202,695
1506651229210,651
1506651229218,607
1506651229227,566
1506651229235,524
1506651229243,488
1506651229247,454
1506651229255,427
1506651229263,403
1506651229271,381
1506651229280,371
1506651229288,355
1506651229296,347
1506651229305,347
1506651229314,348
1506651229322,359
1506651229329,370
1506651229337,387
1506651229345,408
1506651229354,429
1506651229362,453
1506651229370,475
1506651229378,496
1506651229386,517
1506651229395,532
1506651229402,549
1506651229406,557
1506651229415,561
1506651229423,564
1506651229431,559
1506651229439,554
1506651229447,544
1506651229456,532
1506651229464,521
1506651229472,505
1506651229481,493
1506651229490,478
1506651229498,464
1506651229505,454
1506651229513,440
1506651229521,433
1506651229529,424
1506651229538,416
1506651229546,414
1506651229554,409
1506651229563,409
1506651229567,407
1506651229575,408
1506651229583,411
1506651229592,411
1506651229600,416
1506651229608,419
1506651229615,422
1506651229623,428
1506651229632,430
1506651229640,435
1506651229648,438
1506651229658,441
1506651229665,446
1506651229673,447
1506651229681,451
1506651229690,451
1506651229698,453
1506651229706,456
1506651229714,453
1506651229722,456
1506651229730,455
1506651229734,454
1506651229742,457
1506651229750,457
1506651229759,466
1506651229767,479
1506651229775,501
1506651229783,532
1506651229792,568
1506651229800,614
1506651229808,659
1506651229817,702
1506651229825,745
1506651229834,776
1506651229841,801
1506651229850,816
1506651229858,818
1506651229866,813
1506651229874,794
1506651229882,772
1506651229890,739
1506651229895,702
1506651229903,664
1506651229911,619
1506651229919,579
1506651229927,539
1506651229935,500
1506651229943,469
1506651229952,437
1506651229960,412
1506651229968,389
1506651229976,371
1506651229984,359
1506651229993,348
1506651230001,347
1506651230009,348
1506651230018,355
1506651230026,370
1506651230033,384
1506651230041,406
1506651230049,426
1506651230054,449
1506651230062,473
1506651230070,492
1506651230078,514
1506651230087,530
1506651230095,543
1506651230104,556
1506651230111,560
1506651230120,564
1506651230128,561
1506651230136,555
1506651230144,548
1506651230153,536
1506651230161,526
1506651230169,511
1506651230177,496
1506651230186,484
1506651230194,468
1506651230202,456
1506651230210,445
1506651230214,434
1506651230222,428
1506651230230,419
1506651230238,415
1506651230247,411
1506651230255,408
1506651230263,409
1506651230271,406
1506651230279,409
1506651230288,411
1506651230296,412
1506651230303,418
1506651230312,419
1506651230320,425
1506651230328,429
1506651230336,433
1506651230344,438
1506651230353,440
1506651230362,446
1506651230369,448
1506651230374,451
1506651230382,455
1506651230390,455
1506651230398,458
1506651230406,459
1506651230415,461
1506651230423,464
1506651230431,466
1506651230439,473
1506651230447,487
1506651230456,506
1506651230463,537
1506651230472,573
1506651230480,618
1506651230488,665
1506651230497,711
1506651230505,757
1506651230513,791
1506651230521,821
1506651230529,839
1506651230533,844
1506651230542,842
1506651230550,826
1506651230558,805
1506651230566,774
1506651230575,737
1506651230583,700
1506651230591,656
1506651230599,615
1506651230607,574
1506651230616,534
1506651230623,502
1506651230632,468
1506651230640,443
1506651230648,419
1506651230656,399
1506651230664,385
1506651230673,372
1506651230681,366
1506651230689,362
1506651230693,363
1506651230701,372
1506651230709,381
1506651230717,398
1506651230725,414
1506651230733,433
1506651230742,454
1506651230750,473
1506651230758,493
1506651230767,510
1506651230775,523
1506651230783,538
1506651230791,544
1506651230800,551
1506651230808,552
1506651230816,548
1506651230824,546
1506651230832,536
1506651230840,527
1506651230848,515
1506651230853,502
1506651230861,491
1506651230869,475
1506651230877,464
1506651230885,451
1506651230894,441
1506651230902,435
1506651230910,425
1506651230918,420
1506651230926,415
1506651230934,411
1506651230943,411
1506651230951,409
1506651230959,411
1506651230967,411
1506651230975,413
1506651230984,418
1506651230992,418
1506651231000,424
1506651231009,427
1506651231012,430
1506651231021,437
1506651231029,438
1506651231037,444
1506651231045,446
1506651231054,449
1506651231062,453
1506651231070,453
1506651231078,455
1506651231086,457
1506651231094,457
1506651231103,461
1506651231111,461
1506651231119,466
1506651231127,474
1506651231136,489
1506651231144,515
1506651231152,545
1506651231160,586
1506651231168,631
1506651231173,675
1506651231180,722
1506651231189,760
1506651231197,794
1506651231205,817
1506651231213,830
1506651231221,836
1506651231230,827
1506651231238,812
1506651231246,787
1506651231254,755
1506651231262,722
1506651231271,681
1506651231279,642
1506651231287,603
1506651231295,563
1506651231304,530
1506651231311,496
1506651231320,469
1506651231328,446
1506651231332,424
1506651231340,409
1506651231348,393
1506651231357,384
1506651231365,378
1506651231373,374
1506651231381,378
1506651231389,383
1506651231398,393
1506651231406,406
1506651231414,421
1506651231422,440
1506651231430,456
1506651231438,475
1506651231446,492
1506651231455,505
1506651231463,521
1506651231471,529
1506651231479,537
1506651231487,542
1506651231495,541
1506651231500,541
1506651231507,534
1506651231515,529
1506651231524,520
1506651231532,508
1506651231540,499
1506651231548,484
1506651231556,473
1506651231564,462
1506651231573,450
1506651231581,443
1506651231589,433
1506651231598,428
1506651231605,421
1506651231614,416
1506651231622,415
1506651231630,411
1506651231639,411
1506651231647,412
1506651231655,412
1506651231660,417
1506651231668,417
1506651231676,421
1506651231684,425
1506651231692,426
1506651231700,433
1506651231709,434
1506651231716,440
1506651231725,443
1506651231733,445
1506651231741,450
1506651231749,452
1506651231757,456
1506651231765,457
1506651231774,457
1506651231782,461
1506651231791,459
1506651231799,461
1506651231807,462
1506651231815,465
1506651231820,476
1506651231828,487
1506651231836,510
1506651231845,541
1506651231853,577
1506651231860,622
1506651231869,663
1506651231877,706
1506651231885,744
1506651231893,774
1506651231902,798
1506651231909,810
1506651231918,815
1506651231926,809
1506651231934,791
1506651231942,769
1506651231950,738
1506651231959,703
1506651231967,667
1506651231975,626
1506651231979,590
1506651231987,550
1506651231996,517
1506651232005,486
1506651232012,458
1506651232021,436
1506651232028,415
1506651232036,399
1506651232045,386
1506651232053,374
1506651232061,371
1506651232069,368
1506651232077,372
1506651232085,381
1506651232094,392
1506651232102,408
1506651232110,423
1506651232118,442
1506651232126,460
1506651232134,477
1506651232138,496
1506651232147,508
1506651232155,521
1506651232163,532
1506651232171,535
1506651232180,540
1506651232188,538
1506651232196,536
1506651232205,530
1506651232213,522
1506651232220,514
1506651232229,501
1506651232237,491
1506651232245,479
1506651232253,466
1506651232261,458
1506651232269,446
1506651232277,437
1506651232285,432
1506651232295,424
1506651232299,421
1506651232306,416
1506651232315,415
1506651232323,414
1506651232331,412
1506651232339,415
1506651232347,416
1506651232356,419
1506651232365,423
1506651232372,424
1506651232381,430
1506651232389,433
1506651232397,437
1506651232405,442
1506651232414,443
1506651232422,449
1506651232430,450
1506651232438,453
1506651232446,457
1506651232454,456
1506651232458,460
1506651232467,459
1506651232475,460
1506651232483,462
1506651232491,460
1506651232499,460
1506651232507,459
1506651232515,459
1506651232524,461
1506651232532,465
1506651232541,480
1506651232549,500
1506651232557,529
1506651232566,568
1506651232574,607
1506651232582,652
1506651232590,693
1506651232598,730
1506651232606,761
1506651232614,782
1506651232618,797
1506651232626,798
1506651232634,791
1506651232643,777
1506651232651,752
1506651232659,725
1506651232667,688
1506651232675,650
1506651232683,614
1506651232692,574
1506651232700,540
1506651232708,504
1506651232717,473
1506651232725,446
1506651232733,421
1506651232742,404
1506651232749,386
1506651232757,373
1506651232765,367
1506651232773,362
1506651232777,366
1506651232785,371
1506651232794,382
1506651232802,400
1506651232810,415
1506651232818,438
1506651232827,456
1506651232835,476
1506651232843,497
1506651232851,512
1506651232859,530
1506651232867,541
1506651232876,549
1506651232884,554
1506651232893,553
1506651232901,552
1506651232909,545
1506651232916,536
1506651232925,527
1506651232933,514
1506651232937,504
1506651232945,488
1506651232953,476
1506651232962,464
1506651232970,451
1506651232978,444
1506651232986,434
1506651232995,427
1506651233003,424
1506651233011,418
1506651233019,418
1506651233027,415
1506651233035,415
1506651233044,417
1506651233052,417
1506651233060,422
1506651233068,424
1506651233076,427
1506651233085,432
1506651233094,434
1506651233102,441
1506651233105,445
1506651233113,448
1506651233121,453
1506651233130,454
1506651233138,459
1506651233146,460
1506651233154,463
1506651233162,466
1506651233170,465
1506651233178,468
1506651233187,466
1506651233196,465
1506651233204,465
1506651233212,463
1506651233220,463
1506651233228,462
1506651233236,465
1506651233244,474
1506651233253,485
1506651233261,511
1506651233265,540
1506651233273,576
1506651233281,619
1506651233289,658
1506651233298,699
1506651233306,732
1506651233314,759
1506651233322,779
1506651233331,786
1506651233339,788
1506651233347,779
1506651233355,759
1506651233363,735
1506651233371,700
1506651233380,667
1506651233388,628
1506651233396,590
1506651233405,555
1506651233412,518
1506651233420,487
1506651233425,456
1506651233433,432
1506651233441,412
1506651233449,393
1506651233457,381
1506651233466,370
1506651233474,364
1506651233482,366
1506651233490,369
1506651233499,381
1506651233507,394
1506651233515,412
1506651233523,433
1506651233531,451
1506651233539,474
1506651233547,493
1506651233556,512
1506651233564,530
1506651233573,542
1506651233580,555
1506651233584,560
1506651233593,562
1506651233601,562
1506651233609,557
1506651233617,551
1506651233625,540
1506651233634,527
1506651233642,516
1506651233650,500
1506651233658,489
1506651233666,474
1506651233675,461
1506651233682,452
1506651233690,441
1506651233699,435
1506651233707,428
1506651233715,422
1506651233723,420
1506651233731,416
1506651233739,418
1506651233744,417
1506651233752,418
1506651233760,423
1506651233768,423
1506651233776,429
1506651233785,432
1506651233793,436
1506651233802,441
1506651233809,443
1506651233817,450
1506651233825,452
1506651233834,456
1506651233842,461
