time,value
1506652706640,4021
1506652706647,4022
1506652706655,4022
1506652706664,4023
1506652706671,4022
1506652706679,4022
1506652706688,4023
1506652706695,4023
1506652706703,4023
1506652706712,4023
1506652706720,4024
1506652706727,4023
1506652706736,4024
1506652706744,4024
1506652706752,4021
1506652706760,4007
1506652706768,3981
1506652706776,3947
1506652706784,3910
1506652706792,3872
1506652706800,3841
1506652706808,3819
1506652706816,3811
1506652706824,3819
1506652706832,3836
1506652706840,3860
1506652706848,3881
1506652706856,3900
1506652706864,3917
1506652706872,3931
1506652706880,3942
1506652706888,3953
1506652706896,3962
1506652706904,3971
1506652706912,3978
1506652706920,3984
1506652706928,3989
1506652706936,3994
1506652706944,3998
1506652706952,4001
1506652706960,4005
1506652706968,4007
1506652706976,4009
1506652706984,4011
1506652706992,4013
1506652707000,4011
1506652707008,4009
1506652707016,4011
1506652707025,4012
1506652707032,4014
1506652707040,4016
1506652707048,4016
1506652707056,4018
1506652707064,4019
1506652707072,4018
1506652707080,4013
1506652707088,4011
1506652707096,4012
1506652707104,4014
1506652707112,4015
1506652707120,4016
1506652707128,4018
1506652707136,4018
1506652707144,4020
1506652707152,4021
1506652707160,4021
1506652707168,4021
1506652707176,4022
1506652707184,4022
1506652707192,4022
1506652707200,4023
1506652707208,4024
1506652707216,4024
1506652707224,4024
1506652707232,4024
1506652707240,4025
1506652707248,4024
1506652707256,4024
1506652707264,4025
1506652707272,4024
1506652707280,4024
1506652707288,4025
1506652707296,4025
1506652707304,4025
1506652707312,4025
1506652707320,4025
1506652707328,4025
1506652707336,4025
1506652707344,4026
1506652707352,4026
1506652707360,4025
1506652707368,4025
1506652707376,4025
1506652707384,4025
1506652707392,4025
1506652707400,4025
1506652707408,4025
1506652707416,4025
1506652707425,4026
1506652707432,4025
1506652707440,4025
1506652707448,4026
1506652707456,4026
1506652707464,4025
1506652707472,4025
1506652707480,4026
1506652707488,4026
1506652707497,4025
1506652707505,4025
1506652707513,4025
1506652707521,4026
1506652707528,4025
1506652707536,4025
1506652707544,4026
1506652707552,4026
1506652707560,4025
1506652707568,4026
1506652707576,4026
1506652707585,4025
1506652707592,4025
1506652707600,4025
1506652707608,4025
1506652707617,4025
1506652707625,4025
1506652707632,4026
1506652707640,4026
1506652707648,4026
1506652707656,4026
1506652707664,4025
1506652707672,4025
1506652707680,4025
1506652707688,4025
1506652707696,4021
1506652707704,4007
1506652707713,3982
1506652707721,3943
1506652707729,3898
1506652707736,3849
1506652707745,3804
1506652707752,3774
1506652707760,3758
1506652707769,3762
1506652707776,3775
1506652707785,3787
1506652707792,3784
1506652707800,3754
1506652707809,3698
1506652707817,3618
1506652707825,3521
1506652707833,3418
1506652707840,3317
1506652707848,3220
1506652707856,3138
1506652707865,3088
1506652707873,3082
1506652707881,3135
1506652707889,3225
1506652707897,3325
1506652707905,3416
1506652707913,3495
1506652707921,3563
1506652707928,3623
1506652707936,3674
1506652707944,3719
1506652707952,3759
1506652707961,3793
1506652707969,3823
1506652707978,3849
1506652707986,3872
1506652707993,3891
1506652708001,3908
1506652708009,3923
1506652708017,3907
1506652708026,3838
1506652708033,3710
1506652708041,3530
1506652708049,3312
1506652708057,3067
1506652708065,2808
1506652708073,2551
1506652708081,2306
1506652708089,2086
1506652708097,1895
1506652708106,1730
1506652708114,1590
1506652708121,1470
1506652708129,1371
1506652708137,1290
1506652708145,1229
1506652708154,1187
1506652708161,1161
1506652708169,1150
1506652708178,1143
1506652708186,1135
1506652708194,1117
1506652708202,1087
1506652708210,1044
1506652708218,988
1506652708226,922
1506652708233,845
1506652708241,763
1506652708250,685
1506652708257,614
1506652708265,553
1506652708273,509
1506652708281,483
1506652708289,476
1506652708297,489
1506652708306,522
1506652708314,573
1506652708322,640
1506652708329,729
1506652708337,837
1506652708345,966
1506652708353,1110
1506652708362,1261
1506652708370,1412
1506652708378,1561
1506652708386,1699
1506652708394,1818
1506652708402,1915
1506652708410,1992
1506652708418,2047
1506652708426,2085
1506652708434,2105
1506652708442,2107
1506652708450,2097
1506652708457,2078
1506652708466,2056
1506652708474,2040
1506652708482,2038
1506652708490,2049
1506652708498,2073
1506652708506,2097
1506652708514,2111
1506652708522,2104
1506652708529,2082
1506652708537,2045
1506652708546,2001
1506652708554,1959
1506652708561,1923
1506652708569,1900
1506652708577,1898
1506652708586,1927
1506652708594,2004
1506652708601,2135
1506652708609,2319
1506652708618,2526
1506652708626,2717
1506652708633,2883
1506652708641,3028
1506652708649,3154
1506652708657,3264
1506652708665,3360
1506652708673,3443
1506652708681,3516
1506652708689,3580
1506652708697,3636
1506652708706,3685
1506652708714,3727
1506652708722,3765
1506652708730,3797
1506652708738,3823
1506652708747,3832
1506652708754,3805
1506652708763,3737
1506652708771,3636
1506652708778,3515
1506652708786,3380
1506652708794,3252
1506652708803,3132
1506652708810,3023
1506652708818,2928
1506652708827,2845
1506652708834,2771
1506652708842,2707
1506652708850,2656
1506652708858,2618
1506652708866,2592
1506652708874,2581
1506652708882,2581
1506652708891,2586
1506652708899,2590
1506652708907,2586
1506652708914,2572
1506652708922,2540
1506652708930,2496
1506652708938,2435
1506652708946,2359
1506652708954,2269
1506652708962,2168
1506652708971,2056
1506652708979,1939
1506652708987,1818
1506652708995,1694
1506652709003,1572
1506652709011,1460
1506652709019,1362
1506652709027,1284
1506652709035,1234
1506652709043,1216
1506652709051,1229
1506652709058,1270
1506652709067,1333
1506652709075,1413
1506652709083,1506
1506652709090,1608
1506652709098,1711
1506652709107,1812
1506652709114,1902
1506652709122,1979
1506652709130,2041
1506652709139,2082
1506652709146,2106
1506652709154,2113
1506652709163,2109
1506652709171,2104
1506652709178,2105
1506652709186,2116
1506652709195,2135
1506652709202,2156
1506652709211,2168
1506652709219,2160
1506652709227,2132
1506652709234,2087
1506652709242,2036
1506652709250,1996
1506652709258,1976
1506652709266,1994
1506652709275,2060
1506652709282,2184
1506652709290,2366
1506652709298,2569
1506652709306,2756
1506652709315,2917
1506652709323,3058
1506652709330,3181
1506652709338,3288
1506652709346,3381
1506652709354,3463
1506652709362,3534
1506652709370,3596
1506652709378,3649
1506652709387,3696
1506652709394,3738
1506652709403,3774
1506652709410,3805
1506652709419,3832
1506652709427,3856
1506652709435,3877
1506652709442,3878
1506652709450,3841
1506652709458,3754
1506652709466,3628
1506652709474,3477
1506652709482,3319
1506652709490,3172
1506652709498,3041
1506652709506,2941
1506652709515,2866
1506652709523,2817
1506652709530,2794
1506652709538,2787
1506652709546,2796
1506652709554,2819
1506652709562,2851
1506652709570,2889
1506652709578,2918
1506652709586,2933
1506652709594,2927
1506652709602,2892
1506652709610,2829
1506652709619,2736
1506652709627,2618
1506652709634,2475
1506652709642,2314
1506652709650,2146
1506652709658,1974
1506652709666,1807
1506652709674,1648
1506652709682,1506
1506652709691,1387
1506652709698,1298
1506652709706,1242
1506652709715,1224
1506652709723,1243
1506652709731,1295
1506652709739,1375
1506652709747,1473
1506652709755,1585
1506652709763,1693
1506652709771,1793
1506652709779,1874
1506652709787,1933
1506652709795,1964
1506652709803,1962
1506652709811,1928
1506652709819,1860
1506652709827,1765
1506652709835,1648
1506652709843,1519
1506652709851,1392
1506652709859,1274
1506652709867,1168
1506652709875,1070
1506652709883,970
1506652709891,863
1506652709899,759
1506652709908,666
1506652709916,584
1506652709924,516
1506652709931,474
1506652709939,476
1506652709947,533
1506652709955,649
1506652709963,822
1506652709971,1048
1506652709979,1315
1506652709987,1613
1506652709995,1911
1506652710004,2183
1506652710012,2420
1506652710020,2625
1506652710028,2803
1506652710036,2955
1506652710044,3065
1506652710052,3117
1506652710060,3106
1506652710067,3033
1506652710075,2907
1506652710084,2742
1506652710092,2554
1506652710099,2352
1506652710108,2150
1506652710116,1956
1506652710124,1772
1506652710132,1603
1506652710140,1452
1506652710148,1330
1506652710156,1243
1506652710164,1193
1506652710172,1180
1506652710179,1199
1506652710187,1243
1506652710195,1306
1506652710204,1379
1506652710211,1456
1506652710220,1530
1506652710228,1602
1506652710236,1668
1506652710245,1722
1506652710254,1763
1506652710260,1784
1506652710268,1781
1506652710276,1754
1506652710284,1700
1506652710292,1625
1506652710300,1530
1506652710308,1423
1506652710316,1309
1506652710324,1196
1506652710332,1090
1506652710340,1002
1506652710348,940
1506652710356,908
1506652710364,910
1506652710372,947
1506652710380,1019
1506652710388,1123
1506652710395,1253
1506652710404,1408
1506652710412,1579
1506652710421,1759
1506652710428,1943
1506652710436,2126
1506652710444,2305
1506652710452,2471
1506652710460,2617
1506652710468,2738
1506652710476,2830
1506652710484,2894
1506652710492,2928
1506652710500,2931
1506652710508,2904
1506652710516,2857
1506652710525,2800
1506652710532,2740
1506652710540,2688
1506652710548,2646
1506652710556,2603
1506652710564,2552
1506652710572,2485
1506652710580,2396
1506652710588,2292
1506652710596,2182
1506652710604,2071
1506652710612,1971
1506652710620,1884
1506652710628,1826
1506652710636,1806
1506652710644,1839
1506652710652,1928
1506652710660,2077
1506652710668,2278
1506652710676,2496
1506652710685,2693
1506652710693,2864
1506652710700,3012
1506652710708,3141
1506652710716,3253
1506652710724,3350
1506652710732,3435
1506652710740,3510
1506652710748,3574
1506652710756,3631
1506652710765,3680
1506652710773,3723
1506652710781,3742
1506652710788,3732
1506652710796,3688
1506652710805,3617
1506652710812,3518
1506652710820,3397
1506652710829,3263
1506652710836,3119
1506652710844,2973
1506652710852,2830
1506652710860,2691
1506652710868,2554
1506652710876,2414
1506652710884,2270
1506652710892,2124
1506652710900,1982
1506652710908,1849
1506652710917,1725
1506652710925,1613
1506652710933,1511
1506652710941,1414
1506652710949,1320
1506652710956,1222
1506652710965,1116
1506652710973,1000
1506652710981,885
1506652710989,776
1506652710997,680
1506652711005,597
1506652711012,524
1506652711021,460
1506652711029,405
1506652711037,356
1506652711046,315
1506652711053,278
1506652711061,245
1506652711069,223
1506652711077,213
1506652711085,222
1506652711093,251
1506652711101,300
1506652711109,365
1506652711117,446
1506652711125,537
1506652711133,632
1506652711141,724
1506652711149,808
1506652711157,881
1506652711165,940
1506652711173,982
1506652711181,1001
1506652711189,997
1506652711197,971
1506652711205,927
1506652711213,878
1506652711221,828
1506652711229,783
1506652711237,739
1506652711245,692
1506652711253,633
1506652711261,566
1506652711269,496
1506652711277,434
1506652711285,381
1506652711293,335
1506652711301,294
1506652711309,259
1506652711317,232
1506652711325,240
1506652711333,312
1506652711341,458
1506652711349,681
1506652711357,976
1506652711365,1316
1506652711373,1657
1506652711381,1961
1506652711389,2225
1506652711397,2457
1506652711405,2656
1506652711413,2830
1506652711422,2981
1506652711429,3113
1506652711437,3227
1506652711445,3327
1506652711453,3403
1506652711461,3430
1506652711469,3404
1506652711477,3328
1506652711485,3212
1506652711493,3067
1506652711501,2895
1506652711510,2708
1506652711518,2516
1506652711525,2329
1506652711533,2163
1506652711541,2023
1506652711549,1913
1506652711557,1828
1506652711565,1762
1506652711573,1717
1506652711581,1691
1506652711590,1686
1506652711598,1701
1506652711606,1733
1506652711614,1782
1506652711622,1840
1506652711630,1903
1506652711637,1961
1506652711645,2013
1506652711653,2051
1506652711661,2071
1506652711670,2075
1506652711678,2064
1506652711686,2044
1506652711694,2020
1506652711701,1998
1506652711710,1984
1506652711717,1979
1506652711726,1986
1506652711734,2008
1506652711742,2039
1506652711750,2084
1506652711758,2141
1506652711766,2208
1506652711774,2284
1506652711782,2365
1506652711790,2456
1506652711798,2554
1506652711806,2658
1506652711814,2764
1506652711822,2870
1506652711830,2969
1506652711837,3060
1506652711846,3136
1506652711854,3194
1506652711861,3229
1506652711870,3244
1506652711878,3243
1506652711886,3225
1506652711893,3195
1506652711901,3151
1506652711909,3100
1506652711918,3045
1506652711926,2988
1506652711934,2942
1506652711942,2915
1506652711950,2905
1506652711958,2907
1506652711966,2910
1506652711974,2907
1506652711982,2888
1506652711990,2851
1506652711998,2795
1506652712006,2728
1506652712014,2656
1506652712022,2583
1506652712030,2514
1506652712037,2460
1506652712047,2436
1506652712054,2458
1506652712063,2536
1506652712070,2672
1506652712079,2834
1506652712086,2988
1506652712095,3121
1506652712102,3236
1506652712110,3337
1506652712119,3425
1506652712126,3501
1506652712134,3566
1506652712142,3625
1506652712150,3675
1506652712158,3719
1506652712166,3757
1506652712174,3790
1506652712182,3799
1506652712190,3767
1506652712199,3688
1506652712207,3569
1506652712214,3418
1506652712223,3242
1506652712230,3043
1506652712238,2833
1506652712247,2621
1506652712255,2417
1506652712263,2225
1506652712271,2048
1506652712278,1886
1506652712286,1740
1506652712294,1609
1506652712303,1496
1506652712310,1402
1506652712318,1329
1506652712326,1279
1506652712334,1247
1506652712342,1226
1506652712350,1214
1506652712358,1202
1506652712366,1184
1506652712374,1151
1506652712383,1102
1506652712391,1038
1506652712399,961
1506652712407,875
1506652712415,786
1506652712423,701
1506652712431,626
1506652712439,565
1506652712447,522
1506652712455,497
1506652712463,489
1506652712471,499
1506652712478,529
1506652712486,576
1506652712495,643
1506652712502,725
1506652712510,824
1506652712519,932
1506652712527,1044
1506652712534,1158
1506652712542,1269
1506652712550,1376
1506652712558,1473
1506652712566,1558
1506652712574,1628
1506652712582,1684
1506652712591,1723
1506652712599,1747
1506652712607,1761
1506652712615,1767
1506652712623,1766
1506652712631,1761
1506652712639,1751
1506652712647,1737
1506652712655,1720
1506652712662,1702
1506652712671,1682
1506652712679,1662
1506652712686,1642
1506652712694,1622
1506652712703,1602
1506652712710,1584
1506652712719,1571
1506652712727,1565
1506652712734,1575
1506652712742,1601
1506652712751,1643
1506652712759,1691
1506652712767,1734
1506652712775,1758
1506652712783,1749
1506652712791,1708
1506652712799,1640
1506652712807,1560
1506652712815,1479
1506652712823,1410
1506652712831,1367
1506652712839,1364
1506652712847,1417
1506652712855,1539
1506652712863,1730
1506652712871,1976
1506652712879,2233
1506652712887,2463
1506652712894,2663
1506652712902,2837
1506652712911,2987
1506652712919,3118
1506652712927,3233
1506652712935,3332
1506652712943,3419
1506652712951,3495
1506652712958,3562
1506652712967,3620
1506652712975,3671
1506652712983,3715
1506652712991,3753
1506652712998,3781
1506652713007,3778
1506652713014,3723
1506652713023,3613
1506652713031,3468
1506652713039,3300
1506652713047,3134
1506652713055,2986
1506652713063,2868
1506652713071,2782
1506652713079,2725
1506652713087,2699
1506652713095,2698
1506652713103,2719
1506652713111,2756
1506652713119,2807
1506652713128,2865
1506652713136,2918
1506652713144,2956
1506652713151,2970
1506652713159,2954
1506652713167,2903
