time,value
1506577419411,500
1506577419419,485
1506577419427,474
1506577419436,463
1506577419444,456
1506577419452,451
1506577419460,446
1506577419468,446
1506577419477,444
1506577419484,443
1506577419489,447
1506577419497,449
1506577419505,454
1506577419513,460
1506577419521,465
1506577419529,471
1506577419538,477
1506577419546,484
1506577419554,491
1506577419562,496
1506577419570,503
1506577419579,507
1506577419587,515
1506577419595,519
1506577419603,521
1506577419611,525
1506577419620,525
1506577419628,526
1506577419636,524
1506577419644,523
1506577419648,524
1506577419656,519
1506577419665,516
1506577419673,511
1506577419681,504
1506577419689,500
1506577419697,494
1506577419705,492
1506577419714,487
1506577419722,482
1506577419730,479
1506577419738,475
1506577419746,473
1506577419755,470
1506577419763,469
1506577419771,471
1506577419779,470
1506577419788,470
1506577419796,470
1506577419804,470
1506577419808,472
1506577419817,472
1506577419825,474
1506577419833,476
1506577419841,477
1506577419849,479
1506577419857,478
1506577419866,479
1506577419874,481
1506577419882,481
1506577419890,484
1506577419898,485
1506577419907,487
1506577419915,490
1506577419923,495
1506577419931,496
1506577419939,497
1506577419947,500
1506577419956,498
1506577419964,499
1506577419972,499
1506577419976,495
1506577419984,492
1506577419993,490
1506577420001,488
1506577420009,489
1506577420017,486
1506577420025,487
1506577420034,487
1506577420042,485
1506577420050,486
1506577420058,485
1506577420066,486
1506577420074,486
1506577420083,486
1506577420091,488
1506577420099,491
1506577420107,497
1506577420115,505
1506577420123,516
1506577420132,530
1506577420136,543
1506577420144,562
1506577420152,579
1506577420160,597
1506577420169,617
1506577420177,633
1506577420185,648
1506577420193,660
1506577420201,667
1506577420209,671
1506577420218,668
1506577420226,663
1506577420234,654
1506577420242,640
1506577420250,627
1506577420258,609
1506577420267,591
1506577420275,572
1506577420283,552
1506577420291,535
1506577420296,517
1506577420304,503
1506577420312,488
1506577420320,477
1506577420328,475
1506577420336,464
1506577420344,462
1506577420353,458
1506577420361,454
1506577420369,456
1506577420377,453
1506577420385,452
1506577420394,456
1506577420402,463
1506577420410,466
1506577420418,470
1506577420426,475
1506577420435,481
1506577420443,487
1506577420451,497
1506577420455,503
1506577420463,510
1506577420471,517
1506577420480,523
1506577420488,528
1506577420497,532
1506577420505,534
1506577420513,536
1506577420521,535
1506577420529,535
1506577420538,531
1506577420546,528
1506577420554,524
1506577420562,518
1506577420570,513
1506577420578,506
1506577420586,501
1506577420595,495
1506577420603,489
1506577420611,485
1506577420615,480
1506577420623,477
1506577420631,474
1506577420640,471
1506577420648,472
1506577420656,470
1506577420664,470
1506577420672,470
1506577420681,470
1506577420689,473
1506577420697,473
1506577420705,475
1506577420713,477
1506577420722,477
1506577420730,479
1506577420738,480
1506577420746,483
1506577420754,485
1506577420762,485
1506577420770,487
1506577420775,489
1506577420783,490
1506577420791,491
1506577420799,492
1506577420808,494
1506577420816,494
1506577420824,496
1506577420832,497
1506577420840,496
1506577420848,498
1506577420857,498
1506577420865,498
1506577420873,500
1506577420881,499
1506577420889,499
1506577420898,499
1506577420906,498
1506577420914,497
1506577420922,496
1506577420930,496
1506577420934,495
1506577420943,496
1506577420951,500
1506577420959,503
1506577420967,508
1506577420975,509
1506577420983,513
1506577420992,525
1506577421000,534
1506577421007,549
1506577421016,561
1506577421024,575
1506577421032,595
1506577421040,607
1506577421048,620
1506577421057,631
1506577421065,639
1506577421073,647
1506577421081,648
1506577421089,648
1506577421094,643
1506577421102,635
1506577421110,623
1506577421118,609
1506577421126,595
1506577421135,578
1506577421143,560
1506577421151,544
1506577421159,526
1506577421167,512
1506577421176,498
1506577421184,485
1506577421192,474
1506577421201,464
1506577421208,458
1506577421216,452
1506577421224,450
1506577421233,450
1506577421241,448
1506577421249,452
1506577421253,454
1506577421261,458
1506577421270,464
1506577421278,469
1506577421286,477
1506577421295,484
1506577421303,492
1506577421311,500
1506577421319,508
1506577421327,516
1506577421335,522
1506577421344,528
1506577421352,534
1506577421360,536
1506577421368,540
1506577421376,540
1506577421384,539
1506577421393,539
1506577421401,535
1506577421409,532
1506577421414,528
1506577421422,523
1506577421430,518
1506577421438,511
1506577421446,507
1506577421455,501
1506577421463,496
1506577421471,492
1506577421479,487
1506577421487,483
1506577421496,480
1506577421504,477
1506577421512,476
1506577421520,474
1506577421528,474
1506577421537,472
1506577421545,473
1506577421553,475
1506577421561,474
1506577421569,476
1506577421577,477
1506577421582,479
1506577421590,481
1506577421598,482
1506577421606,485
1506577421614,486
1506577421623,488
1506577421631,491
1506577421639,490
1506577421647,492
1506577421655,493
1506577421663,494
1506577421672,496
1506577421680,495
1506577421688,496
1506577421696,496
1506577421704,496
1506577421713,497
1506577421721,497
1506577421729,501
1506577421737,502
1506577421741,500
1506577421749,499
1506577421758,496
1506577421766,497
1506577421774,496
1506577421782,495
1506577421790,495
1506577421799,495
1506577421807,497
1506577421815,500
1506577421823,507
1506577421831,516
1506577421840,526
1506577421848,541
1506577421856,556
1506577421864,573
1506577421872,594
1506577421880,614
1506577421889,629
1506577421897,644
1506577421901,654
1506577421909,658
1506577421917,658
1506577421925,656
1506577421934,648
1506577421942,640
1506577421950,628
1506577421958,613
1506577421966,598
1506577421975,580
1506577421983,562
1506577421991,545
1506577421999,527
1506577422007,512
1506577422016,498
1506577422024,485
1506577422032,475
1506577422040,465
1506577422049,459
1506577422057,453
1506577422061,449
1506577422069,448
1506577422077,447
1506577422085,449
1506577422094,452
1506577422102,455
1506577422110,460
1506577422118,465
1506577422126,473
1506577422135,480
1506577422143,488
1506577422151,498
1506577422159,504
1506577422167,513
1506577422176,519
1506577422184,524
1506577422192,530
1506577422200,534
1506577422208,536
1506577422216,537
1506577422221,537
1506577422229,536
1506577422237,532
1506577422245,530
1506577422253,525
1506577422262,519
1506577422270,516
1506577422278,509
1506577422286,503
1506577422294,498
1506577422302,493
1506577422311,488
1506577422319,483
1506577422327,481
1506577422335,478
1506577422343,476
1506577422352,475
1506577422360,473
1506577422368,473
1506577422376,474
1506577422380,473
1506577422388,474
1506577422397,475
1506577422405,476
1506577422413,477
1506577422421,479
1506577422429,481
1506577422437,481
1506577422446,483
1506577422454,485
1506577422462,485
1506577422470,488
1506577422478,488
1506577422487,490
1506577422495,492
1506577422503,492
1506577422511,493
1506577422519,494
1506577422528,495
1506577422536,494
1506577422540,494
1506577422548,495
1506577422556,493
1506577422564,493
1506577422573,494
1506577422581,493
1506577422589,493
1506577422597,492
1506577422605,492
1506577422613,492
1506577422622,492
1506577422630,494
1506577422638,494
1506577422646,499
1506577422655,505
1506577422663,512
1506577422671,525
1506577422679,537
1506577422687,553
1506577422695,570
1506577422699,587
1506577422708,605
1506577422716,620
1506577422724,634
1506577422732,644
1506577422740,651
1506577422749,655
1506577422757,652
1506577422765,648
1506577422773,640
1506577422781,627
1506577422789,614
1506577422798,596
1506577422806,579
1506577422814,561
1506577422822,542
1506577422830,525
1506577422839,508
1506577422847,497
1506577422855,486
1506577422859,477
1506577422868,473
1506577422876,461
1506577422884,457
1506577422892,456
1506577422900,449
1506577422909,446
1506577422917,445
1506577422925,447
1506577422933,449
1506577422941,452
1506577422949,459
1506577422958,463
1506577422966,470
1506577422974,478
1506577422982,484
1506577422990,492
1506577422999,499
1506577423007,506
1506577423015,513
1506577423023,518
1506577423027,525
1506577423036,528
1506577423044,532
1506577423052,532
1506577423060,532
1506577423069,532
1506577423076,528
1506577423085,524
1506577423093,519
1506577423101,513
1506577423109,509
1506577423117,504
1506577423125,499
1506577423134,493
1506577423142,487
1506577423150,483
1506577423158,478
1506577423166,475
1506577423175,472
1506577423183,469
1506577423187,468
1506577423195,466
1506577423203,465
1506577423211,466
1506577423220,466
1506577423228,468
1506577423236,469
1506577423245,472
1506577423253,474
1506577423261,475
1506577423269,478
1506577423277,479
1506577423286,480
1506577423294,483
1506577423302,484
1506577423310,487
1506577423318,487
1506577423326,488
1506577423335,489
1506577423343,489
1506577423347,492
1506577423355,491
1506577423364,491
1506577423372,492
1506577423380,491
1506577423388,493
1506577423396,492
1506577423404,492
1506577423412,491
1506577423421,490
1506577423429,490
1506577423437,490
1506577423445,490
1506577423453,490
1506577423461,489
1506577423470,491
1506577423478,492
1506577423486,495
1506577423494,501
1506577423502,508
1506577423506,520
1506577423515,533
1506577423523,548
1506577423531,567
1506577423539,583
1506577423547,602
1506577423555,619
1506577423563,633
1506577423571,646
1506577423580,653
1506577423588,659
1506577423596,657
1506577423604,654
1506577423613,648
1506577423620,636
1506577423630,623
1506577423638,606
1506577423646,588
1506577423654,571
1506577423662,551
1506577423666,534
1506577423675,516
1506577423683,501
1506577423691,488
1506577423699,476
1506577423707,467
1506577423716,458
1506577423724,453
1506577423732,449
1506577423740,446
1506577423748,446
1506577423757,445
1506577423765,447
1506577423773,449
1506577423781,452
1506577423789,458
1506577423797,462
1506577423806,469
1506577423814,476
1506577423822,483
1506577423826,493
1506577423834,504
1506577423842,510
1506577423851,518
1506577423859,523
1506577423867,524
1506577423875,524
1506577423883,521
1506577423892,519
1506577423900,516
1506577423908,514
1506577423916,510
1506577423924,507
1506577423932,504
1506577423941,500
1506577423949,496
1506577423957,493
1506577423965,489
1506577423973,485
1506577423981,481
1506577423986,478
1506577423994,474
1506577424002,471
1506577424010,469
1506577424018,467
1506577424027,468
1506577424035,467
1506577424043,467
1506577424051,469
1506577424059,468
1506577424067,470
1506577424076,471
1506577424084,472
1506577424092,473
1506577424100,474
1506577424108,477
1506577424117,477
1506577424125,478
1506577424133,481
1506577424141,482
1506577424145,486
1506577424153,487
1506577424162,490
1506577424170,492
1506577424178,493
1506577424186,495
1506577424194,496
1506577424203,495
1506577424211,497
1506577424219,496
1506577424227,496
1506577424236,496
1506577424244,494
1506577424252,495
1506577424260,493
1506577424269,493
1506577424277,491
1506577424285,491
1506577424293,492
1506577424301,490
1506577424305,492
1506577424314,492
1506577424322,495
1506577424330,501
1506577424338,508
1506577424346,519
1506577424354,532
1506577424363,548
1506577424371,566
1506577424379,585
1506577424387,605
1506577424396,622
1506577424404,640
1506577424412,654
1506577424420,660
1506577424428,665
1506577424437,664
1506577424445,659
1506577424453,652
1506577424461,641
1506577424465,627
1506577424473,609
1506577424481,590
1506577424490,573
1506577424498,553
1506577424506,536
1506577424514,519
1506577424522,503
1506577424531,490
1506577424539,478
1506577424547,468
1506577424555,460
1506577424563,455
1506577424572,451
1506577424580,447
1506577424588,448
1506577424596,448
1506577424604,450
1506577424612,454
1506577424621,456
1506577424629,463
1506577424633,467
1506577424641,472
1506577424649,479
1506577424657,484
1506577424666,491
1506577424674,499
1506577424682,505
1506577424690,511
1506577424698,515
1506577424706,521
1506577424715,524
1506577424723,525
1506577424731,527
1506577424739,526
1506577424747,525
1506577424756,522
1506577424764,518
1506577424772,515
1506577424780,509
1506577424788,505
1506577424792,499
1506577424801,493
1506577424809,490
1506577424817,484
1506577424825,482
1506577424833,478
1506577424842,475
1506577424850,474
1506577424858,471
1506577424866,471
1506577424874,469
1506577424882,469
1506577424891,469
1506577424899,469
1506577424907,470
1506577424915,470
1506577424924,471
1506577424932,474
1506577424940,474
1506577424948,476
1506577424952,478
1506577424961,479
1506577424969,481
1506577424977,482
1506577424985,484
1506577424993,484
1506577425002,486
1506577425010,489
1506577425018,489
1506577425026,491
1506577425034,492
1506577425043,493
1506577425051,495
1506577425059,494
1506577425067,495
1506577425075,496
1506577425084,495
1506577425092,495
1506577425100,493
1506577425108,493
1506577425112,492
1506577425120,490
1506577425129,492
1506577425137,489
1506577425145,489
1506577425153,487
1506577425161,485
1506577425169,485
1506577425178,484
1506577425186,485
1506577425194,485
1506577425202,486
1506577425210,491
1506577425219,496
1506577425227,507
1506577425235,518
1506577425243,532
1506577425251,551
1506577425259,569
1506577425268,590
1506577425271,609
1506577425279,627
1506577425288,644
1506577425296,654
1506577425304,662
1506577425312,666
1506577425320,664
1506577425328,659
1506577425337,648
1506577425345,635
1506577425353,619
1506577425362,600
1506577425370,582
1506577425378,562
1506577425386,543
1506577425395,523
1506577425403,505
1506577425411,491
1506577425419,476
1506577425427,467
1506577425432,458
1506577425440,450
1506577425448,446
1506577425456,443
1506577425464,441
1506577425472,442
1506577425480,444
1506577425489,447
1506577425497,450
1506577425505,456
1506577425513,462
1506577425521,467
1506577425530,475
1506577425538,480
1506577425546,487
1506577425555,495
1506577425563,499
1506577425571,506
1506577425579,510
1506577425587,515
1506577425591,518
1506577425600,522
1506577425608,524
1506577425616,523
1506577425624,524
1506577425632,522
1506577425640,518
1506577425648,515
1506577425656,510
1506577425665,505
1506577425673,502
1506577425681,496
1506577425689,492
1506577425697,487
1506577425706,483
1506577425714,479
1506577425722,474
1506577425730,473
1506577425738,469
1506577425746,467
1506577425750,467
1506577425759,466
1506577425767,466
1506577425775,467
1506577425783,469
1506577425792,471
1506577425800,471
1506577425808,474
1506577425816,474
1506577425825,477
1506577425833,479
1506577425841,479
1506577425849,482
1506577425857,484
1506577425866,485
1506577425874,486
1506577425882,487
1506577425890,489
1506577425898,489
1506577425906,491
1506577425911,491
1506577425919,491
1506577425927,494
1506577425935,493
1506577425943,494
1506577425952,496
1506577425960,495
1506577425968,496
1506577425976,495
1506577425984,495
1506577425992,495
1506577426001,494
1506577426009,494
1506577426017,492
1506577426025,492
1506577426033,491
1506577426042,490
1506577426050,490
1506577426058,488
1506577426066,488
1506577426070,488
1506577426079,488
1506577426087,488
1506577426096,488
1506577426103,490
1506577426112,492
1506577426120,497
1506577426128,507
1506577426136,516
1506577426144,529
1506577426153,546
1506577426161,563
1506577426169,582
1506577426177,600
1506577426185,619
1506577426193,636
1506577426202,650
1506577426210,662
1506577426218,667
1506577426226,669
1506577426234,668
1506577426239,659
1506577426247,650
1506577426255,635
1506577426263,618
1506577426271,601
1506577426280,581
1506577426288,563
1506577426296,543
1506577426304,526
1506577426312,509
1506577426320,494
1506577426329,482
1506577426337,471
1506577426345,462
1506577426353,457
1506577426361,451
1506577426369,449
1506577426378,447
1506577426386,447
1506577426394,449
1506577426398,451
1506577426406,456
1506577426415,459
1506577426423,465
1506577426431,472
1506577426439,478
1506577426447,487
1506577426456,493
1506577426464,501
1506577426472,507
1506577426480,513
1506577426488,520
1506577426496,525
1506577426505,528
1506577426513,532
1506577426521,532
1506577426529,534
1506577426537,532
1506577426545,529
1506577426554,527
1506577426558,522
1506577426566,518
1506577426574,513
1506577426582,507
1506577426591,503
1506577426599,497
1506577426607,496
1506577426615,491
1506577426623,489
1506577426631,487
1506577426640,484
1506577426648,483
1506577426656,480
1506577426664,478
1506577426673,478
1506577426681,477
1506577426689,478
1506577426697,477
1506577426705,478
1506577426713,479
1506577426717,478
1506577426726,480
1506577426734,480
1506577426742,481
1506577426751,483
1506577426759,483
1506577426767,485
1506577426776,487
1506577426783,488
1506577426792,489
1506577426800,490
1506577426808,492
1506577426816,492
1506577426824,493
1506577426833,495
1506577426841,495
1506577426849,496
1506577426857,496
1506577426865,497
1506577426873,497
1506577426878,496
1506577426886,497
1506577426894,496
1506577426902,497
1506577426910,497
1506577426918,497
1506577426927,498
1506577426935,496
1506577426943,496
1506577426951,496
1506577426959,493
1506577426968,493
1506577426976,492
1506577426984,491
1506577426992,492
1506577427000,490
1506577427009,491
1506577427017,490
1506577427025,491
1506577427033,493
1506577427037,495
1506577427045,502
1506577427053,509
1506577427062,518
1506577427070,531
1506577427078,545
1506577427086,562
1506577427094,578
1506577427103,596
1506577427111,614
1506577427119,629
1506577427127,643
1506577427136,652
1506577427144,657
1506577427152,661
1506577427160,657
1506577427168,652
1506577427176,641
1506577427184,628
1506577427193,612
1506577427197,595
1506577427205,578
1506577427213,558
1506577427221,539
1506577427229,523
1506577427238,505
1506577427246,492
1506577427254,479
1506577427262,468
1506577427270,460
1506577427279,452
1506577427287,449
1506577427295,446
1506577427303,445
1506577427311,447
1506577427320,449
1506577427328,453
1506577427336,457
1506577427344,463
1506577427352,470
1506577427356,476
1506577427364,484
1506577427373,491
1506577427381,499
1506577427389,507
1506577427397,513
1506577427405,521
1506577427414,526
1506577427422,529
1506577427430,533
1506577427438,534
1506577427447,536
1506577427455,534
1506577427462,532
1506577427471,529
1506577427479,525
1506577427487,522
1506577427495,516
1506577427503,510
1506577427512,507
1506577427516,501
1506577427524,496
1506577427532,491
1506577427540,487
1506577427549,483
1506577427557,479
1506577427565,478
1506577427573,475
1506577427581,474
1506577427589,474
1506577427598,472
1506577427606,475
1506577427614,475
1506577427622,476
1506577427630,479
1506577427639,479
1506577427647,482
1506577427656,482
1506577427664,483
1506577427671,485
1506577427676,485
1506577427684,487
1506577427693,488
1506577427701,488
1506577427709,491
1506577427717,491
1506577427725,493
1506577427734,494
1506577427742,495
1506577427750,496
1506577427758,496
1506577427766,497
1506577427774,497
1506577427783,496
1506577427791,498
1506577427799,497
1506577427807,497
1506577427815,497
1506577427824,496
1506577427832,497
1506577427840,496
1506577427844,497
1506577427852,496
1506577427860,496
1506577427869,496
1506577427877,494
1506577427885,494
1506577427893,495
1506577427901,493
1506577427910,493
1506577427918,492
1506577427926,492
1506577427934,491
1506577427942,491
1506577427950,492
1506577427959,495
1506577427967,499
1506577427975,506
1506577427983,516
1506577427991,530
1506577427999,543
1506577428004,561
1506577428012,579
1506577428020,597
1506577428028,615
1506577428036,631
1506577428045,645
1506577428053,655
1506577428061,661
1506577428069,664
1506577428077,661
1506577428085,655
1506577428094,644
1506577428102,631
1506577428110,617
1506577428118,598
1506577428126,580
1506577428135,560
1506577428143,542
1506577428151,525
1506577428159,508
1506577428163,496
1506577428171,482
1506577428180,471
1506577428188,464
1506577428196,456
1506577428204,452
1506577428212,449
1506577428221,448
1506577428229,449
1506577428237,451
1506577428245,455
1506577428254,459
1506577428262,463
1506577428270,468
1506577428278,474
1506577428286,481
1506577428295,488
1506577428303,493
1506577428311,500
1506577428319,504
1506577428323,512
1506577428332,515
1506577428340,520
1506577428348,524
1506577428356,526
1506577428364,528
1506577428372,527
1506577428381,525
1506577428389,524
1506577428397,519
1506577428405,516
1506577428413,512
1506577428422,506
1506577428430,502
1506577428438,496
1506577428446,492
1506577428454,487
1506577428463,483
1506577428471,481
1506577428479,477
1506577428483,475
1506577428491,473
1506577428499,470
1506577428508,470
1506577428516,468
1506577428524,468
1506577428532,468
1506577428540,468
1506577428548,470
1506577428557,470
1506577428565,472
1506577428573,473
1506577428581,475
1506577428589,478
1506577428598,479
1506577428606,481
1506577428614,483
1506577428622,484
1506577428630,486
1506577428638,486
1506577428643,489
1506577428651,489
1506577428659,490
1506577428667,492
1506577428676,492
1506577428684,493
1506577428692,495
1506577428700,495
1506577428708,496
1506577428716,496
1506577428724,496
1506577428733,495
1506577428741,494
1506577428749,494
1506577428757,492
1506577428765,492
1506577428774,492
1506577428782,490
1506577428790,491
1506577428798,489
1506577428802,490
1506577428810,489
1506577428819,488
1506577428827,488
1506577428835,487
1506577428843,488
1506577428851,488
1506577428860,489
1506577428868,493
1506577428876,497
1506577428884,506
1506577428892,516
1506577428900,528
1506577428909,544
1506577428917,561
1506577428925,580
1506577428933,599
1506577428941,615
1506577428949,632
1506577428958,644
1506577428962,655
1506577428970,660
1506577428979,661
1506577428987,662
1506577428995,654
1506577429003,644
1506577429012,632
1506577429020,615
1506577429028,599
1506577429036,580
1506577429044,561
1506577429052,543
1506577429060,525
1506577429069,510
1506577429077,495
1506577429085,482
1506577429093,471
1506577429101,461
1506577429110,455
1506577429118,450
1506577429122,447
1506577429130,445
1506577429138,445
1506577429146,447
1506577429155,448
1506577429163,452
1506577429171,458
1506577429179,461
1506577429188,468
1506577429196,473
1506577429204,479
1506577429212,486
1506577429220,493
1506577429228,499
1506577429237,505
1506577429245,511
1506577429253,515
1506577429261,519
1506577429269,524
1506577429277,524
1506577429285,526
1506577429290,525
1506577429298,523
1506577429306,521
1506577429314,516
1506577429322,512
1506577429331,507
1506577429339,501
1506577429347,496
1506577429355,489
1506577429364,485
1506577429372,481
1506577429380,476
1506577429388,473
1506577429396,470
1506577429404,466
1506577429412,465
1506577429421,463
1506577429429,464
1506577429437,463
1506577429445,464
1506577429449,465
1506577429458,465
1506577429466,468
1506577429474,468
1506577429482,470
1506577429491,473
1506577429499,474
1506577429507,476
1506577429516,478
1506577429523,480
1506577429532,482
1506577429540,483
1506577429548,485
1506577429556,486
1506577429564,489
1506577429573,490
1506577429581,491
1506577429589,493
1506577429597,493
1506577429605,494
1506577429609,495
1506577429618,494
1506577429626,495
1506577429634,496
1506577429642,496
1506577429650,496
1506577429658,495
1506577429667,496
1506577429675,494
1506577429683,493
1506577429691,493
1506577429699,491
1506577429708,493
1506577429716,491
1506577429724,490
1506577429732,491
1506577429740,491
1506577429749,492
1506577429757,492
1506577429765,495
1506577429769,500
1506577429777,505
1506577429785,516
1506577429794,527
1506577429802,540
1506577429810,557
1506577429818,575
1506577429826,593
1506577429835,609
1506577429843,627
1506577429851,642
1506577429859,653
1506577429867,661
1506577429875,663
1506577429884,664
1506577429892,660
1506577429900,649
1506577429908,638
1506577429917,623
1506577429924,605
1506577429929,588
1506577429937,567
1506577429945,548
1506577429953,528
1506577429961,511
1506577429970,496
1506577429978,481
1506577429986,471
1506577429994,460
1506577430002,453
1506577430010,448
1506577430019,445
1506577430027,444
1506577430035,444
1506577430043,445
1506577430051,447
1506577430060,450
1506577430068,456
1506577430077,460
1506577430084,466
1506577430088,473
1506577430096,478
1506577430105,486
1506577430113,492
1506577430121,497
1506577430129,505
1506577430137,509
1506577430146,514
1506577430154,516
1506577430162,520
1506577430170,522
1506577430178,522
1506577430187,524
1506577430195,522
1506577430203,520
1506577430212,517
1506577430220,512
1506577430228,510
1506577430236,504
1506577430244,500
1506577430248,495
1506577430257,490
1506577430265,487
1506577430273,482
1506577430281,478
1506577430289,476
1506577430298,472
1506577430306,471
1506577430314,468
1506577430322,467
1506577430330,467
1506577430339,467
1506577430347,469
1506577430355,469
1506577430363,470
1506577430371,472
1506577430379,472
1506577430388,474
1506577430396,474
1506577430404,475
1506577430408,477
1506577430416,478
1506577430424,480
1506577430432,481
1506577430441,482
1506577430449,483
1506577430457,484
1506577430465,487
1506577430473,487
1506577430482,488
1506577430490,489
1506577430498,488
1506577430506,490
1506577430514,491
1506577430523,491
1506577430531,491
1506577430539,490
1506577430547,492
1506577430555,491
1506577430563,491
1506577430568,492
1506577430576,491
1506577430584,494
1506577430592,493
1506577430600,493
1506577430608,494
1506577430617,492
1506577430625,492
1506577430633,491
1506577430641,492
1506577430649,493
1506577430658,494
1506577430666,499
1506577430674,504
1506577430682,511
1506577430690,523
1506577430698,535
1506577430707,552
1506577430715,567
1506577430723,585
1506577430727,603
1506577430735,618
1506577430744,633
1506577430752,643
1506577430760,652
1506577430769,657
1506577430777,656
1506577430785,653
1506577430793,644
1506577430801,632
1506577430809,619
1506577430818,602
1506577430826,585
1506577430834,565
1506577430842,547
1506577430850,530
1506577430859,511
1506577430866,496
1506577430875,482
1506577430883,471
1506577430891,463
1506577430895,454
1506577430903,450
1506577430911,447
1506577430920,444
1506577430928,445
1506577430936,445
1506577430944,449
1506577430953,453
1506577430961,457
1506577430969,463
1506577430977,468
1506577430985,476
1506577430994,483
1506577431002,490
1506577431010,498
1506577431018,504
1506577431026,512
1506577431035,518
1506577431043,523
1506577431051,529
1506577431055,532
1506577431063,533
1506577431071,534
1506577431080,533
1506577431088,531
1506577431096,527
1506577431104,525
1506577431112,519
1506577431121,514
1506577431129,509
1506577431137,503
1506577431145,498
1506577431153,493
1506577431161,489
1506577431170,485
1506577431178,480
1506577431186,477
1506577431194,473
1506577431202,472
1506577431210,472
1506577431215,470
1506577431223,471
1506577431231,471
1506577431239,472
1506577431247,475
1506577431256,475
1506577431264,477
1506577431272,479
1506577431280,481
1506577431288,483
1506577431297,484
1506577431305,487
1506577431313,487
1506577431321,489
1506577431329,491
1506577431337,491
1506577431346,493
1506577431354,494
1506577431362,494
1506577431370,496
1506577431374,497
1506577431382,498
1506577431391,497
1506577431399,498
1506577431407,498
1506577431416,497
1506577431424,497
1506577431432,496
1506577431440,496
1506577431448,496
1506577431457,494
1506577431465,495
1506577431473,495
1506577431481,494
1506577431489,495
1506577431498,494
1506577431506,496
1506577431514,498
1506577431522,500
1506577431530,507
1506577431535,513
1506577431543,523
1506577431551,535
1506577431559,549
1506577431567,566
1506577431576,583
1506577431583,600
1506577431592,615
1506577431600,628
1506577431608,639
1506577431616,646
1506577431624,650
1506577431633,649
1506577431641,645
1506577431649,638
1506577431657,626
1506577431665,612
1506577431673,598
1506577431682,580
1506577431690,563
1506577431694,545
1506577431702,528
1506577431710,510
1506577431719,495
1506577431727,484
1506577431735,471
1506577431743,462
1506577431751,454
1506577431759,449
1506577431768,446
1506577431776,443
1506577431784,444
1506577431792,444
1506577431800,446
1506577431809,450
1506577431817,453
1506577431825,460
1506577431833,467
1506577431841,474
1506577431849,484
1506577431854,491
1506577431862,500
1506577431870,508
1506577431878,515
1506577431886,523
1506577431894,527
1506577431903,532
1506577431911,535
1506577431919,536
1506577431927,537
1506577431936,534
1506577431944,531
1506577431952,528
1506577431960,523
1506577431968,520
1506577431977,514
1506577431985,508
1506577431993,502
1506577432001,496
1506577432009,492
1506577432013,486
1506577432021,483
1506577432030,479
1506577432038,475
1506577432046,474
1506577432054,471
1506577432062,471
1506577432071,474
1506577432079,474
1506577432087,473
1506577432095,473
1506577432104,475
1506577432112,475
1506577432120,476
1506577432128,480
1506577432136,479
1506577432144,482
1506577432153,484
1506577432161,485
1506577432169,488
1506577432173,488
1506577432181,490
1506577432189,491
1506577432198,492
1506577432206,495
1506577432214,494
1506577432222,496
1506577432230,497
1506577432239,497
1506577432247,498
1506577432255,497
1506577432263,497
1506577432271,497
1506577432280,497
1506577432288,496
1506577432296,495
1506577432304,495
1506577432312,495
1506577432321,495
1506577432329,497
1506577432333,498
1506577432341,502
1506577432349,508
1506577432357,515
1506577432366,527
1506577432374,539
1506577432382,555
1506577432390,572
1506577432398,588
1506577432406,605
1506577432415,619
1506577432423,634
1506577432431,643
1506577432439,649
1506577432447,653
1506577432456,650
1506577432464,645
1506577432472,637
1506577432480,624
1506577432488,611
1506577432492,594
1506577432501,576
1506577432509,558
1506577432517,540
1506577432525,524
1506577432533,507
1506577432542,494
1506577432550,482
1506577432558,471
1506577432566,464
1506577432574,456
1506577432583,451
1506577432591,449
1506577432599,447
1506577432607,447
1506577432616,447
1506577432624,450
1506577432632,453
1506577432640,457
1506577432649,464
1506577432657,468
1506577432661,476
1506577432669,483
1506577432677,490
1506577432685,498
1506577432693,504
1506577432702,510
1506577432710,516
1506577432718,521
1506577432726,526
1506577432734,527
1506577432743,528
1506577432751,529
1506577432759,527
1506577432767,525
1506577432776,522
1506577432784,518
1506577432792,515
1506577432800,509
1506577432808,505
1506577432816,500
1506577432820,496
1506577432829,491
1506577432837,486
1506577432845,484
1506577432853,479
1506577432861,477
1506577432869,476
1506577432878,474
1506577432886,474
1506577432894,472
1506577432902,472
1506577432910,472
1506577432919,472
1506577432927,475
1506577432935,475
1506577432943,478
1506577432951,480
1506577432960,481
1506577432968,485
1506577432976,486
1506577432980,489
1506577432988,491
1506577432996,492
1506577433005,495
1506577433013,494
1506577433021,496
1506577433029,497
1506577433037,497
1506577433045,499
1506577433054,497
1506577433062,497
1506577433070,497
1506577433078,496
1506577433086,496
1506577433095,494
1506577433103,494
1506577433111,493
1506577433119,490
1506577433127,491
1506577433135,488
1506577433139,489
1506577433147,489
1506577433156,490
1506577433164,494
1506577433172,499
1506577433180,506
1506577433188,517
1506577433197,529
1506577433205,545
1506577433213,561
1506577433222,580
1506577433230,598
1506577433238,613
1506577433246,630
1506577433254,642
1506577433262,651
1506577433270,657
1506577433278,657
1506577433287,654
1506577433295,646
1506577433299,635
1506577433307,621
1506577433315,604
1506577433324,588
1506577433332,568
1506577433340,549
1506577433348,531
1506577433357,514
1506577433365,500
1506577433373,486
