time,value
1506579178578,3217
1506579178586,3149
1506579178594,3045
1506579178602,2911
1506579178610,2754
1506579178618,2580
1506579178626,2398
1506579178634,2216
1506579178642,2045
1506579178650,1895
1506579178658,1768
1506579178666,1665
1506579178674,1578
1506579178682,1503
1506579178690,1434
1506579178698,1368
1506579178706,1305
1506579178714,1245
1506579178722,1189
1506579178730,1138
1506579178738,1098
1506579178746,1069
1506579178754,1050
1506579178762,1043
1506579178770,1046
1506579178778,1059
1506579178786,1082
1506579178794,1115
1506579178802,1158
1506579178810,1207
1506579178818,1261
1506579178826,1316
1506579178834,1368
1506579178842,1419
1506579178850,1469
1506579178858,1519
1506579178866,1571
1506579178874,1625
1506579178882,1679
1506579178890,1729
1506579178898,1774
1506579178906,1813
1506579178914,1842
1506579178922,1861
1506579178930,1870
1506579178938,1872
1506579178946,1872
1506579178954,1870
1506579178962,1871
1506579178970,1877
1506579178978,1886
1506579178986,1896
1506579178994,1903
1506579179002,1907
1506579179010,1908
1506579179018,1907
1506579179026,1904
1506579179034,1894
1506579179042,1878
1506579179050,1853
1506579179058,1815
1506579179066,1760
1506579179074,1680
1506579179082,1573
1506579179090,1444
1506579179098,1313
1506579179106,1202
1506579179114,1128
1506579179122,1098
1506579179130,1109
1506579179138,1155
1506579179146,1236
1506579179154,1352
1506579179162,1504
1506579179170,1688
1506579179178,1889
1506579179186,2088
1506579179195,2267
1506579179203,2410
1506579179211,2509
1506579179219,2555
1506579179227,2547
1506579179235,2484
1506579179243,2375
1506579179251,2228
1506579179259,2053
1506579179267,1861
1506579179275,1664
1506579179283,1467
1506579179291,1286
1506579179299,1124
1506579179307,983
1506579179315,863
1506579179323,776
1506579179331,721
1506579179339,694
1506579179347,692
1506579179355,706
1506579179363,735
1506579179371,776
1506579179379,832
1506579179387,902
1506579179395,983
1506579179403,1076
1506579179411,1177
1506579179419,1287
1506579179427,1403
1506579179435,1523
1506579179443,1647
1506579179451,1775
1506579179459,1904
1506579179467,2036
1506579179475,2169
1506579179483,2301
1506579179491,2428
1506579179499,2553
1506579179507,2673
1506579179515,2783
1506579179523,2882
1506579179531,2963
1506579179539,3024
1506579179547,3060
1506579179555,3068
1506579179563,3046
1506579179571,2990
1506579179579,2905
1506579179587,2796
1506579179595,2671
1506579179603,2541
1506579179611,2415
1506579179619,2302
1506579179627,2211
1506579179635,2144
1506579179643,2102
1506579179651,2080
1506579179659,2077
1506579179667,2094
1506579179675,2124
1506579179683,2168
1506579179691,2214
1506579179699,2257
1506579179707,2293
1506579179715,2317
1506579179723,2323
1506579179731,2302
1506579179739,2251
1506579179747,2179
1506579179755,2101
1506579179763,2039
1506579179771,2010
1506579179779,2019
1506579179787,2071
1506579179795,2166
1506579179803,2312
1506579179811,2496
1506579179819,2686
1506579179827,2857
1506579179835,3006
1506579179843,3136
1506579179851,3248
1506579179859,3346
1506579179867,3430
1506579179875,3505
1506579179883,3569
1506579179891,3621
1506579179899,3650
1506579179907,3632
1506579179916,3572
1506579179924,3485
1506579179931,3380
1506579179939,3269
1506579179947,3150
1506579179955,3036
1506579179963,2932
1506579179971,2850
1506579179979,2793
1506579179987,2758
1506579179995,2735
1506579180003,2717
1506579180011,2693
1506579180020,2660
1506579180028,2614
1506579180036,2561
1506579180044,2507
1506579180052,2456
1506579180060,2410
1506579180068,2369
1506579180076,2336
1506579180084,2317
1506579180092,2311
1506579180100,2313
1506579180108,2329
1506579180116,2356
1506579180124,2396
1506579180132,2444
1506579180140,2500
1506579180148,2562
1506579180156,2625
1506579180164,2685
1506579180172,2734
1506579180180,2772
1506579180188,2794
1506579180196,2798
1506579180204,2788
1506579180212,2758
1506579180220,2711
1506579180228,2649
1506579180236,2575
1506579180244,2491
1506579180252,2404
1506579180260,2322
1506579180268,2252
1506579180276,2198
1506579180284,2164
1506579180292,2147
1506579180300,2142
1506579180308,2144
1506579180316,2142
1506579180324,2137
1506579180332,2126
1506579180340,2110
1506579180348,2091
1506579180356,2070
1506579180364,2051
1506579180372,2031
1506579180380,2010
1506579180388,1981
1506579180396,1935
1506579180404,1869
1506579180412,1789
1506579180420,1706
1506579180428,1631
1506579180436,1571
1506579180444,1534
1506579180452,1526
1506579180460,1557
1506579180468,1631
1506579180476,1750
1506579180484,1910
1506579180492,2099
1506579180500,2306
1506579180508,2514
1506579180516,2707
1506579180524,2875
1506579180532,3019
1506579180540,3140
1506579180548,3223
1506579180556,3267
1506579180564,3269
1506579180572,3232
1506579180580,3160
1506579180588,3055
1506579180596,2928
1506579180604,2779
1506579180612,2611
1506579180620,2439
1506579180628,2272
1506579180636,2120
1506579180644,1988
1506579180652,1876
1506579180660,1782
1506579180668,1703
1506579180676,1636
1506579180684,1583
1506579180692,1540
1506579180700,1508
1506579180708,1484
1506579180716,1467
1506579180725,1458
1506579180732,1451
1506579180740,1448
1506579180749,1447
1506579180756,1451
1506579180764,1463
1506579180772,1488
1506579180780,1526
1506579180789,1580
1506579180797,1652
1506579180804,1740
1506579180812,1842
1506579180820,1952
1506579180828,2066
1506579180836,2178
1506579180844,2284
1506579180852,2380
1506579180860,2465
1506579180868,2537
1506579180876,2595
1506579180884,2640
1506579180892,2668
1506579180900,2681
1506579180908,2678
1506579180916,2660
1506579180924,2624
1506579180932,2571
1506579180940,2511
1506579180949,2450
1506579180957,2394
1506579180964,2348
1506579180972,2310
1506579180980,2280
1506579180988,2253
1506579180996,2230
1506579181004,2212
1506579181012,2201
1506579181020,2202
1506579181028,2205
1506579181036,2211
1506579181044,2215
1506579181053,2209
1506579181061,2194
1506579181069,2156
1506579181077,2092
1506579181085,2005
1506579181093,1907
1506579181101,1809
1506579181109,1719
1506579181117,1645
1506579181125,1594
1506579181133,1574
1506579181141,1597
1506579181149,1669
1506579181157,1790
1506579181165,1956
1506579181173,2152
1506579181181,2360
1506579181189,2567
1506579181197,2754
1506579181205,2915
1506579181213,3044
1506579181221,3143
1506579181229,3200
1506579181237,3212
1506579181245,3184
1506579181253,3120
1506579181261,3033
1506579181269,2925
1506579181277,2803
1506579181285,2671
1506579181293,2533
1506579181301,2403
1506579181309,2288
1506579181317,2193
1506579181325,2116
1506579181333,2055
1506579181341,2004
1506579181349,1958
1506579181357,1917
1506579181365,1883
1506579181373,1853
1506579181381,1829
1506579181389,1809
1506579181397,1793
1506579181405,1781
1506579181413,1769
1506579181421,1759
1506579181429,1749
1506579181437,1743
1506579181445,1740
1506579181453,1744
1506579181461,1755
1506579181469,1779
1506579181477,1811
1506579181485,1852
1506579181493,1898
1506579181501,1945
1506579181509,1993
1506579181517,2040
1506579181525,2080
1506579181533,2112
1506579181541,2134
1506579181549,2141
1506579181557,2136
1506579181565,2117
1506579181573,2086
1506579181581,2044
1506579181589,1990
1506579181597,1928
1506579181605,1860
1506579181613,1790
1506579181621,1724
1506579181629,1669
1506579181637,1629
1506579181645,1607
1506579181653,1598
1506579181661,1600
1506579181669,1602
1506579181677,1603
1506579181685,1601
1506579181693,1600
1506579181701,1603
1506579181709,1610
1506579181717,1620
1506579181725,1630
1506579181733,1637
1506579181741,1636
1506579181749,1618
1506579181757,1575
1506579181765,1504
1506579181773,1412
1506579181781,1317
1506579181789,1233
1506579181797,1173
1506579181805,1149
1506579181813,1161
1506579181821,1217
1506579181829,1318
1506579181837,1467
1506579181845,1657
1506579181853,1880
1506579181862,2118
1506579181869,2355
1506579181877,2567
1506579181885,2752
1506579181893,2912
1506579181901,3037
1506579181910,3109
1506579181918,3126
1506579181926,3090
1506579181934,3000
1506579181942,2872
1506579181950,2711
1506579181958,2524
1506579181966,2323
1506579181974,2114
1506579181982,1910
1506579181990,1724
1506579181998,1569
1506579182006,1445
1506579182014,1350
1506579182022,1275
1506579182030,1210
1506579182038,1150
1506579182046,1089
1506579182054,1027
1506579182062,966
1506579182070,912
1506579182078,869
1506579182086,839
1506579182094,821
1506579182102,817
1506579182110,823
1506579182118,840
1506579182126,867
1506579182134,903
1506579182142,950
1506579182150,1006
1506579182158,1072
1506579182166,1146
1506579182174,1226
1506579182182,1312
1506579182190,1398
1506579182198,1485
1506579182206,1569
1506579182214,1646
1506579182222,1715
1506579182230,1775
1506579182238,1824
1506579182246,1866
1506579182254,1900
1506579182262,1930
1506579182270,1955
1506579182278,1977
1506579182286,1993
1506579182294,2004
1506579182302,2012
1506579182310,2019
1506579182318,2023
1506579182326,2025
1506579182334,2025
1506579182342,2023
1506579182350,2014
1506579182358,1997
1506579182366,1969
1506579182374,1933
1506579182382,1891
1506579182390,1844
1506579182398,1793
1506579182406,1738
1506579182414,1679
1506579182422,1615
1506579182430,1538
1506579182438,1442
1506579182446,1321
1506579182454,1183
1506579182462,1043
1506579182470,923
1506579182478,844
1506579182486,815
1506579182494,836
1506579182502,904
1506579182510,1022
1506579182518,1192
1506579182526,1411
1506579182534,1671
1506579182543,1947
1506579182551,2211
1506579182558,2441
1506579182566,2642
1506579182574,2819
1506579182582,2971
1506579182590,3079
1506579182598,3131
1506579182606,3122
1506579182614,3054
1506579182622,2947
1506579182630,2810
1506579182639,2662
1506579182647,2510
1506579182655,2354
1506579182663,2200
1506579182671,2048
1506579182679,1908
1506579182687,1787
1506579182695,1687
1506579182703,1608
1506579182711,1537
1506579182719,1472
1506579182727,1407
1506579182735,1343
1506579182743,1283
1506579182751,1232
1506579182759,1193
1506579182767,1169
1506579182775,1164
1506579182783,1180
1506579182791,1218
1506579182799,1276
1506579182807,1354
1506579182815,1448
1506579182823,1562
1506579182831,1689
1506579182839,1831
1506579182847,1981
1506579182855,2134
1506579182863,2285
1506579182870,2429
1506579182878,2562
1506579182886,2681
1506579182894,2787
1506579182902,2879
1506579182911,2955
1506579182919,3018
1506579182927,3065
1506579182935,3098
1506579182943,3117
1506579182951,3117
1506579182959,3102
1506579182967,3070
1506579182975,3028
1506579182983,2980
1506579182991,2933
1506579182999,2899
1506579183007,2875
1506579183015,2864
1506579183023,2859
1506579183031,2858
1506579183039,2860
1506579183047,2863
1506579183055,2870
1506579183063,2884
1506579183071,2902
1506579183079,2923
1506579183087,2943
1506579183095,2957
1506579183103,2960
1506579183111,2941
1506579183119,2895
1506579183127,2821
1506579183135,2728
1506579183143,2637
1506579183151,2560
1506579183159,2508
1506579183167,2488
1506579183175,2496
1506579183183,2538
1506579183191,2612
1506579183199,2722
1506579183207,2860
1506579183215,3003
1506579183223,3133
1506579183231,3246
1506579183239,3344
1506579183247,3430
1506579183255,3504
1506579183263,3569
1506579183271,3611
1506579183279,3626
1506579183287,3599
1506579183295,3535
1506579183303,3439
1506579183311,3323
1506579183319,3195
1506579183327,3055
1506579183335,2911
1506579183343,2769
1506579183352,2638
1506579183359,2523
1506579183367,2429
1506579183375,2352
1506579183384,2286
1506579183392,2223
1506579183399,2163
1506579183407,2106
1506579183415,2052
1506579183423,2007
1506579183431,1967
1506579183439,1934
1506579183447,1905
1506579183455,1880
1506579183463,1859
1506579183471,1842
1506579183479,1831
1506579183487,1826
1506579183495,1828
1506579183503,1841
1506579183511,1865
1506579183519,1902
1506579183527,1947
1506579183535,2000
1506579183543,2059
1506579183551,2119
1506579183559,2179
1506579183567,2232
1506579183575,2274
1506579183584,2305
1506579183591,2325
1506579183599,2337
1506579183608,2335
1506579183616,2323
1506579183624,2299
1506579183632,2266
1506579183640,2227
1506579183648,2182
1506579183656,2133
1506579183664,2082
1506579183672,2028
1506579183680,1979
1506579183688,1936
1506579183696,1900
1506579183704,1876
1506579183712,1863
1506579183720,1856
1506579183728,1851
1506579183736,1845
1506579183744,1842
1506579183752,1840
1506579183760,1843
1506579183768,1850
1506579183776,1858
1506579183784,1868
1506579183792,1876
1506579183800,1873
1506579183808,1850
1506579183816,1801
1506579183824,1731
1506579183832,1650
1506579183840,1575
1506579183848,1516
1506579183856,1477
1506579183864,1466
1506579183872,1489
1506579183880,1558
1506579183888,1674
1506579183896,1833
1506579183904,2026
1506579183912,2238
1506579183920,2448
1506579183928,2647
1506579183936,2823
1506579183944,2972
1506579183952,3087
1506579183960,3164
1506579183968,3200
1506579183976,3193
1506579183984,3149
1506579183992,3075
1506579184000,2976
1506579184008,2860
1506579184016,2728
1506579184024,2582
1506579184032,2424
1506579184040,2264
1506579184048,2111
1506579184056,1978
1506579184064,1870
1506579184072,1784
1506579184080,1719
1506579184088,1670
1506579184096,1632
1506579184104,1608
1506579184112,1593
1506579184120,1591
1506579184128,1599
1506579184136,1616
1506579184144,1640
1506579184152,1662
1506579184160,1684
1506579184169,1699
1506579184177,1706
1506579184185,1707
1506579184193,1705
1506579184201,1706
1506579184209,1716
1506579184217,1743
1506579184225,1796
1506579184233,1871
1506579184241,1969
1506579184249,2082
1506579184257,2202
1506579184265,2323
1506579184273,2440
1506579184281,2549
1506579184289,2647
1506579184297,2727
1506579184305,2788
1506579184313,2828
1506579184321,2840
1506579184329,2827
1506579184337,2790
1506579184345,2729
1506579184353,2650
1506579184361,2554
1506579184369,2449
1506579184377,2340
1506579184385,2240
1506579184393,2152
1506579184401,2086
1506579184409,2039
1506579184417,2016
1506579184425,2010
1506579184433,2013
1506579184441,2025
1506579184449,2041
1506579184457,2061
1506579184465,2084
1506579184473,2101
1506579184481,2110
1506579184489,2105
1506579184497,2081
1506579184505,2035
1506579184513,1960
1506579184521,1854
1506579184529,1723
1506579184537,1580
1506579184545,1446
1506579184553,1334
1506579184561,1257
1506579184569,1220
1506579184577,1231
1506579184585,1298
1506579184593,1419
1506579184601,1589
1506579184609,1798
1506579184617,2030
1506579184625,2267
1506579184633,2488
1506579184641,2684
1506579184649,2852
1506579184657,2988
1506579184665,3079
1506579184673,3116
1506579184681,3098
1506579184689,3025
1506579184697,2908
1506579184705,2759
1506579184713,2592
1506579184721,2418
1506579184729,2244
1506579184737,2074
1506579184745,1917
1506579184753,1783
1506579184761,1679
1506579184769,1603
1506579184777,1551
1506579184785,1511
1506579184793,1472
1506579184801,1425
1506579184809,1371
1506579184817,1313
1506579184825,1252
1506579184833,1194
1506579184841,1144
1506579184849,1102
1506579184857,1072
1506579184865,1053
1506579184873,1045
1506579184881,1048
1506579184889,1062
1506579184897,1085
1506579184905,1117
1506579184913,1155
1506579184921,1196
1506579184929,1239
1506579184937,1283
1506579184945,1327
1506579184954,1371
1506579184962,1413
1506579184970,1454
1506579184978,1493
1506579184986,1529
1506579184994,1562
1506579185002,1587
1506579185010,1602
1506579185018,1604
1506579185026,1593
1506579185034,1567
1506579185042,1530
1506579185050,1482
1506579185058,1429
1506579185066,1374
1506579185074,1324
1506579185082,1287
1506579185090,1266
1506579185098,1262
1506579185106,1275
1506579185114,1301
1506579185122,1337
1506579185130,1380
1506579185138,1429
1506579185146,1483
1506579185154,1538
1506579185162,1593
1506579185170,1644
1506579185178,1692
1506579185186,1731
1506579185194,1754
1506579185202,1752
1506579185210,1713
1506579185218,1633
1506579185226,1520
1506579185234,1394
1506579185242,1280
1506579185250,1199
1506579185258,1159
1506579185266,1162
1506579185274,1206
1506579185282,1295
1506579185290,1432
1506579185298,1616
1506579185306,1842
1506579185314,2090
1506579185322,2329
1506579185330,2543
1506579185338,2732
1506579185346,2895
1506579185354,3019
1506579185362,3097
1506579185370,3114
1506579185378,3077
1506579185386,2993
1506579185394,2877
1506579185402,2741
1506579185410,2600
1506579185418,2465
1506579185426,2338
1506579185434,2224
1506579185442,2124
1506579185450,2043
1506579185458,1984
1506579185466,1944
1506579185474,1915
1506579185482,1892
1506579185490,1862
1506579185498,1820
1506579185506,1767
1506579185514,1709
1506579185522,1654
1506579185530,1609
1506579185538,1579
1506579185546,1570
1506579185554,1580
1506579185562,1612
1506579185570,1661
1506579185578,1728
1506579185586,1807
1506579185594,1896
1506579185602,1989
1506579185610,2082
1506579185618,2174
1506579185626,2261
1506579185634,2343
1506579185642,2423
1506579185650,2498
1506579185658,2569
1506579185666,2637
1506579185674,2699
1506579185682,2755
1506579185690,2802
1506579185698,2839
1506579185706,2863
1506579185714,2873
1506579185722,2870
1506579185730,2854
1506579185738,2830
1506579185746,2800
1506579185754,2764
1506579185762,2731
1506579185770,2699
1506579185778,2675
1506579185786,2662
1506579185794,2657
1506579185802,2664
1506579185810,2671
1506579185818,2682
1506579185826,2693
1506579185834,2706
1506579185842,2722
1506579185850,2744
1506579185858,2773
1506579185866,2806
1506579185874,2841
1506579185882,2872
1506579185890,2889
1506579185898,2880
1506579185906,2836
1506579185914,2757
1506579185922,2663
1506579185930,2570
1506579185938,2496
1506579185946,2452
1506579185954,2440
1506579185962,2462
1506579185970,2517
1506579185978,2607
1506579185986,2727
1506579185994,2866
1506579186002,3004
1506579186010,3134
1506579186018,3247
1506579186026,3345
1506579186034,3424
1506579186043,3479
1506579186050,3492
1506579186058,3468
1506579186067,3405
1506579186074,3318
1506579186082,3212
1506579186090,3099
1506579186098,2988
1506579186107,2890
1506579186115,2804
1506579186123,2729
1506579186131,2665
1506579186139,2619
1506579186147,2586
1506579186155,2570
1506579186163,2560
1506579186171,2551
1506579186179,2537
1506579186187,2514
1506579186195,2483
1506579186203,2445
1506579186211,2402
1506579186219,2357
1506579186227,2318
1506579186235,2285
1506579186243,2261
1506579186251,2244
1506579186259,2237
1506579186267,2232
1506579186275,2228
1506579186283,2225
1506579186291,2222
1506579186299,2223
1506579186307,2228
1506579186315,2236
1506579186323,2246
1506579186331,2255
1506579186339,2261
1506579186347,2261
1506579186355,2256
1506579186363,2247
1506579186371,2228
1506579186379,2210
1506579186387,2189
1506579186395,2167
1506579186403,2144
1506579186411,2117
1506579186419,2090
1506579186427,2063
1506579186435,2033
1506579186443,2004
1506579186451,1972
1506579186459,1938
1506579186467,1903
1506579186475,1868
1506579186483,1839
1506579186491,1817
1506579186499,1803
1506579186507,1795
1506579186515,1791
1506579186523,1788
1506579186531,1784
1506579186539,1782
1506579186547,1783
1506579186555,1792
1506579186563,1811
1506579186571,1836
1506579186579,1864
1506579186587,1888
1506579186595,1897
1506579186603,1887
1506579186611,1846
1506579186619,1778
1506579186627,1692
1506579186635,1606
1506579186643,1530
1506579186651,1475
1506579186659,1445
1506579186667,1449
1506579186675,1492
1506579186683,1579
1506579186691,1711
1506579186699,1880
1506579186707,2075
1506579186715,2282
1506579186723,2487
1506579186731,2677
1506579186739,2843
1506579186747,2972
1506579186755,3057
1506579186763,3097
1506579186771,3088
1506579186779,3033
1506579186787,2942
1506579186795,2826
1506579186803,2699
1506579186811,2566
1506579186819,2437
1506579186827,2313
1506579186835,2195
1506579186844,2090
1506579186852,2003
1506579186860,1939
1506579186868,1895
1506579186876,1868
1506579186884,1851
1506579186892,1839
1506579186900,1831
1506579186908,1825
1506579186916,1822
1506579186924,1822
1506579186932,1828
1506579186940,1839
1506579186948,1854
1506579186956,1874
1506579186964,1896
1506579186972,1917
1506579186980,1938
1506579186988,1958
1506579186996,1979
1506579187004,2001
1506579187012,2024
1506579187020,2048
1506579187028,2071
1506579187036,2092
1506579187044,2113
1506579187052,2130
1506579187060,2146
1506579187068,2159
1506579187076,2168
1506579187084,2176
1506579187092,2186
1506579187100,2195
1506579187108,2204
1506579187116,2209
1506579187124,2208
1506579187132,2201
1506579187140,2186
1506579187148,2163
1506579187156,2132
1506579187164,2096
1506579187172,2053
1506579187180,2008
1506579187188,1961
1506579187196,1917
1506579187204,1879
1506579187212,1852
1506579187220,1838
1506579187228,1835
1506579187236,1842
1506579187244,1856
1506579187252,1872
1506579187260,1885
1506579187268,1890
1506579187276,1888
1506579187284,1878
1506579187292,1866
1506579187300,1852
1506579187308,1834
1506579187316,1811
1506579187324,1779
1506579187332,1732
1506579187340,1662
1506579187348,1564
1506579187356,1444
1506579187364,1313
1506579187372,1189
1506579187380,1086
1506579187388,1009
1506579187396,971
1506579187404,979
1506579187412,1042
1506579187420,1167
1506579187428,1350
1506579187436,1581
1506579187444,1844
1506579187452,2111
1506579187460,2352
1506579187468,2565
1506579187476,2750
1506579187484,2902
1506579187492,3007
1506579187500,3061
1506579187508,3064
1506579187516,3020
1506579187524,2940
1506579187532,2829
1506579187540,2703
1506579187548,2571
1506579187556,2442
1506579187565,2320
1506579187572,2204
1506579187580,2100
1506579187588,2012
1506579187596,1944
1506579187605,1893
1506579187613,1849
1506579187621,1805
1506579187629,1754
1506579187637,1694
1506579187645,1627
1506579187653,1557
1506579187661,1492
1506579187669,1438
1506579187677,1401
1506579187685,1383
1506579187693,1387
1506579187701,1412
1506579187709,1456
1506579187717,1517
1506579187725,1591
1506579187733,1673
1506579187741,1759
1506579187749,1840
1506579187757,1915
1506579187765,1984
1506579187773,2042
1506579187781,2090
1506579187789,2124
1506579187797,2150
1506579187805,2164
1506579187813,2171
1506579187821,2172
1506579187829,2168
1506579187837,2160
1506579187845,2145
1506579187853,2124
1506579187861,2100
1506579187869,2076
1506579187877,2051
1506579187885,2027
1506579187893,2001
1506579187901,1975
1506579187909,1948
1506579187917,1917
1506579187925,1884
1506579187933,1848
1506579187941,1814
1506579187949,1784
1506579187957,1758
1506579187965,1737
1506579187973,1716
1506579187981,1699
1506579187989,1682
1506579187997,1665
1506579188005,1648
1506579188013,1632
1506579188021,1621
1506579188029,1615
1506579188037,1616
1506579188045,1622
1506579188053,1625
1506579188061,1621
1506579188069,1596
1506579188077,1540
1506579188085,1447
1506579188093,1321
1506579188101,1180
1506579188109,1045
1506579188117,938
1506579188125,872
1506579188133,850
1506579188141,874
1506579188149,942
1506579188157,1057
1506579188165,1209
1506579188173,1395
1506579188181,1603
1506579188189,1818
1506579188197,2024
1506579188205,2206
1506579188213,2348
1506579188221,2450
1506579188229,2504
1506579188237,2514
1506579188245,2481
1506579188253,2410
1506579188261,2310
1506579188269,2188
1506579188277,2051
1506579188285,1911
1506579188293,1772
1506579188301,1641
1506579188309,1517
1506579188317,1405
1506579188325,1310
1506579188333,1234
1506579188341,1174
1506579188349,1127
1506579188357,1085
1506579188365,1042
1506579188373,994
1506579188381,947
1506579188389,905
1506579188397,872
1506579188405,855
1506579188413,853
1506579188421,871
1506579188429,910
1506579188437,969
1506579188445,1049
1506579188453,1147
1506579188461,1263
1506579188469,1390
1506579188477,1525
1506579188485,1662
1506579188493,1793
1506579188501,1916
1506579188509,2021
1506579188517,2107
1506579188525,2177
1506579188533,2226
1506579188541,2261
1506579188549,2282
1506579188557,2290
1506579188565,2288
1506579188573,2273
1506579188581,2249
1506579188590,2215
1506579188597,2176
1506579188606,2134
1506579188614,2092
1506579188621,2056
1506579188630,2025
1506579188637,1998
1506579188646,1978
1506579188654,1963
1506579188662,1954
1506579188670,1952
1506579188678,1957
1506579188686,1972
1506579188694,1999
1506579188702,2040
1506579188710,2089
1506579188718,2148
1506579188726,2212
1506579188734,2276
1506579188742,2345
1506579188750,2419
1506579188758,2497
1506579188766,2579
1506579188774,2663
1506579188782,2745
1506579188790,2820
1506579188798,2878
1506579188806,2908
1506579188814,2901
1506579188822,2858
1506579188830,2786
1506579188838,2708
1506579188846,2641
1506579188854,2596
1506579188862,2578
1506579188870,2590
1506579188878,2634
1506579188886,2715
1506579188894,2830
1506579188902,2962
1506579188910,3096
1506579188918,3213
1506579188926,3315
1506579188934,3404
1506579188942,3482
1506579188950,3550
1506579188958,3608
1506579188966,3646
1506579188974,3648
1506579188982,3604
1506579188990,3517
1506579188998,3400
1506579189006,3264
1506579189014,3123
1506579189022,2984
1506579189030,2855
1506579189038,2733
1506579189046,2627
1506579189054,2537
1506579189062,2468
1506579189070,2413
1506579189078,2374
1506579189086,2338
1506579189094,2301
1506579189102,2258
1506579189110,2208
1506579189118,2158
1506579189126,2108
1506579189134,2062
1506579189142,2025
1506579189150,1997
1506579189158,1985
1506579189166,1995
1506579189174,2021
1506579189182,2067
1506579189190,2127
1506579189198,2198
1506579189206,2277
1506579189214,2357
1506579189222,2437
1506579189230,2511
1506579189238,2576
1506579189246,2629
1506579189254,2670
1506579189262,2699
1506579189270,2713
1506579189278,2715
1506579189286,2706
1506579189294,2685
1506579189302,2653
1506579189310,2614
1506579189318,2566
1506579189326,2514
1506579189334,2461
1506579189342,2405
1506579189350,2347
1506579189359,2289
1506579189367,2227
1506579189375,2162
1506579189383,2097
1506579189391,2031
1506579189399,1971
1506579189407,1917
1506579189415,1872
1506579189423,1833
1506579189431,1800
1506579189439,1770
1506579189447,1745
1506579189455,1723
1506579189463,1707
1506579189471,1694
1506579189479,1687
1506579189487,1687
1506579189495,1694
1506579189503,1711
1506579189511,1732
1506579189519,1754
1506579189527,1771
1506579189535,1777
1506579189543,1760
1506579189551,1711
1506579189559,1628
1506579189567,1524
1506579189575,1419
1506579189583,1327
1506579189591,1261
1506579189599,1231
1506579189607,1242
1506579189615,1300
1506579189623,1411
1506579189631,1571
1506579189639,1774
1506579189647,2003
1506579189655,2237
1506579189663,2458
1506579189671,2655
1506579189679,2825
1506579189687,2955
1506579189695,3041
1506579189703,3084
1506579189711,3085
1506579189719,3044
1506579189727,2968
1506579189735,2867
1506579189743,2752
1506579189751,2631
1506579189759,2514
1506579189767,2400
1506579189775,2291
1506579189783,2188
1506579189791,2095
1506579189799,2016
1506579189807,1953
1506579189815,1900
1506579189823,1856
1506579189831,1810
1506579189839,1762
1506579189847,1706
1506579189855,1647
1506579189863,1589
1506579189871,1536
1506579189879,1490
1506579189887,1455
1506579189895,1436
1506579189903,1432
1506579189911,1441
1506579189919,1462
1506579189927,1495
1506579189935,1537
1506579189943,1588
1506579189951,1644
1506579189959,1703
1506579189967,1762
1506579189975,1820
1506579189983,1875
1506579189991,1924
1506579189999,1964
1506579190007,1994
1506579190015,2014
1506579190023,2021
1506579190031,2017
1506579190039,2006
1506579190047,1988
1506579190055,1969
1506579190064,1954
1506579190072,1941
1506579190080,1931
1506579190088,1925
1506579190096,1920
1506579190104,1916
1506579190112,1912
1506579190120,1907
1506579190128,1901
1506579190136,1894
1506579190144,1889
1506579190152,1887
1506579190160,1891
1506579190168,1900
1506579190176,1919
1506579190184,1948
1506579190192,1983
1506579190200,2019
1506579190208,2052
1506579190216,2079
1506579190224,2102
1506579190232,2124
1506579190240,2149
1506579190248,2177
1506579190256,2205
1506579190264,2232
1506579190272,2257
1506579190280,2271
1506579190288,2274
1506579190296,2251
1506579190304,2201
1506579190312,2123
1506579190320,2033
1506579190328,1945
1506579190336,1869
1506579190344,1812
1506579190352,1779
1506579190360,1779
1506579190368,1819
1506579190376,1904
1506579190384,2031
1506579190392,2187
1506579190400,2359
1506579190408,2531
1506579190416,2692
1506579190424,2832
1506579190432,2941
1506579190440,3019
1506579190448,3061
1506579190456,3068
1506579190464,3037
1506579190472,2972
1506579190480,2877
1506579190488,2763
1506579190496,2639
1506579190504,2515
1506579190512,2394
1506579190520,2275
1506579190528,2156
1506579190535,2040
1506579190543,1933
1506579190551,1834
1506579190559,1748
1506579190567,1672
1506579190575,1603
1506579190583,1536
1506579190591,1468
1506579190599,1403
1506579190607,1342
1506579190616,1287
1506579190624,1240
1506579190632,1206
1506579190640,1188
1506579190648,1185
1506579190656,1199
1506579190664,1233
1506579190672,1284
1506579190680,1352
1506579190688,1435
1506579190696,1529
1506579190704,1630
1506579190712,1730
1506579190720,1828
1506579190728,1917
1506579190736,1999
1506579190744,2070
1506579190752,2128
1506579190761,2176
1506579190769,2209
1506579190777,2229
1506579190785,2236
1506579190793,2230
1506579190801,2217
1506579190809,2195
1506579190817,2164
1506579190825,2127
1506579190833,2085
1506579190841,2044
1506579190849,2003
1506579190857,1964
1506579190865,1930
1506579190873,1900
1506579190881,1879
1506579190889,1867
1506579190897,1862
1506579190905,1862
1506579190913,1861
1506579190921,1859
1506579190929,1852
1506579190937,1841
1506579190945,1823
1506579190953,1800
1506579190961,1776
1506579190969,1752
1506579190977,1734
1506579190985,1725
1506579190993,1724
1506579191001,1731
1506579191009,1738
1506579191017,1742
1506579191025,1732
1506579191033,1697
1506579191041,1629
1506579191049,1528
1506579191057,1404
1506579191065,1277
